股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000002,万科Ａ,0.5,15567840,-0.15,7.36,897840508,7.45,,897840508,2698655054,-1800814546,房地产、物业服务,7.6,4290640171,47648324290,3.0081,804984200
600048,保利发展,0.9,9114546,0.12,8.7,133795408,1.16,,133795408,963259410,-829464002,房地产、物业服务,1.05,2085028669,64887040655,2.39872,53193630
001979,招商蛇口,0.5,2650531,0.3,10.22,105084623,0.59,,105084623,374738541,-269653918,房地产、央企,0.29,988294815,37975299655,1.64498,39066293
000560,我爱我家,0.4,1081493,0.33,3.11,60285448,3.67,,60285448,300677551,-240392103,房地产、平台经济,3.32,809053968,5090132449,2.04349,-9429222
002285,世联行,0.2,498486,0.4,2.52,19995823,0.8,,19995823,51817402,-31821579,房地产、租售同权,0.4,218964514,2641432925,2.13523,0
300295,三六五网,2.5,3192056,1.22,16.99,19058415,3.22,,19058415,59760764,-40702349,房地产、人工智能,1.98,215914786,2724974907,1.37357,0
600325,华发股份,0.9,983094,0.0,5.37,15908820,0.56,,15908820,97651919,-81743099,房地产、粤港澳,0.56,302116846,10886006234,1.57745,33138121
300947,德必集团,0.4,1316600,0.28,18.61,3024944,2.76,,3024944,49922830,-46897886,房地产、VR/AR/MR,2.48,268854036,1584084257,1.74616,0
600604,市北高新,0.5,91600,0.44,4.55,2043746,-0.22,,2043746,8045128,-6001382,上海、并购重组,-0.66,71195698,2562477099,0.97536,0
002574,明牌珠宝,1.2,37228,-0.22,4.49,267266,-1.32,,267266,896000,-628734,黄金、小金属概念,-1.1,20755896,1113520071,0.896312,0
002377,国创高新,1.1,190032,0.0,3.16,-60721,-1.56,,-60721,15494495,-15555216,基础建设、人工智能,-1.56,89533581,2062825794,1.00178,0
300621,维业股份,0.1,11674,0.22,8.77,-1151438,-2.12,,-1151438,973453,-2124891,装修家具、并购重组,-2.34,34849818,935675404,1.10016,0
002713,东易日盛,0.1,185472,0.22,4.28,-1204790,-4.25,,-1204790,10695346,-11900136,并购重组、AIGC,-4.46,82157427,824330329,0.592227,0
600638,新黄浦  ,0.7,154836,0.8,4.99,-2192073,-0.6,,-2192073,1365029,-3557102,房地产、国有企业,-1.38,39307541,1871205595,1.32977,0
