股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002714,牧原股份,1.7,4130847,0.0,43.99,12026039,-0.86,,12026039,278595755,-266569716,农业、年报增长,-0.86,887332562,107574731764,0.670486,-26714757
600097,开创国际,0.3,1694336,2.27,9.75,3982668,0.52,,3982668,15761707,-11779039,上海、预制菜,-1.71,141881187,1189966630,0.828272,0
300967,晓鸣股份,0.7,660473,0.19,10.43,2808994,-2.07,,2808994,5597962,-2788968,鸡肉、年报增长,-2.25,77772609,858005892,1.0522,0
300313,ST天山,0.9,664884,0.36,8.17,689192,-0.97,,689192,5108864,-4419672,ST板块、超跌,-1.33,60720813,776266448,0.842631,0
002234,民和股份,2.3,344756,0.0,10.57,276515,-3.12,,276515,4729180,-4452665,农业、生物质能,-3.12,53828522,2326486651,1.09747,0
600965,福成股份,5.1,165478,-0.19,5.19,121538,-1.7,,121538,1678192,-1556654,农业、预制菜,-1.52,29638943,1723541129,0.923771,0
002746,仙坛股份,0.8,124456,0.3,6.52,-22799,-1.21,,-22799,6144410,-6167209,预制菜、食品饮料,-1.51,48936708,3100279188,0.83717,0
000048,京基智农,0.7,420401,0.0,17.14,-535742,-2.56,,-535742,23014727,-23550469,农业、猪肉,-2.56,78456078,3772524121,0.887425,0
300761,立华股份,1.3,120232,-0.79,21.13,-2119410,-2.36,,-2119410,0,-2119410,鸡肉、年报增长,-1.58,31676743,6416999341,0.550827,0
001201,东瑞股份,0.5,225114,-0.04,21.2,-2410585,-3.99,,-2410585,5981937,-8392522,猪肉、农业,-3.94,61534803,1886233804,0.988897,0
002321,华英农业,5.0,82008,0.0,1.95,-2967391,-2.98,,-2967391,1068842,-4036233,农业、年报增长,-2.99,22320306,2493894696,1.07127,0
002982,湘佳股份,0.3,154530,-0.44,17.51,-3328357,-4.11,,-3328357,2389290,-5717647,鸡肉、年报增长,-3.69,63593058,1121439243,0.720473,0
002069,獐子岛,0.6,142523,-1.1,3.54,-3578851,-2.48,,-3578851,465254,-4044105,预制菜、核污染概念,-1.39,42608842,1426557519,0.747127,0
603477,巨星农牧,0.3,277172,-0.63,35.57,-4812145,-3.08,,-4812145,60039604,-64851749,猪肉、年报增长,-2.47,234760254,9333738118,0.761253,-9618888
605296,神农集团,0.5,778180,-0.39,37.66,-6194412,-1.18,,-6194412,11750348,-17944760,猪肉、年报增长,-0.79,109392594,2544814809,0.448449,0
000798,中水渔业,0.8,1185524,-1.56,8.11,-6928192,-2.76,,-6928192,17618250,-24546442,水产品、预制菜,-1.22,193084603,1239356895,1.11612,0
603717,天域生物,2.5,95904,-0.46,6.23,-7083262,-4.3,,-7083262,3638352,-10721614,猪肉、环保,-3.86,34338649,1236780150,1.30543,0
600467,好当家  ,0.3,123195,0.0,2.1,-7218716,-2.33,,-7218716,7631637,-14850353,水产品、核污染概念,-2.33,50466532,1864793113,0.684557,0
002299,圣农发展,0.8,296460,0.12,15.96,-9926676,-1.36,,-9926676,27387193,-37313869,鸡肉、养殖业,-1.48,132217453,10018948855,0.795869,-4108321
002458,益生股份,4.2,1585785,-1.02,10.4,-13737677,-3.35,,-13737677,34342011,-48079688,鸡肉、农业,-2.35,166642078,5994793593,1.01925,0
600257,大湖股份,0.6,8555260,-3.89,8.07,-15045551,4.53,,-15045551,226722824,-241768375,养老概念、预制菜,8.76,1000507318,3035817114,1.12743,3288314
300498,温氏股份,0.9,644007,-0.62,18.86,-18957208,-1.92,,-18957208,132495670,-151452878,农业、年报增长,-1.31,454725951,102697918449,0.681336,11920005
300094,国联水产,0.3,1239705,-1.22,4.04,-22647447,-1.46,,-22647447,91396096,-114043543,水产品、预制菜,-0.25,423217305,3512225780,0.720141,0
000735,罗牛山,0.4,37275,-0.57,5.03,-25172244,-4.73,,-25172244,10218897,-35391141,海南、年报增长,-4.19,107926509,4798189943,1.68425,-3000708
600975,新五丰  ,0.4,1069625,-0.7,9.75,-30013036,-2.69,,-30013036,36455850,-66468886,猪肉、华为概念,-2.01,230751273,5911031748,0.599195,0
002124,ST天邦,0.7,1174320,-0.3,3.27,-30571689,-2.97,,-30571689,60624686,-91196375,ST板块、猪肉,-2.68,263401601,5106464020,0.499413,-3350000
002157,正邦科技,2.1,4056766,-0.66,2.89,-31293492,-4.93,,-31293492,53164810,-84458302,农业、猪肉,-4.3,235204800,12345540198,1.48414,0
