股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600256,广汇能源,0.1,1497258,0.28,7.15,73986611,0.42,,73986611,254248796,-180262185,氢能源、煤化工,0.14,534741322,30879721105,0.869535,5584606
002377,国创高新,0.8,18393864,9.97,4.08,31596822,9.97,5连板,31596822,57676587,-26079765,基础建设、算力,0.0,57903849,2700947376,0.269217,46768628
000723,美锦能源,0.3,733359,0.51,8.05,27134921,3.6,,27134921,217911474,-190776553,氢能源、氢燃料电池,3.07,854101685,19247065508,2.59204,-8531135
000543,皖能电力,0.5,221444,-0.3,6.95,26611698,3.89,,26611698,80561472,-53949774,电力、并购重组,4.2,314374022,7102470902,1.66173,4129930
002496,辉丰股份,0.5,1296128,0.0,2.49,24229783,2.05,,24229783,59866228,-35636445,农药、天然气,2.05,188418229,2584034822,0.986818,0
688106,金宏气体,1.3,127836,-0.86,25.18,22709248,3.49,,22709248,39954493,-17245245,科创板、天然气,4.39,131666225,9245065332,1.60361,0
600860,京城股份,0.3,1129500,1.29,12.75,17889802,2.91,,17889802,59226337,-41336535,机器人概念、天然气,1.59,319060936,2459236395,1.48071,0
601857,中国石油,0.5,5510937,0.13,8.08,17310980,2.02,,17310980,459285519,-441974539,中字头、石油石化,1.89,1038893838,88863893333,1.00972,19698061
600777,ST新潮  ,0.7,2494960,0.39,2.61,10160556,0.77,,10160556,199956332,-189795776,ST板块、化工,0.38,447798345,14585024977,1.23355,0
002409,雅克科技,0.5,1493960,-0.65,70.61,8401991,3.78,,8401991,196051322,-187649331,存储、大基金二期,4.45,842236516,17275640153,1.10897,585871
002353,杰瑞股份,0.3,191216,0.39,28.36,8294229,1.25,,8294229,39454024,-31159795,天然气、石油石化,0.85,224387363,12358001979,0.896561,0
600803,新奥股份,1.4,424350,0.27,18.82,6385179,2.28,,6385179,22912866,-16527687,天然气、并购重组,2.01,141442354,16037727766,1.07055,0
601028,玉龙股份,1.8,169120,0.0,11.22,6283601,0.18,,6283601,22299818,-16016217,黄金、石墨化,0.18,150106118,4701331780,1.17403,0
605090,九丰能源,0.1,106858,0.09,23.54,6177105,1.42,,6177105,18145942,-11968837,天然气、并购重组,1.33,101028205,5235229602,1.8521,0
002053,云南能投,0.6,116049,-0.26,11.55,5866600,0.26,,5866600,8880191,-3013591,天然气、并购重组,0.52,57551405,2980660655,1.02456,0
600248,陕建股份,0.4,891306,0.0,5.13,4550722,1.18,,4550722,107623471,-103072749,基础建设、石油石化,1.18,355576875,6077637172,1.07877,8308512
300191,潜能恒信,0.1,23040,0.52,19.31,4454549,1.1,,4454549,8618906,-4164357,石油石化、天然气,0.57,45550851,3222898255,1.63564,0
603619,中曼石油,0.6,1094166,0.84,21.2,3681594,4.33,,3681594,46860164,-43178570,石油石化、天然气,3.47,291885635,5083337270,1.77875,0
002849,威星智能,1.8,123635,0.64,15.68,3426484,0.84,,3426484,7914002,-4487518,仪器仪表、锂电池,0.19,50295502,2317054629,0.418027,0
301303,真兰仪表,0.7,114415,0.43,23.45,3367122,0.86,,3367122,13276816,-9909694,天然气、三季报增长,0.43,96033563,1623624018,0.978488,0
600509,天富能源,0.4,68607,0.0,6.99,3325372,0.87,,3325372,26661238,-23335866,AI眼镜、天然气,0.87,98266666,4838821424,0.908975,0
002476,宝莫股份,0.6,78210,0.0,4.82,2938435,1.69,,2938435,7437209,-4498774,石油石化、并购重组,1.69,45912916,2319052073,1.67484,0
300262,*ST巴安,0.3,1790560,0.33,3.0,2740162,-0.99,,2740162,14787299,-12047137,ST板块、天然气,-1.32,80384608,1299651630,0.646702,0
002207,准油股份,3.9,92820,0.71,7.21,2687620,1.69,,2687620,5464437,-2776817,石油石化、天然气,0.98,37386842,1312944615,1.73201,0
600642,申能股份,0.9,711527,-0.15,6.98,2683824,2.95,,2683824,49959444,-47275620,电力、火电,3.1,252590989,12193919553,1.30434,3500000
300471,厚普股份,0.1,279942,-0.55,14.65,2607478,0.96,,2607478,36539216,-33931738,氢能源、天然气,1.52,185851007,3445647515,1.33561,0
600339,中油工程,0.4,1000638,0.49,4.16,2546575,0.97,,2546575,51363130,-48816555,石油石化、聚氨酯,0.48,191144289,6456496450,1.43203,7484565
600026,中远海能,2.9,1697850,0.14,14.5,2227140,-1.23,,2227140,70855544,-68628404,航运、天然气,-1.36,411318571,19124251937,1.2938,-6533630
002524,光正眼科,0.5,48024,0.0,6.7,1958783,0.45,,1958783,2967988,-1009205,AI医疗、医美,0.45,41869639,2561085041,1.04947,0
002221,东华能源,2.8,506548,0.66,9.15,1796972,0.55,,1796972,10545974,-8749002,天然气、加氢站,-0.11,49454786,8081558503,0.900227,0
300483,首华燃气,0.5,53191,-0.08,12.5,1677478,0.97,,1677478,3975801,-2298323,天然气、并购重组,1.05,26371475,2237761367,1.37962,0
300084,海默科技,0.5,44643,-0.15,6.56,1252952,1.23,,1252952,7339046,-6086094,石油石化、天然气,1.39,35208638,2163174307,1.33257,0
000407,胜利股份,1.5,104394,0.0,3.83,866211,0.52,,866211,4318142,-3451931,天然气、转基因,0.52,29025865,2420185020,1.27088,0
300335,迪森股份,0.3,75486,0.18,5.61,682453,2.75,,682453,19741614,-19059161,天然气、生物质能,2.56,128168070,2006327539,1.86531,0
600903,贵州燃气,3.7,1327823,0.45,8.96,600318,0.11,,600318,9359802,-8759484,天然气、地方国企,-0.33,90361560,2096791147,1.43089,0
002210,飞马国际,0.5,281610,-0.47,2.11,326014,0.0,,326014,15995426,-15669412,绿色电力、天然气,0.48,73016337,3935478144,0.869674,0
600956,新天绿能,0.2,102372,0.22,9.01,239092,0.56,,239092,3101524,-2862432,天然气、绿色电力,0.33,35050371,19510284850,1.3879,0
603699,纽威股份,1.6,165945,0.95,14.8,120381,-0.07,,120381,3151676,-3031295,核电、氢能源,-1.0,56912789,3863123969,0.865932,0
