股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000158,常山北明,1.3,237695998,-7.56,12.08,1207569498,10.02,4天3板,1207569498,2734561981,-1526992483,鸿蒙概念、盘古大模型,19.01,5429133372,12283954188,1.31421,968820075
002383,合众思壮,1.1,1406780,0.0,6.82,100281901,10.0,首板,100281901,203978519,-103696618,卫星导航、军工,10.0,484407698,2905962677,2.76215,36171778
300762,上海瀚讯,3.9,3235360,0.87,14.28,66457049,4.01,,66457049,208684883,-142227834,卫星导航、无人机,3.1,601950047,7368077937,2.08597,1231690
000628,高新发展,3.4,16189176,1.95,42.23,57168748,4.19,,57168748,466541760,-409373012,西部大开发、并购重组,2.2,1646800885,6974392315,1.51457,23171464
002368,太极股份,0.8,1887050,0.69,16.26,41257199,1.94,,41257199,153647806,-112390607,AI政务、信创,1.25,583356927,6455360392,1.43847,-747411
603171,税友股份,2.6,416584,0.58,25.28,35546149,4.98,,35546149,60684578,-25138429,AI智能体、数字经济,4.38,290716882,2313832769,4.09115,11472819
002474,榕基软件,0.5,1032226,0.0,5.13,36063292,6.65,,36063292,80004237,-43940945,AI政务、国产软件,6.65,387496037,2585508848,2.26012,3309424
002405,四维图新,0.2,13666197,-1.05,7.73,36450566,1.58,,36450566,349570958,-313120392,字节概念、汽车电子,2.66,1484422453,16913584858,2.27291,9017236
300212,易华录,6.7,3951998,2.01,16.44,32592041,3.46,,32592041,136021970,-103429929,数据要素、数据确权,1.42,575104172,7712375167,1.96396,-3307778
300730,科创信息,2.3,2104155,-0.38,11.23,33357806,8.08,,33357806,100506040,-67148234,AI政务、信创,8.5,501475478,1684550083,1.56063,3399338
002312,川发龙蟒,1.0,4724049,0.25,8.38,31925623,4.62,,31925623,397501665,-365576042,磷化工、化工,4.36,1145458448,11303655878,2.59221,24626749
688609,九联科技,0.9,1504126,0.95,8.64,24253102,2.61,,24253102,73404866,-49151764,鸿蒙概念、科创板,1.65,248044960,3208550400,1.26759,0
002929,润建股份,2.0,1456248,0.9,26.86,28981892,4.96,,28981892,91950214,-62968322,阿里系AI、数字经济,4.03,390754653,3764537763,3.58566,10673702
300098,高新兴,0.3,839300,0.52,3.88,21774073,1.31,,21774073,113494070,-91719997,机器人概念、车路云,0.78,433152229,5729263132,1.94648,0
002410,广联达,3.3,2611972,0.7,10.15,19589308,1.0,,19589308,96501473,-76912165,人工智能、国产软件,0.3,471212805,12121914542,1.39891,3673309
300605,恒锋信息,1.6,2805670,2.25,10.97,18891997,7.55,,18891997,30693346,-11801349,网络安全、AI智能体,5.18,200293449,1055072018,1.41948,0
000555,神州信息,63.4,35270250,7.44,9.94,16461358,4.19,,16461358,296944240,-280482882,DeepSeek、国产软件,-3.02,919772879,5292641915,5.09262,-8704237
300299,富春股份,2.3,765984,0.75,4.16,15719588,3.74,,15719588,49259263,-33539675,端侧AI、并购重组,2.97,233760604,2221823971,1.78903,0
600410,华胜天成,0.9,1569255,0.9,4.45,14738044,0.0,,14738044,51308614,-36570570,AI政务、芯片,-0.89,256059754,4879401339,1.22236,3796608
300353,东土科技,0.3,4076066,-1.75,9.33,14272090,1.97,,14272090,78266263,-63994173,工业互联网、专用设备,3.78,420372665,4820256496,1.31112,0
300884,狄耐克,0.8,2553856,0.0,9.38,13196346,1.08,,13196346,37878526,-24682180,机器人概念、人工智能,1.08,173576076,1433776528,1.3814,0
000948,南天信息,1.0,83597430,-10.02,17.02,9780766,-1.45,,9780766,425653314,-415872548,信创、华为概念,9.52,1977809189,4254383833,1.59272,2833353
300370,安控科技,6.8,485904,0.0,1.95,12450660,2.09,,12450660,29432555,-16981895,机器人概念、新型工业化,2.09,88611700,1943926273,1.60907,0
