股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000793,华闻集团,0.9,2672582,0.0,1.56,91594617,9.86,首板,91594617,219279570,-127684953,海南、稀土永磁,9.86,448456349,2489974451,1.54775,0
002355,兴民智通,0.9,534456,0.21,4.98,39781307,6.64,,39781307,99932895,-60151588,无人驾驶、华为汽车,6.41,303082121,2620187335,3.70239,32461414
002405,四维图新,0.2,13666197,-1.05,7.73,36450566,1.58,,36450566,349570958,-313120392,字节概念、汽车电子,2.66,1484422453,16913584858,2.27291,9017236
300212,易华录,6.7,3951998,2.01,16.44,32592041,3.46,,32592041,136021970,-103429929,数据要素、数据确权,1.42,575104172,7712375167,1.96396,-3307778
002279,久其软件,0.5,2924685,0.0,5.25,27786569,1.94,,27786569,87257628,-59471059,阿里系AI、网红经济,1.94,453412938,3324972634,1.12273,0
600775,南京熊猫,1.0,1450638,1.02,7.89,18860638,0.38,,18860638,64983156,-46122518,脑机接口、卫星导航,-0.63,225338477,3636416521,1.3062,960000
300353,东土科技,0.3,4076066,-1.75,9.33,14272090,1.97,,14272090,78266263,-63994173,工业互联网、专用设备,3.78,420372665,4820256496,1.31112,0
300884,狄耐克,0.8,2553856,0.0,9.38,13196346,1.08,,13196346,37878526,-24682180,机器人概念、人工智能,1.08,173576076,1433776528,1.3814,0
300552,万集科技,1.8,2160300,-0.42,28.75,9542518,0.45,,9542518,79578618,-70036100,车路云、ETC,0.88,403049027,3134814594,1.43089,-3821806
002296,辉煌科技,7.4,1342350,0.51,7.9,10961450,1.15,,10961450,28764892,-17803442,年报增长、高铁,0.64,127278229,2639544109,2.19261,0
600345,长江通信,1.1,1026528,0.99,16.19,7344307,0.19,,7344307,30810217,-23465910,通信、车路云,-0.8,174112485,1950895453,1.03384,0
600855,航天长峰,3.9,1054448,0.43,9.7,6830507,3.19,,6830507,24653597,-17823090,电源、军工,2.75,170033164,2753261727,2.20126,0
600271,航天信息,1.3,902911,0.59,8.59,6575298,1.54,,6575298,40493236,-33917938,财税数字化、蚂蚁金服概念,0.94,197661819,9551486382,1.60834,0
300588,熙菱信息,0.6,834440,-1.5,9.47,6404851,1.39,,6404851,27266531,-20861680,华为鲲鹏、人工智能,2.93,202515212,1129530914,1.22176,0
300101,振芯科技,0.8,277620,0.69,13.14,7131014,0.08,,7131014,27766624,-20635610,芯片、卫星导航,-0.61,144096187,5215192310,1.50015,0
300366,创意信息,0.5,917560,0.25,7.96,6888021,0.89,,6888021,56581423,-49693402,智谱AI、操作系统,0.63,272308167,4028757945,1.1984,0
300826,测绘股份,4.3,303660,0.67,12.11,4974699,1.17,,4974699,8123247,-3148548,时空大数据、东数西算,0.5,75090744,969025254,1.74233,0
301339,通行宝,0.8,441166,1.79,18.15,4472946,1.34,,4472946,14397331,-9924385,智能驾驶、人工智能,-0.44,98764678,2178789126,1.59418,0
300830,金现代,1.2,1050420,-0.16,6.21,3741057,0.81,,3741057,25449624,-21708567,AI智能体、新型工业化,0.98,159848651,1720034587,0.924161,0
301172,君逸数码,3.4,458400,0.46,24.28,2467926,1.63,,2467926,14083398,-11615472,西部大开发、智慧城市,1.17,110003265,1705747696,1.8678,0
301608,博实结,0.6,906150,-0.06,51.94,2529867,0.25,,2529867,30681092,-28151225,人工智能、数字经济,0.31,202685383,878298492,1.11285,0
300209,*ST有树,1.2,478000,-0.5,4.04,2682797,0.5,,2682797,9713308,-7030511,ST板块、数字经济,1.0,44855378,1582244834,0.589212,0
002990,盛视科技,0.3,2009700,-0.44,20.12,2492623,-1.32,,2492623,20311953,-17819330,机器人概念、智能驾驶,-0.89,196017656,1864758159,1.35631,0
600166,福田汽车,6.5,2867164,0.43,2.37,2333702,0.85,,2333702,106535270,-104201568,汽车类、华为汽车,0.42,332472045,11305225756,2.5281,0
300020,*ST银江,1.2,429513,1.12,1.86,1092704,3.91,,1092704,12430959,-11338255,数字经济、ST板块,2.76,67946617,1273723799,1.02303,0
300053,航宇微,2.7,2379787,0.94,9.74,1766124,1.67,,1766124,76551291,-74785167,飞行汽车、军工,0.72,429688485,5156251164,2.25217,0
002151,北斗星通,7.1,2045526,0.89,23.65,2449383,0.55,,2449383,49658022,-47208639,卫星导航、军工,-0.34,248260703,8808727513,1.46245,0
603776,永安行  ,0.0,114075,0.72,9.83,1270227,1.55,,1270227,3203905,-1933678,并购重组、两轮车,0.82,32016853,1288338502,1.83199,0
002638,勤上股份,7.2,399190,0.0,1.92,1151004,1.05,,1151004,8106012,-6955008,教育、低空经济,1.05,41071706,1743895585,1.9343,0
300075,数字政通,1.4,1203137,0.57,12.31,199894,0.24,,199894,38379590,-38179696,信创、国产软件,-0.32,239697811,5911935709,1.61657,0
301083,百胜智能,2.0,170528,0.78,11.75,924833,1.38,,924833,2887291,-1962458,机器人概念、专用设备,0.6,41924123,644604025,2.0808,0
301536,星宸科技,0.4,1794470,-1.24,31.37,846680,-0.38,,846680,21480302,-20633622,AI视觉、AI眼镜,0.87,177526635,1116072073,1.29436,0
300732,设研院,8.4,349800,2.33,6.57,641148,1.86,,641148,6128093,-5486945,韧性城市、基础建设,-0.45,68877521,1109308747,2.07478,0
002963,豪尔赛,5.8,57420,0.41,9.96,601283,1.01,,601283,1248186,-646903,换电站、智能驾驶,0.61,19910771,702245576,1.53939,0
002609,捷顺科技,3.3,755040,0.85,7.17,100202,1.13,,100202,3079320,-2979118,人工智能、华为概念,0.28,52899069,2261407078,0.980938,0
603869,ST智知  ,40.2,75509,0.86,4.76,62937,2.37,,62937,1531183,-1468246,ST板块、脑机接口,1.49,16127433,1240939837,2.28277,0
688015,交控科技,6.0,36888,0.59,15.32,-117593,0.26,,-117593,2098406,-2215999,低空经济、智能驾驶,-0.33,21402557,1480776463,1.98659,0
605178,时空科技,2.0,359055,0.0,15.36,-230188,1.39,,-230188,13337627,-13567815,网约车、空间计算,1.39,133683200,770789513,1.29739,0
002362,汉王科技,6.4,1213875,2.27,16.06,-352604,1.07,,-352604,19443604,-19796208,AI智能体、机器视觉,-1.17,123073092,2633645549,1.65112,0
002528,ST英飞拓,0.4,248111,-0.44,2.36,-327116,3.51,,-327116,22045873,-22372989,ST板块、信创,3.96,121011693,1161763272,1.66046,0
002253,川大智胜,0.5,167772,0.89,10.16,-380290,0.2,,-380290,8513369,-8893659,人工智能、元宇宙,-0.68,87853995,1749338894,1.75371,0
002090,金智科技,0.7,238400,0.68,7.48,-729950,1.08,,-729950,6958670,-7688620,智能电网、机器人概念,0.4,58225619,2361913008,1.87911,0
300407,凯发电气,19.1,850575,0.0,8.17,-287670,-0.97,,-287670,12062066,-12349736,高铁、智能驾驶,-0.97,100481727,1554608072,1.40434,0
002972,科安达,1.4,27550,0.21,9.6,-1314420,1.27,,-1314420,383200,-1697620,轨道交通、信创,1.05,27597930,938310610,1.23382,0
603679,华体科技,1.1,262900,0.64,10.87,-1588277,-0.55,,-1588277,9129811,-10718088,低空经济、智能驾驶,-1.18,87943264,1143814912,1.76853,0
688631,莱斯信息,24.1,1786571,-0.7,52.33,-1642656,-1.56,,-1642656,42087101,-43729757,低空经济、国产软件,-0.87,182516176,2210168192,1.6278,0
600728,佳都科技,5.0,944381,1.24,4.06,-1652726,0.5,,-1652726,19803822,-21456548,人工智能、元宇宙,-0.73,113001851,7980697202,1.34163,0
603458,勘设股份,3.5,579371,0.95,5.37,-2165523,1.7,,-2165523,5459859,-7625382,破净股概念、汽车零部件,0.75,75599345,1516112390,1.62649,0
300167,*ST迪威,122.2,275471,1.26,1.62,-2209399,1.89,,-2209399,3030066,-5239465,ST板块、智能驾驶,0.62,29249847,526908939,1.14739,0
001229,魅视科技,5.3,248460,1.57,24.18,-2453628,-0.17,,-2453628,5244933,-7698561,AI手机、数字经济,-1.71,60769072,711034880,1.69953,0
301508,中机认检,4.6,1928025,0.49,30.78,-4034012,0.59,,-4034012,29368576,-33402588,中字头、新能源汽车,0.1,172489521,1391780491,1.96506,0
300448,浩云科技,2.8,687357,0.42,4.84,-3167190,1.89,,-3167190,26463282,-29630472,人工智能、国产软件,1.47,181846255,2155970863,1.91234,0
300597,吉大通信,0.4,283504,0.4,7.49,-2898401,0.0,,-2898401,10306126,-13204527,5G、智能驾驶,-0.4,94459724,1672563771,1.25991,0
300807,天迈科技,14.2,2824500,1.86,27.3,-3636273,3.37,,-3636273,24921042,-28557315,股权转让、华为概念,1.49,256895971,891726438,2.26592,0
301136,招标股份,7.7,575421,-0.18,11.32,-5388797,1.52,,-5388797,13384281,-18773078,商业航天、军工,1.71,139648663,1176032762,1.7472,0
002298,中电鑫龙,0.6,1230232,0.98,4.09,-2530547,0.25,,-2530547,27100472,-29631019,存储、机器人概念,-0.73,198641403,2600400965,1.20309,0
603206,嘉环科技,0.6,545808,0.61,13.61,-3538381,3.11,,-3538381,10522521,-14060902,阿里系AI、国产软件,2.48,149532626,1186791837,1.65759,0
301027,华蓝集团,1.8,289296,0.38,7.81,-3620574,0.0,,-3620574,7772547,-11393121,房屋检测、农业,-0.38,70280643,922776055,1.21034,0
003004,声迅股份,0.3,531216,1.0,22.16,-3590011,0.27,,-3590011,2315692,-5905703,安防、数字经济,-0.72,80311595,821209811,0.960984,0
002178,延华智能,0.6,838116,0.54,3.7,-4271049,0.0,,-4271049,24329091,-28600140,养老概念、机器人概念,-0.54,183601758,1748679893,1.621,0
000925,众合科技,3.8,891015,1.42,5.68,-4468877,0.53,,-4468877,9445089,-13913966,机器人概念、病毒防治,-0.87,88890829,3111343267,1.71584,0
603018,华设集团,6.4,1623050,0.93,6.5,-4674265,0.93,,-4674265,26875202,-31549467,低空经济、智能驾驶,0.0,118321239,4395369206,1.6325,0
603390,通达电气,2.1,499280,0.13,7.91,-4682615,0.25,,-4682615,16349663,-21032278,比亚迪产业链、汽车零部件,0.13,124563586,1035486227,1.70326,0
000800,一汽解放,0.8,188830,0.24,8.27,-4128264,0.98,,-4128264,22155244,-26283508,华为汽车、汽车类,0.73,151906796,6426329556,1.33592,3441962
600386,北巴传媒,1.3,674973,1.15,3.52,-4862488,1.44,,-4862488,23846826,-28709314,充电桩、文化传媒,0.28,126006352,1274873757,1.73276,3145680
301218,华是科技,1.5,199020,1.03,18.53,-5187007,0.65,,-5187007,6092701,-11279708,数据要素、智慧城市,-0.38,69516539,1056433954,1.89142,0
603703,盛洋科技,1.3,572356,0.8,8.92,-6066874,1.48,,-6066874,6757772,-12824646,卫星导航、家电,0.68,55319678,2411059844,1.3747,0
000997,新大陆,3.6,2495124,0.89,13.86,-6160488,2.9,,-6160488,64047564,-70208052,DeepSeek、移动支付,1.99,402040712,9941112209,1.76609,-7466680
003029,吉大正元,2.6,4715620,-2.93,18.65,-6028388,-0.53,,-6028388,40891260,-46919648,AI智能体、跨境支付,2.47,247433167,2232279540,1.74823,0
300684,中石科技,5.7,1083138,0.86,15.01,-7050687,-0.2,,-7050687,29787109,-36837796,液冷服务器、军工,-1.05,201621793,2585136751,1.71527,-56675
002401,中远海科,1.3,577272,0.56,14.27,-7387849,-0.07,,-7387849,16765977,-24153826,国资云、信创,-0.63,132039488,2684268561,0.866279,0
601727,上海电气,2.3,1540500,1.04,3.96,-7589584,2.59,,-7589584,84856544,-92446128,机器人概念、一带一路,1.54,310641360,17535321954,1.40937,-7194034
002331,皖通科技,1.6,328440,0.89,6.72,-7742125,-0.3,,-7742125,11243870,-18985995,车路云、军工,-1.18,85237919,1917639014,1.93202,0
002869,金溢科技,1.1,2612330,-0.17,23.39,-8955157,-0.43,,-8955157,63003530,-71958687,三季报增长、ETC,-0.26,406403331,2935797640,1.65478,0
603660,苏州科达,1.1,228284,0.96,5.22,-9425044,0.19,,-9425044,3414618,-12839662,训推一体机、GPT4,-0.76,89791669,1901318723,1.53216,0
002373,千方科技,1.3,1140030,1.15,7.95,-9888096,1.15,,-9888096,40940871,-50828967,无人驾驶、蚂蚁金服概念,0.0,215032698,7993838034,1.57941,0
002152,广电运通,2.9,4348188,0.2,9.8,-9987141,0.41,,-9987141,58924638,-68911779,训推一体机、数据确权,0.2,300840234,12152652254,1.4754,5101668
300036,超图软件,1.6,1198860,0.29,13.73,-10172542,-0.07,,-10172542,30866115,-41038657,时空大数据、国产软件,-0.36,216877434,5829623768,1.51043,0
002421,达实智能,1.7,817467,0.81,2.48,-11998903,0.4,,-11998903,17121284,-29120187,人工智能、数字经济,-0.4,135075844,4228995556,1.51314,0
300114,中航电测,2.7,2715195,-0.02,41.62,-12072925,1.91,,-12072925,96123550,-108196475,军工、成飞概念,1.93,349768332,12314526968,1.99794,3989880
002316,ST亚联,0.2,70484,0.0,2.7,-12316555,0.75,,-12316555,9573831,-21890386,ST板块、数字货币,0.75,60053041,785745478,2.30655,0
300284,苏交科,15.1,3353383,2.2,6.55,-20020377,3.15,,-20020377,62257572,-82277949,低空经济、汽车零部件,0.92,366644671,4898097583,2.08791,0
001339,智微智能,0.3,1823632,-0.16,30.77,-30074553,-1.28,,-30074553,80364956,-110439509,机器人概念、新型工业化,-1.12,526659123,2239815717,1.17375,0
301091,深城交,1.0,3794955,0.0,29.12,-35563470,-0.78,,-35563470,138538259,-174101729,低空经济、数字经济,-0.78,680311957,3231857135,1.42599,-293486
002415,海康威视,6.8,11745702,1.57,26.91,-111338568,2.83,,-111338568,386344261,-497682829,汽车电子、军工,1.24,1805529123,127390942565,2.55485,-23302711
002232,启明信息,0.9,32879376,-0.15,18.67,-124806157,-5.28,,-124806157,372834737,-497640894,无人驾驶、EDR,-5.13,1689168754,3379644482,1.84698,-57318320
600611,大众交通,0.7,25848822,-1.18,6.83,-146849025,0.89,,-146849025,608531999,-755381024,无人驾驶、智能交通,2.09,2259998700,7446208582,1.2777,-28017100
600198,大唐电信,8.2,391822620,10.05,8.42,-347464177,-9.95,,-347464177,620980166,-968444343,芯片、军工,-18.17,2238193174,4894545901,4.07545,-166072026
