股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
688549,中巨芯  ,2.4,2913266,0.86,11.18,266468332,19.96,首板,266468332,611964155,-345495823,芯片、科创板,18.94,1100251461,4447605519,2.5507,0
300429,强力新材,0.7,10553070,-0.59,17.69,94887103,3.75,,94887103,637606222,-542719119,光刻胶、芯片,4.37,1805800313,6064099456,0.960114,12629452
300655,晶瑞电材,2.3,4301400,1.33,11.15,81174572,5.59,,81174572,463612862,-382438290,光刻胶、新能源汽车,4.21,1420659416,9320674825,1.84056,33322962
688019,安集科技,0.7,2289793,1.89,162.65,44098544,2.42,,44098544,183559861,-139461317,芯片、专精特新,0.53,759455117,14530729992,1.43762,0
300054,鼎龙股份,4.7,3338787,1.67,29.0,33635274,3.06,,33635274,276937632,-243302358,芯片、年报增长,1.36,1022926741,19106588824,1.58899,-2829253
300398,飞凯材料,2.3,1359420,1.24,16.35,32318253,1.55,,32318253,163183410,-130865157,光刻胶、化工,0.31,562521120,6073077403,1.10617,8864159
603078,江化微  ,1.4,1712427,0.49,16.48,23564528,1.04,,23564528,92931816,-69367288,芯片、光刻胶,0.55,381173412,3778443028,1.32457,4049100
300537,广信材料,1.0,1402870,0.44,20.76,16053519,1.96,,16053519,128695105,-112641586,消费电子、光刻胶,1.52,543358857,2601877540,1.3559,0
688150,莱特光电,11.5,9873639,4.55,24.02,11075381,5.17,,11075381,148757088,-137681707,面板、年报增长,0.59,409298769,4294879886,1.29341,0
688550,瑞联新材,1.8,591066,1.07,33.1,10647564,1.22,,10647564,39202601,-28555037,OLED、锂电池,0.15,132818038,3575923047,0.810771,0
688106,金宏气体,15.7,1502195,1.99,19.69,9409230,0.66,,9409230,44869962,-35460732,科创板、物流,-1.3,197684643,5315999446,1.47631,0
688035,德邦科技,3.9,3020741,0.26,39.8,8121082,4.46,,8121082,76941555,-68820473,芯片、科创板,4.19,229669479,2139155621,0.83796,4021512
300236,上海新阳,3.1,2786350,2.02,41.51,7269673,1.07,,7269673,211110898,-203841225,光刻胶、消费电子,-0.93,705957712,8565601390,1.39393,-8237981
301319,唯特偶,1.0,229608,1.05,33.91,6310672,7.45,,6310672,27130876,-20820204,新能源汽车、汽车类,6.33,170022991,985799101,2.78158,0
688602,康鹏科技,2.2,430923,0.13,7.88,5983309,1.81,,5983309,18282312,-12299003,化工、OLED,1.68,86558979,1651107104,1.52277,0
688371,菲沃泰  ,1.7,199953,1.14,17.94,2673305,2.22,,2673305,19043206,-16369901,消费电子、年报增长,1.07,75457060,2277286055,0.969929,0
688548,广钢气体,5.6,823826,1.41,10.27,2608197,3.42,,2608197,58933713,-56325516,芯片、工业气体,1.99,236753799,5856945990,2.41427,0
688268,华特气体,1.6,220428,0.78,58.08,-3299,3.57,,-3299,65174668,-65177967,芯片、年报增长,2.76,244634871,3299257308,1.89289,0
688603,天承科技,2.2,1313202,1.83,128.27,-6294,0.46,,-6294,47324053,-47330347,玻璃基板、印制电路板,-1.35,157383417,2701954061,0.959601,0
603931,格林达  ,0.2,2742520,0.0,26.54,-23078,4.9,,-23078,79936681,-79959759,光刻胶、化工,4.9,367047319,1669652082,1.02685,3854678
603002,宏昌电子,1.8,1711104,0.54,5.55,-611629,0.18,,-611629,56893720,-57505349,印制电路板、HBM,-0.36,255764626,3133052011,1.30508,0
688146,中船特气,3.4,383907,1.71,34.68,-5644341,2.0,,-5644341,30186775,-35831116,国有企业、固态电池,0.29,167304131,4944968799,1.27109,0
300481,濮阳惠成,0.8,1031940,0.62,16.11,-5785090,0.06,,-5785090,37902361,-43687451,面板、OLED,-0.56,169139779,3076510975,1.36482,0
002741,光华科技,23.2,964992,1.28,13.37,-6331779,0.75,,-6331779,13032839,-19364618,固态电池、新能源汽车,-0.52,104922983,2978581470,1.1448,0
688359,三孚新科,0.0,858152,3.17,47.9,-8820262,3.86,,-8820262,48971695,-57791957,复合集流体、固态电池,0.67,149964652,2397135334,1.49259,3802106
300576,容大感光,1.3,11074478,0.99,59.6,-9109810,6.85,,-9109810,1087205908,-1096315718,光刻胶、大基金二期,5.81,2960089477,8935630665,1.51629,34175563
688020,方邦股份,0.2,173769,-0.18,39.08,-9258594,0.77,,-9258594,27723024,-36981618,复合集流体、华为手机,0.96,121155186,1558100922,0.952502,-3917995
002643,万润股份,4.2,2487037,0.55,11.07,-9761517,1.28,,-9761517,102573179,-112334696,光刻胶、汽车类,0.73,417460506,6471344422,1.61528,-2025447
301489,思泉新材,2.9,1203957,-0.17,66.63,-14908104,1.11,,-14908104,40597100,-55505204,AI手机、汽车零部件,1.28,193068000,2265442721,1.0676,0
300684,中石科技,0.3,675728,0.89,21.37,-17459959,0.19,,-17459959,67522519,-84982478,液冷服务器、新能源汽车,-0.7,357854982,3744293513,1.01536,-8689995
300285,国瓷材料,9.4,7991880,4.96,20.99,-19086593,1.06,,-19086593,124201718,-143288311,电阻电容、新材料概念,-3.72,599638310,14076490788,1.72311,4239800
002584,西陇科学,1.9,5664250,0.12,8.04,-26625535,-1.23,,-26625535,105303640,-131929175,化工、光刻胶,-1.35,475690867,3226900567,0.814606,0
600330,天通股份,0.5,3221204,0.5,8.02,-32570653,-0.74,,-32570653,91475628,-124046281,光模块、光伏设备,-1.23,369539067,8849175703,0.838286,-73465
600666,奥瑞德  ,10.7,21558724,5.1,2.81,-37112383,10.2,2连板,-37112383,219091724,-256204107,算力、人工智能,4.85,637687885,5074341948,1.71338,0
300346,南大光电,2.1,30456086,2.69,45.07,-75926731,0.16,,-75926731,1454697654,-1530624385,芯片、光刻胶,-2.47,4102950831,20200826468,1.56197,198252
