股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600010,包钢股份,0.4,1203840,0.0,1.89,34318821,-0.53,,34318821,200297277,-165978456,稀土永磁、铁矿石,-0.53,338075121,38528721203,0.507256,0
600782,新钢股份,1.3,802575,0.0,4.32,20978436,-0.69,,20978436,42849745,-21871309,钢铁、军工,-0.69,169888544,7602536835,0.604017,0
000708,中信特钢,0.9,208077,0.06,16.1,2440559,-0.12,,2440559,3953050,-1512491,国有企业、钢铁,-0.19,58668809,20270448024,0.671497,0
002110,三钢闽光,1.3,345510,0.41,4.95,1523611,0.41,,1523611,8619667,-7096056,钢铁、算力,0.0,56124476,5275786302,0.519584,0
601003,柳钢股份,0.2,144054,0.0,4.46,1432691,-1.55,,1432691,2609845,-1177154,钢铁、国有企业,-1.55,46130254,1984543763,0.497554,0
000761,本钢板材,1.0,148544,0.0,4.15,1086122,-1.66,,1086122,2197178,-1111056,钢铁、股权转让,-1.66,33884762,2328277164,0.536919,0
601686,友发集团,1.0,329687,0.0,7.47,937580,-0.27,,937580,1295441,-357861,基础建设、并购重组,-0.27,23332178,4204698227,0.442855,0
600126,杭钢股份,1.0,83898,-0.21,4.71,777765,-0.84,,777765,11170794,-10393029,阿里系AI、人工智能,-0.63,54081720,6292905777,0.772129,0
002478,常宝股份,0.2,190816,0.0,7.02,747982,-1.4,,747982,7905352,-7157370,光热发电、超超临界概念,-1.4,60235099,3834775808,0.547492,0
601005,重庆钢铁,0.6,2314200,0.0,1.68,621189,0.0,,621189,79516586,-78895397,钢铁、数据中心,0.0,238128781,10556033656,0.314176,0
603878,武进不锈,0.7,73603,-0.72,8.31,36663,-0.24,,36663,1196178,-1159515,钢铁、江苏省,0.48,25947429,3335836997,0.45344,0
688186,广大特材,0.4,27225,-0.46,25.56,-41741,-1.69,,-41741,4774709,-4816450,芯片、军工,-1.24,50891689,4021270614,0.785895,0
600808,马钢股份,0.6,331760,0.0,2.85,-416564,-0.35,,-416564,9986212,-10402776,数据中心、钢铁,-0.35,54174099,6563269197,0.366942,0
600117,西宁特钢,1.2,11720,0.0,2.93,-646087,0.0,,-646087,1201925,-1848012,钢铁、数据中心,0.0,6378652,1205011060,0.491913,0
600022,山东钢铁,2.8,1184976,0.65,1.55,-723122,0.0,,-723122,38293848,-39016970,钢铁、并购重组,-0.64,97850104,7473989482,0.406824,0
300881,盛德鑫泰,1.1,1046900,-0.17,36.28,-858084,0.33,,-858084,15079860,-15937944,钢铁、火电灵活改造,0.5,138239891,1057562000,0.481318,0
000655,金岭矿业,0.5,97632,0.0,6.76,-878805,-0.29,,-878805,0,-878805,铁矿石、有色金属,-0.29,22628428,1670674568,0.530167,0
000898,鞍钢股份,0.3,103180,-0.32,3.07,-1167153,-0.65,,-1167153,11849019,-13016172,钢铁、国有企业,-0.32,76576587,6397693691,0.495528,0
600295,鄂尔多斯,0.8,263856,0.1,9.52,-1897063,-0.31,,-1897063,1798647,-3695710,有机硅、有色金属,-0.42,30035225,8470985703,0.505713,0
600382,广东明珠,0.7,87660,0.21,4.86,-1960365,0.0,,-1960365,3190544,-5150909,白酒、新能源汽车,-0.21,20986379,2311124949,0.469812,0
002443,金洲管道,1.0,319389,0.15,6.81,-2623772,0.15,,-2623772,2479689,-5103461,水利、天然气,0.0,45373275,2779250545,0.50678,0
600569,安阳钢铁,1.2,627684,-0.87,2.26,-2953336,-1.74,,-2953336,6356776,-9310112,国有企业、钢铁,-0.88,51547119,2156262859,0.23271,0
001203,大中矿业,0.3,69540,0.26,11.4,-3205977,0.26,,-3205977,734947,-3940924,锂矿、铁矿石,0.0,31784697,4577431675,0.677097,0
002318,久立特材,1.6,59126,0.23,17.39,-3796016,0.23,,-3796016,511211,-4307227,新材料概念、光热发电,0.0,32664525,10744980236,0.438671,0
601969,海南矿业,5.4,418002,-0.57,6.99,-3867490,-0.57,,-3867490,464170,-4331660,海南、铁矿石,0.0,39977724,3439826954,0.726801,0
000825,太钢不锈,1.6,668811,0.23,4.27,-4097883,-0.24,,-4097883,21003660,-25101543,钢铁、有色金属,-0.47,90435530,8924684412,0.672253,-3090584
000778,新兴铸管,0.7,418912,0.47,4.18,-5857667,-0.95,,-5857667,18217908,-24075575,水利、钢铁,-1.42,104081455,9911072381,0.635082,0
600282,南钢股份,0.4,47190,-0.27,3.62,-6206429,-0.55,,-6206429,9009388,-15215817,钢铁、数据中心,-0.28,69113633,9567790925,0.4972,0
000959,首钢股份,0.3,100098,0.0,4.01,-6251407,-0.25,,-6251407,5671632,-11923039,钢铁、数据中心,-0.25,59499354,5787205060,0.527239,0
000717,中南股份,1.2,229329,0.33,3.04,-6938092,-0.65,,-6938092,4483853,-11421945,中字头、钢铁,-0.98,47247712,3464919013,0.48236,0
000923,河钢资源,1.2,128412,0.0,14.87,-6938329,0.75,,-6938329,8042762,-14981091,铁矿石、有色金属,0.75,88589192,5976726001,0.901601,-3407354
603995,甬金股份,0.6,130009,0.04,24.53,-7118853,0.04,,-7118853,0,-7118853,特斯拉皮卡、钢铁,0.0,33459521,8239764466,0.771354,0
600507,方大特钢,1.7,395125,0.0,5.0,-7352522,-0.79,,-7352522,4675020,-12027542,华为概念、钢铁,-0.79,61674073,5910536945,0.483602,0
600307,酒钢宏兴,0.4,233160,0.58,1.71,-7871334,-1.16,,-7871334,16868962,-24740296,钢铁、有色金属,-1.72,76796080,4841288426,0.299992,0
002075,沙钢股份,20.9,924800,0.71,4.19,-8187436,-0.71,,-8187436,8691602,-16879038,钢铁、云计算,-1.41,55930359,6782897770,0.513205,0
601121,宝地矿业,9.4,440135,0.91,7.71,-8593382,-0.13,,-8593382,5135934,-13729316,有色金属、铁矿石,-1.03,50948553,1542000000,0.417,0
603191,望变电气,0.5,275650,-0.11,18.4,-11324392,-0.65,,-11324392,15454099,-26778491,变压器、电气设备,-0.54,97760140,3380085704,0.5755,0
000932,华菱钢铁,1.1,1227212,0.0,5.7,-12512570,-0.7,,-12512570,44285298,-56797868,钢铁、地方国企,-0.7,263454245,22144632085,0.480593,0
600581,八一钢铁,2.6,619885,0.0,4.42,-14875565,-0.67,,-14875565,13034403,-27909968,钢铁、并购重组,-0.67,91137068,3385495509,0.354337,-3512960
600231,凌钢股份,9.0,1128446,0.41,2.42,-15492834,0.41,,-15492834,6267726,-21760560,钢铁、并购重组,0.0,57063531,1846565972,0.440717,0
000629,钒钛股份,0.2,165236,-0.25,4.03,-15860983,-0.49,,-15860983,35889813,-51750796,有色金属、钒电池,-0.25,171414238,14305819702,0.655617,-889606
000709,河钢股份,0.8,439584,0.0,2.38,-17463789,-1.24,,-17463789,39391127,-56854916,钒电池、地方国企,-1.24,127516551,10146343222,0.562751,0
600019,宝钢股份,1.0,2130560,0.0,6.36,-21378085,-0.62,,-21378085,48328093,-69706178,钢铁、数据中心,-0.62,233365635,42351335517,0.442552,3214994
600516,方大炭素,1.0,393750,-0.16,6.22,-32903207,-0.64,,-32903207,26975912,-59879119,石墨化、新材料概念,-0.48,140206596,14430285106,0.413567,-16478045
600399,抚顺特钢,1.6,263000,-0.4,9.04,-69620153,-9.96,,-69620153,226516875,-296137028,钢铁、军工,-9.6,762008837,12611306205,2.8409,-13012794
