股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300792,壹网壹创,0.1,55460,0.0,27.77,2306738,0.14,,2306738,7856270,-5549532,小红书概念、送转预期,0.14,61140722,3372554506,0.871724,0
301001,凯淳股份,0.8,60283,0.34,26.64,1705199,1.99,,1705199,4789874,-3084675,腾讯概念、年报增长,1.64,43830246,724608298,1.23268,0
002264,新华都,0.2,137462,0.32,6.19,1295518,-0.16,,1295518,6519874,-5224356,白酒、股权转让,-0.48,33962436,2500203908,0.638372,0
002280,ST联络,0.2,451388,-0.9,3.28,813060,-1.2,,813060,16380183,-15567123,ST板块、互联网营销,-0.3,89763109,5958536453,0.590454,0
300464,星徽股份,0.2,60672,-0.47,6.38,735069,0.47,,735069,2491830,-1756761,跨境电商、机器人概念,0.95,29359295,1331210431,0.583899,0
002024,ST易购,0.6,86735,0.0,2.08,248680,-0.48,,248680,5432384,-5183704,ST板块、平台经济,-0.48,34032614,7307469149,0.358651,0
600539,狮头股份,0.1,17125,0.59,6.86,0,0.73,,0,0,0,小红书概念、地产链,0.15,11627016,899278154,0.694717,0
600365,ST通葡  ,0.0,2912,-0.27,3.65,-375220,0.0,,-375220,0,-375220,ST板块,0.27,7567127,1250888536,0.646941,0
300209,*ST有树,3.0,97393,0.0,2.89,-641086,0.0,,-641086,1000511,-1641597,ST板块、数字经济,0.0,6909632,1127602444,0.539368,0
601113,华鼎股份,1.2,58035,0.55,3.61,-890246,-0.55,,-890246,1651748,-2541994,化工、年报增长,-1.1,11763161,2397405294,0.697686,0
002127,南极电商,0.1,80396,0.0,3.95,-2863107,-0.75,,-2863107,13802810,-16665917,电子商务、超跌,-0.75,57339600,7274784041,0.694893,0
605136,丽人丽妆,3.1,359900,0.17,11.65,-3223030,-1.1,,-3223030,353923,-3576953,电子商务、美容护理,-1.27,42822117,1742576270,0.731599,0
300592,华凯易佰,0.5,67366,-0.19,25.96,-3465121,0.0,,-3465121,1198776,-4663897,军工、首发经济,0.19,36271149,4091577796,0.443717,0
301110,青木科技,0.0,0,0.0,49.02,-4143391,0.2,,-4143391,7087127,-11230518,电子商务、年报增长,0.2,51299015,1135099816,1.11433,0
002640,跨境通,0.4,750420,-0.26,3.76,-4682093,-1.05,,-4682093,20933249,-25615342,跨境电商、消费电子,-0.79,119236702,4561221977,0.526053,-3727125
003010,若羽臣,0.2,57708,-0.58,20.44,-4798384,-1.4,,-4798384,1532929,-6331313,电子商务、VR/AR/MR,-0.82,51154214,1203156171,0.943196,0
300518,新迅达,5.3,292178,-0.28,20.83,-5801163,-1.19,,-5801163,7758474,-13559637,网络直播、股权转让,-0.9,58411677,2389249061,1.34639,0
603613,国联股份,0.5,2129050,0.15,39.5,-8450198,0.15,,-8450198,71796590,-80246788,电子商务、新型工业化,0.0,357867713,20652637342,0.464933,4584514
002803,吉宏股份,1.0,518544,-0.79,18.84,-8556334,-0.16,,-8556334,11683461,-20239795,跨境电商、数字经济,0.64,110266067,4402184704,0.793961,0
301381,赛维时代,0.1,984672,0.43,40.28,-20333558,-3.87,,-20333558,25404219,-45737777,平台经济、智能物流,-4.28,247549368,1265232663,0.527789,-3800469
002315,焦点科技,0.8,921150,-0.72,33.87,-48308764,-2.53,,-48308764,22756848,-71065612,AI智能体、跨境电商,-1.83,211033237,5349566503,0.626101,-8364703
