股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000420,吉林化纤,41.7,40432536,5.54,3.77,125225192,9.91,首板,125225192,291041439,-165816247,化纤、碳纤维,4.14,369892564,7328964839,1.44905,168160660
603667,五洲新春,0.9,610924,-0.21,19.94,80828672,6.18,,80828672,336791218,-255962546,机器人概念、汽车零部件,6.4,821850512,4633018468,2.09091,44063032
002669,康达新材,5.7,3008574,4.23,11.43,63770267,10.01,首板,63770267,108493869,-44723602,VR/AR/MR、电磁屏蔽,5.54,217133854,2720503455,2.04057,22379942
600973,宝胜股份,1.2,355300,-0.24,4.61,52460840,10.02,首板,52460840,116042311,-63581471,高速连接、光伏,10.29,229677067,3895893583,3.85806,24032293
300699,光威复材,0.7,2418921,0.85,31.36,38264291,2.58,,38264291,221780854,-183516563,风电材料、军工,1.72,741376199,15922267906,1.46967,8047924
000862,银星能源,0.4,32890,-0.17,6.17,21780442,3.01,,21780442,34544401,-12763959,光伏、风电,3.18,143554469,3261125455,2.64377,0
000039,中集集团,1.3,412214,0.11,8.92,15803478,-2.3,,15803478,61728065,-45924587,航运、DeepSeek,-2.41,240860402,15844716285,0.846942,13629680
600889,南京化纤,1.3,92494,0.22,4.93,15190094,10.04,首板,15190094,29504968,-14314874,机器人概念、化纤,9.8,57119976,929789239,1.98989,-76416
603278,大业股份,4.0,993664,-1.51,11.29,13755445,0.27,,13755445,49882063,-36126618,机器人概念、工业4.0,1.8,132640794,1907909898,1.16573,-3384000
603606,东方电缆,2.0,2148200,-0.26,46.51,13430319,0.85,,13430319,132856480,-119426161,海缆、工业互联网,1.11,500038383,19689305544,0.808225,11679235
603969,银龙股份,1.2,224775,-0.54,5.77,11958225,3.4,,11958225,53412600,-41454375,核电、雄安新区,3.96,164638833,2980347187,2.33102,0
603063,禾望电气,0.8,394454,-0.59,23.56,10721485,-0.84,,10721485,18172941,-7451456,电源、储能,-0.25,131193665,8391420370,0.974815,7354240
688676,金盘科技,0.4,838066,-0.25,41.62,7717246,2.51,,7717246,59084283,-51367037,科创板、算力,2.77,344550008,6869806803,1.21502,0
001289,龙源电力,0.8,572180,-0.53,18.65,7483199,-1.11,,7483199,23555188,-16071989,并购重组、绿色电力,-0.59,100096463,2486716829,0.822983,0
002128,电投能源,0.5,126716,-0.19,15.99,6880908,-0.5,,6880908,15052181,-8171273,电力、金属铝,-0.31,101407002,14067027181,0.650797,0
000065,北方国际,4.4,507045,0.0,11.33,5072196,-1.9,,5072196,23482856,-18410660,基础建设、智能电网,-1.9,101785199,5034594710,0.837667,0
603618,杭电股份,1.5,71240,-0.57,5.21,4948907,-0.38,,4948907,6311606,-1362699,电气设备、杭州,0.19,45798832,1725447706,1.04153,0
600968,海油发展,5.7,999620,-0.3,3.27,4620862,-1.51,,4620862,18645458,-14024596,石油石化、碳中和,-1.21,78742121,6700297734,0.865862,0
600169,太原重工,2.3,278586,0.0,2.26,4205935,-2.17,,4205935,13690157,-9484222,轨道交通、工程机械,-2.16,52471889,5003329441,1.33251,0
002595,豪迈科技,0.2,56432,-0.2,34.96,3284087,-1.08,,3284087,13392925,-10108838,汽车类、汽车零部件,-0.88,114259564,24426446625,1.00335,0
603388,ST元成  ,0.8,985096,0.0,7.14,3263785,4.08,,3263785,72087126,-68823341,ST板块、土壤修复,4.08,384308587,1708419470,1.65808,-5902947
600483,福能股份,1.0,436741,0.1,9.73,2879125,0.0,,2879125,20666074,-17786949,绿色电力、电源,-0.1,120285602,7258414751,0.784536,0
600548,深高速  ,36.9,3549600,-2.39,8.93,2765449,-3.15,,2765449,19239123,-16473674,基础建设、深圳,-0.78,94472700,3277927331,2.05081,0
000767,晋控电力,1.3,53480,-0.36,2.78,2707349,-1.07,,2707349,4601658,-1894309,电力、业绩增长,-0.71,31149990,4690257515,0.646493,0
002205,国统股份,1.2,433324,-1.16,8.37,2469017,-3.01,,2469017,8289292,-5820275,国有企业、风电,-1.88,57682922,1086096001,1.1772,0
002204,大连重工,0.2,5230288,-1.45,4.75,2186844,-1.66,,2186844,53261692,-51074848,军工、机器人概念,-0.21,282813569,3468160200,1.60374,-245070
603819,神力股份,46.0,62192,-1.02,13.09,2142845,-4.17,,2142845,3399510,-1256665,轨道交通、江苏省,-3.18,27091802,1349739044,1.38378,0
002822,ST中装,1.6,2108715,-0.35,2.92,1920904,2.1,,1920904,22448514,-20527610,ST板块、元宇宙,2.46,107492321,1346969860,0.736327,0
