股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603936,博敏电子,0.7,541685,-0.12,8.96,97127948,8.21,,97127948,219834055,-122706107,存储、覆铜板,8.34,690639798,4733828447,5.21419,40533621
603220,中贝通信,0.9,4256665,-0.42,36.07,91445653,2.18,,91445653,462243087,-370797434,算力租赁、通信,2.62,1524496221,8816219862,1.13269,40889148
603219,富佳股份,7.0,13446720,6.98,14.13,66335854,4.98,,66335854,140849267,-74513413,机器人概念、家电,-1.87,372406339,1276163910,1.30213,46500400
002669,康达新材,5.7,3008574,4.23,11.43,63770267,10.01,首板,63770267,108493869,-44723602,VR/AR/MR、电磁屏蔽,5.54,217133854,2720503455,2.04057,22379942
600406,国电南瑞,0.4,865639,0.24,24.51,40434121,-0.37,,40434121,118774019,-78339898,抽水蓄能、电气设备,-0.61,590872026,48820622134,1.1061,0
600348,华阳股份,0.1,689634,0.0,9.75,35457324,0.31,,35457324,112273372,-76816048,化工、智能电网,0.31,298201320,15646588790,0.670925,0
002139,拓邦股份,0.7,199950,-0.21,9.41,34216043,0.97,,34216043,72884977,-38668934,机器人概念、便携式储能,1.18,261076834,9325376309,1.7123,9277381
002444,巨星科技,1.0,693840,0.85,25.26,33864749,7.95,,33864749,203518582,-169653833,机器人概念、人工智能,7.03,672052494,17357103363,2.42977,23489459
002335,科华数据,0.4,963210,-0.38,31.13,33612412,6.57,,33612412,333898444,-300286032,训推一体机、PCS设备,6.98,1120061398,9032198879,2.32748,22819687
000822,山东海化,35.5,10681895,4.07,6.77,27822917,5.95,,27822917,115386979,-87564062,纯碱、污水处理,1.8,399035283,3615551046,6.12778,10257844
002298,中电鑫龙,0.9,13977187,-0.72,7.15,27230616,3.17,,27230616,323386204,-296155588,存储、机器人概念,3.92,1241113224,4445061467,0.880063,29183595
001896,豫能控股,1.2,1961531,0.85,4.92,23950756,4.9,,23950756,119100279,-95149523,电力、人工智能,4.02,513820362,2862963913,1.58772,18797419
301139,元道通信,1.3,1023750,-1.01,32.77,21994795,2.99,,21994795,103717597,-81722802,算力、算力租赁,4.03,355017908,2068966345,1.29322,0
600405,动力源  ,0.7,477224,-0.4,5.17,18370627,4.44,,18370627,48604787,-30234160,电源、汽车类,4.87,240433515,2539061438,1.84391,3116255
002146,荣盛发展,0.8,383190,0.0,1.57,16736732,-1.26,,16736732,65627934,-48891202,破净股概念、房地产,-1.26,156974291,3832633976,1.5378,0
301327,华宝新能,3.1,566260,0.41,63.02,16421194,2.81,,16421194,34039677,-17618483,储能、年报增长,2.39,121295192,2182645141,1.74045,0
600889,南京化纤,1.3,92494,0.22,4.93,15190094,10.04,首板,15190094,29504968,-14314874,机器人概念、化纤,9.8,57119976,929789239,1.98989,-76416
688719,爱科赛博,0.3,192564,0.33,53.12,15030889,1.76,,15030889,19811274,-4780385,电源、华为汽车,1.43,69429336,963977936,1.66062,0
002484,江海股份,0.6,317966,0.0,16.55,14322448,0.98,,14322448,38887020,-24564572,服务器、汽车类,0.98,187643485,7303522288,0.714183,0
300068,南都电源,0.4,132980,-0.49,11.94,14310267,-2.61,,14310267,54111007,-39800740,阿里系AI、储能,-2.13,208623503,8847113137,1.12021,0
601126,四方股份,0.5,682560,-0.44,15.63,14044739,-1.51,,14044739,29154288,-15109549,电气设备、光伏,-1.08,149131336,7222591736,0.641292,0
300820,英杰电气,1.5,340263,0.0,54.75,13469431,1.37,,13469431,51823425,-38353994,半导体设备、化工,1.37,230310236,3910852537,1.12055,105510
001696,宗申动力,1.5,3021344,-1.24,7.22,12937133,-0.69,,12937133,67384083,-54446950,低空经济、航空发动机,0.56,359864917,4940364464,1.36626,0
002792,通宇通讯,0.4,836670,-0.77,16.92,12287818,0.54,,12287818,79567016,-67279198,卫星导航、人工智能,1.32,410905230,3179349341,0.973879,0
000058,深赛格,0.9,249900,0.0,7.09,12011468,1.29,,12011468,36232985,-24221517,深圳、华为概念,1.29,179098941,2048378765,2.1146,0
603969,银龙股份,1.2,224775,-0.54,5.77,11958225,3.4,,11958225,53412600,-41454375,核电、雄安新区,3.96,164638833,2980347187,2.33102,0
002837,英维克,0.7,2227302,-0.19,32.47,11536843,0.84,,11536843,116439786,-104902943,阿里系AI、液冷服务器,1.03,482644020,8528570279,0.706046,4706969
603063,禾望电气,0.8,394454,-0.59,23.56,10721485,-0.84,,10721485,18172941,-7451456,电源、储能,-0.25,131193665,8391420370,0.974815,7354240
002630,华西能源,0.8,302511,0.0,2.69,8341887,0.75,,8341887,29316997,-20975110,电气设备、垃圾发电,0.75,106635400,2746517241,0.807068,0
002012,凯恩股份,0.3,998991,0.64,4.6,8316475,-1.71,,8316475,31340748,-23024273,包装印刷、储能,-2.34,100639914,1675029167,1.3639,-7832733
600152,维科技术,0.2,9948840,-2.94,6.32,7848105,-7.06,,7848105,46205921,-38357816,消费电子、储能,-4.24,319379482,2149671427,2.2461,0
688676,金盘科技,0.4,838066,-0.25,41.62,7717246,2.51,,7717246,59084283,-51367037,科创板、算力,2.77,344550008,6869806803,1.21502,0
003043,华亚智能,1.2,216240,-0.24,44.72,6762012,5.22,,6762012,26719193,-19957181,半导体设备、芯片,5.47,186121583,1296243456,2.83268,0
600212,绿能慧充,0.8,128502,0.0,7.41,6230307,2.07,,6230307,42105431,-35875124,低空经济、充电桩,2.07,123202974,3271208102,1.1319,-3600500
300376,ST易事特,0.3,210288,0.16,6.2,6110853,-0.48,,6110853,23667276,-17556423,ST板块、第三代半导体,-0.64,103070488,6168564514,1.09095,0
301217,铜冠铜箔,0.1,472500,-1.32,11.86,6066286,4.04,,6066286,39020129,-32953843,复合集流体、有色金属,5.42,268657399,2716124352,2.1721,0
300124,汇川技术,0.6,2519430,0.02,61.39,5969008,0.16,,5969008,162543941,-156574933,工业机器人、新型工业化,0.15,794262323,77931307288,1.12474,1434396
002564,*ST天沃,0.1,393672,0.53,3.84,5385026,2.67,,5385026,21320779,-15935753,ST板块、军工,2.13,65038358,2285990885,0.738489,0
