股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600089,特变电工,0.9,2346320,-0.29,14.3,115060182,2.58,,115060182,368505679,-253445497,硅料、光伏,2.88,931057950,59227196395,2.29161,72836408
600098,广州发展,2.3,1036308,0.18,5.49,5484316,0.73,,5484316,24917639,-19433323,电力、光伏,0.55,95386183,5391230627,0.863776,3018401
000025,特力Ａ,1.0,539209,-0.65,17.27,4772545,2.74,,4772545,66259528,-61486983,深圳、国有企业,3.41,325305960,2855137501,2.26385,3034267
600805,悦达投资,3.8,6729202,-0.82,4.71,3769525,-3.09,,3769525,38712323,-34942798,无人驾驶、智能驾驶,-2.28,234874004,2637554191,5.21308,0
600083,*ST博信 ,0.5,42522,0.67,7.48,2633012,0.94,,2633012,4075905,-1442893,ST板块、新型工业化,0.27,38667642,1220213440,1.66264,0
000632,三木集团,0.1,1720,0.0,4.27,550865,-0.7,,550865,2259270,-1708405,房地产、股权转让,-0.7,24836841,1452123381,0.784476,0
600673,东阳光  ,1.9,219772,0.3,6.66,-192796,0.0,,-192796,7411205,-7604001,制冷剂、金属铝,-0.3,41971528,11472270191,0.787114,0
600676,交运股份,0.7,181008,0.23,4.27,-246135,-0.93,,-246135,1681588,-1927723,国有企业、网约车,-1.16,20820451,2353842111,0.798279,0
000820,神雾节能,0.2,39795,0.0,3.74,-300000,-1.32,,-300000,0,-300000,固废处理、超跌,-1.32,12543361,1078713450,0.618117,0
600881,亚泰集团,0.6,94374,0.0,2.13,-300416,-0.47,,-300416,4130923,-4431339,房地产、猴痘概念,-0.47,22077691,5925499175,0.633891,0
000833,粤桂股份,17.9,168168,0.17,5.85,-326896,-0.34,,-326896,412300,-739196,固态电池、白糖,-0.51,15341570,1810501845,0.890245,0
600051,宁波联合,0.3,21570,0.42,7.15,-381452,-0.14,,-381452,0,-381452,地产链、有色金属,-0.56,10691590,1572200705,0.580025,0
600620,天宸股份,4.3,270908,0.49,10.19,-1012215,-0.97,,-1012215,821411,-1833626,年报增长、光伏,-1.45,22708206,3697061487,0.715378,0
300208,*ST中程,1.3,68056,0.42,7.16,-1276155,-0.69,,-1276155,2083480,-3359635,ST板块、光伏EPC,-1.1,28597160,2566769052,0.839159,0
600070,*ST富润 ,0.9,61180,0.0,2.6,-1336419,-2.26,,-1336419,4560545,-5896964,ST板块、异质结电池,-2.26,23500141,1059076373,0.966941,0
000652,泰达股份,0.3,200158,0.0,4.04,-1417882,-0.49,,-1417882,2063357,-3481239,创投、病毒防治,-0.49,33928523,3998584409,0.831794,0
002758,浙农股份,1.0,65220,0.18,10.79,-1533349,-0.55,,-1533349,1877183,-3410532,供销社、农业,-0.74,22701489,1962127381,1.2257,0
600770,综艺股份,0.3,108564,-0.2,4.94,-1594823,-1.0,,-1594823,2448000,-4042823,创投、芯片,-0.8,46160899,3586442964,1.11217,0
600689,上海三毛,5.7,443765,-0.91,10.64,-2429484,-2.83,,-2429484,1106328,-3535812,外贸、股权转让,-1.94,42360434,1062831186,1.15901,0
000622,*ST恒立,0.4,54840,-0.44,4.48,-2704707,-2.4,,-2704707,2862363,-5567070,ST板块、汽车热管理,-1.97,41198536,1461036449,0.93738,0
600766,退市园城,0.0,0,0.0,12.23,-3202641,-0.24,,-3202641,2681000,-5883641,一季报增长、军工,-0.24,18961269,2003535032,1.31416,0
600682,南京新百,1.1,170500,0.0,7.69,-4605985,-0.77,,-4605985,4088118,-8694103,破净股概念、零售,-0.77,37793570,5869971090,1.10688,0
600784,鲁银投资,1.5,50430,-0.65,6.05,-6158445,-2.26,,-6158445,3371043,-9529488,并购重组、股权转让,-1.63,34221847,2620470429,1.62246,0
002575,群兴玩具,1.0,99588,0.0,5.66,-9091741,-2.25,,-9091741,3301574,-12393315,算力、DeepSeek,-2.25,35615814,3046629485,1.36894,0
600647,退市同达,110.1,6136102,-4.62,10.89,-12545831,-4.97,,-12545831,5364196,-17910027,再生医学、超跌,-0.37,21587181,898263080,1.47014,-10508462
000753,漳州发展,0.4,88335,-0.22,4.44,-16884701,-2.2,,-16884701,14482940,-31367641,并购重组、光伏,-1.99,69801350,2737832085,1.4595,-3157275
002213,大为股份,0.6,1430352,0.8,14.85,-19157255,-1.0,,-19157255,21661923,-40819178,比亚迪产业链、汽车零部件,-1.79,149525599,2458046326,0.418024,-11125257
000631,顺发恒业,1.3,2509710,0.0,3.48,-20273193,-2.52,,-20273193,26206645,-46479838,房地产、风电,-2.52,202964422,3142802091,0.754148,-3400672
