股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002286,保龄宝,39.7,5328792,7.52,8.3,31458182,2.34,,31458182,92287347,-60829165,代糖概念、年报增长,-4.82,269025571,2165145076,8.35283,22835751
000876,新希望,0.7,254771,-0.2,10.09,14267777,0.0,,14267777,37190134,-22922357,猪肉、乳业,0.2,127571471,20723807853,0.831805,6299214
600811,东方集团,1.9,151767,0.0,2.3,8585123,-0.43,,8585123,16649692,-8064569,农业、远东开发,-0.43,46007118,5880691587,0.391535,0
603668,天马科技,0.2,154336,-0.41,16.99,8071481,-0.24,,8071481,22217294,-14145813,水产品、年报增长,0.18,109957964,5002254311,1.04129,0
002385,大北农,1.7,5392179,-0.58,6.93,6367878,0.14,,6367878,88948448,-82580570,农业、转基因,0.73,309715979,21162884202,0.656404,9607688
002852,道道全,1.9,145860,-0.36,11.37,4176495,0.98,,4176495,9239769,-5063274,年报增长、食品饮料,1.34,57930559,2301278517,1.2366,0
300175,朗源股份,0.8,319124,-0.6,4.87,1841878,-2.01,,1841878,7002548,-5160670,农业、实控人变更,-1.42,82430659,1747518302,0.604566,0
002567,唐人神,0.1,321417,0.0,6.38,1221719,-0.16,,1221719,24177116,-22955397,农业、年报增长,-0.16,107701213,7200905117,0.47564,0
002696,百洋股份,1.2,132300,0.16,6.29,879866,0.0,,879866,2323634,-1443768,核污染概念、股权转让,-0.16,28738410,1389243012,0.990795,0
603336,宏辉果蔬,0.5,18108,-0.4,5.03,817509,-0.4,,817509,2322191,-1504682,农业、预制菜,0.0,23525431,1597358635,0.774618,0
600251,冠农股份,0.3,248130,-0.43,9.14,815935,-0.98,,815935,8582195,-7766260,乡村振兴、股权转让,-0.54,47672448,4163248547,0.739222,0
000019,深粮控股,0.5,39150,-0.41,7.24,362000,-0.55,,362000,362000,0,农业、并购重组,-0.14,25252064,1959509950,0.869258,0
000702,正虹科技,4.9,241844,0.69,5.82,348521,-0.17,,348521,348521,0,猪肉、养殖业,-0.85,23003651,1160331324,0.884359,0
001338,永顺泰,0.7,148837,0.29,13.84,333625,-0.22,,333625,1394933,-1061308,年报增长、农业,-0.5,25149929,1738497333,0.780546,0
003030,祖名股份,0.5,24211,0.18,22.0,89647,0.14,,89647,3908005,-3818358,食品饮料、小红书概念,-0.05,15557564,936337309,1.19569,-3306000
603609,禾丰股份,2.0,191177,0.0,8.78,0,-0.34,,0,0,0,三季报增长、饲料,-0.34,15631132,3194879591,0.62257,0
000972,中基健康,0.1,17088,0.28,3.53,0,-0.56,,0,0,0,并购重组、实控人变更,-0.84,16169872,1751171777,0.588215,0
002100,天康生物,0.4,116276,0.57,7.11,-47085,0.85,,-47085,6090818,-6137903,农业、年报增长,0.28,83092630,7047889933,0.744073,0
603151,邦基科技,0.0,1252920,4.74,15.27,-62187,0.59,,-62187,1259280,-1321467,饲料、农业,-3.96,18133482,1233496320,1.61488,0
000505,京粮控股,0.4,30198,0.0,7.13,-93442,-0.83,,-93442,3317364,-3410806,海南、农业,-0.83,21431864,2044594229,0.918445,0
603182,嘉华股份,26.0,76336,0.55,14.56,-152904,-0.27,,-152904,361016,-513920,人造肉、农业,-0.82,12549815,1218251714,0.868535,0
001366,播恩集团,0.1,6060,0.0,15.14,-156940,-0.07,,-156940,1141772,-1298712,合成生物、医药,-0.07,14758403,609285000,0.752547,0
001313,粤海饲料,3.6,16452,0.44,9.09,-407528,-0.11,,-407528,365777,-773305,水产品、股权转让,-0.55,17106578,1266980486,0.589721,0
300138,晨光生物,0.5,217620,-0.14,13.87,-455330,-0.72,,-455330,1487554,-1942884,食品饮料、农业,-0.57,34908985,5638361373,0.58448,0
300673,佩蒂股份,1.0,39750,-0.53,13.27,-691304,-0.38,,-691304,300834,-992138,年报增长、农业,0.15,16681431,1866262281,0.788539,0
000930,中粮科技,1.0,132210,-0.15,6.78,-697266,-0.15,,-697266,1387155,-2084421,农业、可降解概念,0.0,31101594,5567679762,0.642111,0
002891,中宠股份,0.2,62114,-0.04,23.78,-1568711,-0.5,,-1568711,1186397,-2755108,年报增长、并购重组,-0.46,58943503,3345825134,0.670613,0
300268,ST佳沃,0.6,8715,0.4,12.45,-2193814,0.4,,-2193814,4031181,-6224995,ST板块、预制菜,0.0,17828601,1166239662,0.710564,0
000911,广农糖业,0.3,241560,0.0,9.08,-2662874,-0.77,,-2662874,2488684,-5151558,白糖、地方国企,-0.77,28521611,1702436080,0.787912,0
301498,乖宝宠物,3.5,240744,0.0,42.43,-4987143,-1.3,,-4987143,6060179,-11047322,宠物经济、三季报增长,-1.3,54877181,1591796868,0.840303,0
600191,华资实业,0.9,59613,-0.31,6.34,-5560926,-1.4,,-5560926,10496528,-16057454,参股券商、金融概念,-1.09,40386008,1406644871,1.03071,-9526129
002481,双塔食品,1.0,225794,-0.65,4.57,-6124217,-0.87,,-6124217,7463887,-13588104,人造肉、预制菜,-0.22,47489596,3118101556,0.892139,0
600737,中粮糖业,0.6,813200,0.35,8.53,-8072347,0.0,,-8072347,20251768,-28324115,白糖、国有企业,-0.35,127931559,9000422815,0.537277,0
600127,金健米业,0.3,186935,-0.39,7.56,-10093662,-1.31,,-10093662,21534522,-31628184,农业、食品饮料,-0.92,109778854,3811460810,0.954873,0
002311,海大集团,1.4,111250,-0.45,45.06,-11193680,0.81,,-11193680,18289988,-29483668,农业、年报增长,1.26,176809222,29075263820,1.46501,0
603363,*ST傲农 ,0.7,243504,-0.62,7.96,-13012231,-1.24,,-13012231,9267175,-22279406,ST板块、养殖业,-0.62,84627060,3446102095,0.710144,0
300999,金龙鱼,0.7,537460,-0.26,34.83,-14736810,-0.46,,-14736810,21371112,-36107922,食品饮料、农业,-0.2,138078198,18949236627,0.67829,3836947
002548,金新农,0.8,332679,0.31,6.32,-14777444,-1.1,,-14777444,11125704,-25903148,猪肉、年报增长,-1.4,71116484,3449787055,0.652035,0
