股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600062,华润双鹤,0.4,228480,-0.93,19.22,17878632,-0.83,,17878632,50196641,-32318009,医药、三季报增长,0.1,209714014,7592363430,0.750986,8279910
002612,朗姿股份,2.3,119351,-1.12,17.3,6390368,1.76,,6390368,14777732,-8387364,医美、网红经济,2.91,123791016,3344067499,1.02445,0
002919,名臣健康,0.7,446803,-0.86,22.72,6363670,2.34,,6363670,21697704,-15334034,游戏、人工智能,3.23,107154635,2757856084,0.644083,0
603987,康德莱  ,0.2,78732,-1.09,7.55,5186347,2.44,,5186347,10549056,-5362709,医疗器械、医美,3.57,65316224,2000757977,0.8087,0
600315,上海家化,0.4,73600,-0.54,18.68,4364182,0.97,,4364182,11145037,-6780855,碳中和、小红书概念,1.52,118914582,6128809836,0.717754,0
300158,振东制药,0.1,152456,-1.26,4.77,4274247,-0.21,,4274247,26631050,-22356803,流感、三季报增长,1.06,144513806,3199368977,0.656379,0
000615,ST美谷,3.6,1740300,1.35,3.05,3659256,3.04,,3659256,19956661,-16297405,ST板块、医美,1.67,95791244,1614488186,1.28793,0
600439,瑞贝卡  ,1.0,246540,0.0,2.16,2960617,2.86,,2960617,11074141,-8113524,成人用品、训推一体机,2.86,47280340,1619978748,1.01365,0
002038,双鹭药业,4.1,4495056,-2.52,8.94,2874082,-1.87,,2874082,63426658,-60552576,医药、减肥药,0.68,366128109,5661660736,1.14813,0
002566,益盛药业,1.3,296548,0.0,6.38,2331741,2.41,,2331741,4494326,-2162585,中药、防脱发,2.41,55940992,1272744738,0.618189,0
600735,新华锦  ,1.1,221028,-0.66,4.69,138190,3.08,,138190,4229847,-4091657,跨境电商、多胎概念,3.76,46830658,1113805037,0.588803,0
688366,昊海生科,0.4,51500,-0.53,104.67,-518288,1.08,,-518288,3623483,-4141771,医美、年报增长,1.62,47381065,6862415095,0.592037,0
688336,三生国健,0.7,99613,-1.38,22.7,-1324867,-1.82,,-1324867,2226827,-3551694,年报增长、三季报增长,-0.44,51749735,2105231846,0.59447,0
002004,华邦健康,0.5,67500,-0.22,4.48,-2699807,-0.67,,-2699807,8275195,-10975002,氯化亚砜、并购重组,-0.44,70276789,6643570754,0.687829,0
000650,仁和药业,3.8,934500,-0.32,6.19,-5347919,-0.96,,-5347919,20802024,-26149943,医美、并购重组,-0.64,159432583,6165036408,0.734436,0
002332,仙琚制药,0.7,157795,-0.95,10.6,-5405923,0.47,,-5405923,10216565,-15622488,创新药、原料药,1.44,137126655,8179654866,0.716996,0
600739,辽宁成大,0.5,138726,-0.27,10.99,-6144785,-0.45,,-6144785,9648609,-15793394,实控人变更、参股券商,-0.18,110497161,9948245185,0.590194,0
600056,中国医药,9.8,1634608,-1.31,11.35,-12999976,-1.05,,-12999976,63506284,-76506260,医药零售、新冠药概念,0.27,333319940,8253396292,1.02291,-3519194
600572,康恩贝  ,0.9,327860,-0.61,4.86,-15166041,-0.41,,-15166041,44522484,-59688525,病毒防治、股权转让,0.21,230100848,8117133410,0.802683,-304654
