股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300418,昆仑万维,0.8,3971370,-0.09,35.45,356798509,6.84,,356798509,1100617233,-743818724,AIGC、ChatGPT,6.94,2448088739,27782674679,1.39439,207182314
300339,润和软件,2.1,3107730,-0.64,25.49,222154270,8.24,,222154270,654633551,-432479281,鸿蒙概念、国产软件,8.93,1885774643,19716145828,1.63928,81403822
601127,赛力斯  ,1.3,32912000,-0.73,68.55,78561446,0.07,,78561446,1072454249,-993892803,机器人概念、汽车整车,0.81,2740012812,55037701822,0.816598,-25540301
300058,蓝色光标,1.3,526971,0.0,6.74,39709763,3.22,,39709763,130533230,-90823467,智谱AI、文心千帆,3.22,362385716,15530248344,1.11545,0
688256,寒武纪  ,1.3,1612963,-0.04,120.39,39183472,1.64,,39183472,184698490,-145515018,芯片、人工智能,1.68,656163797,29148059130,0.922221,893733
002195,岩山科技,5.6,1779725,-0.36,2.87,30268604,3.24,,30268604,94264652,-63996048,人工智能、互联网金融,3.61,295524338,14643652801,1.2993,0
300229,拓尔思,2.3,850255,0.0,15.06,24934358,5.39,,24934358,76917746,-51983388,知识蒸馏、ChatGPT,5.39,367046149,8082163792,1.46331,3684004
000727,冠捷科技,3.5,906542,0.42,2.45,24658207,3.38,,24658207,52258965,-27600758,消费电子、央企,2.94,153648905,6260160663,1.15046,0
300624,万兴科技,0.3,1741715,-0.23,84.93,23745625,4.59,,23745625,202511601,-178765976,DeepSeek、华为概念,4.84,757706407,8528214998,1.2324,-15500083
600415,小商品城,0.2,2447121,-0.42,7.33,21225004,1.81,,21225004,96929694,-75704690,跨境支付、零售,2.23,381755982,17727570759,1.84906,3659999
002335,科华数据,0.6,405600,-0.55,26.79,19752892,5.1,,19752892,69440240,-49687348,训推一体机、PCS设备,5.68,362546641,7772971666,1.99126,12064241
002642,荣联科技,0.5,377188,-0.42,7.59,19621406,6.6,,19621406,44700339,-25078933,年报增长、算力,7.05,284407767,4042692879,1.40321,-4074840
300366,创意信息,0.6,201674,-0.09,12.02,19399050,6.0,,19399050,55101909,-35702859,智谱AI、操作系统,6.09,268891876,5742825235,1.3708,3134436
300688,创业黑马,1.1,77865,-0.07,29.19,17870084,8.63,,17870084,45342109,-27472025,阿里系AI、并购重组,8.72,203725362,3549207596,2.53862,0
002027,分众传媒,0.8,648430,-0.16,6.14,15710435,0.49,,15710435,84987170,-69276735,文化传媒、高股息,0.66,353685745,46357660756,0.641151,3070000
000516,国际医学,1.5,271095,0.38,7.93,12425109,0.13,,12425109,34491706,-22066597,AI医疗、多胎概念,-0.25,112383315,12597759398,0.746607,-1
688521,芯原股份,1.9,715323,0.29,44.48,12276125,0.41,,12276125,22787722,-10511597,芯片、数字芯片,0.11,153383085,13917156299,1.09308,0
600633,浙数文化,3.4,934960,-0.29,10.81,9475669,3.64,,9475669,62912101,-53436432,腾讯系AI 、体育产业,3.94,240720191,7165508792,0.976745,-3222642
300036,超图软件,0.5,397440,-0.33,19.14,8250125,3.68,,8250125,31923037,-23672912,时空大数据、国产软件,4.02,204253902,8040169758,1.28569,0
300475,香农芯创,0.8,372620,0.84,30.81,7502516,3.39,,7502516,68535582,-61033066,HBM、存储,2.53,270359604,7485681277,0.997189,-2332152
600981,汇鸿集团,0.6,254464,0.35,2.87,7122844,1.41,,7122844,13329908,-6207064,跨境电商、并购重组,1.06,80228252,2095503901,1.1772,0
