股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300087,荃银高科,0.3,700049,1.08,10.75,38898831,5.39,,38898831,128773902,-89875071,农业、转基因,4.27,464658231,6841433698,0.822462,3177140
002215,诺普信,0.4,517752,0.44,9.4,6365533,2.84,,6365533,34917953,-28552420,农药、化工,2.4,169793488,6202758819,0.586549,0
300189,神农种业,0.5,606540,0.92,3.37,3835935,3.06,,3835935,39851039,-36015104,海南、稀土永磁,2.12,192362190,2831894856,0.603554,0
000713,丰乐种业,0.3,298776,0.14,7.14,1867077,0.99,,1867077,14490074,-12622997,农业、化工,0.85,82591495,3100762877,0.545501,0
000505,京粮控股,1.1,97020,0.0,6.39,1559321,1.43,,1559321,6981044,-5421723,海南、农业,1.43,42620182,1889315510,0.724185,0
600796,钱江生化,0.3,17290,0.41,4.98,-342158,1.22,,-342158,991768,-1333926,农药、化工,0.81,20876820,1002317206,0.755373,0
600371,万向德农,0.3,91690,0.0,8.74,-1823827,1.04,,-1823827,3062869,-4886696,农业、三季报增长,1.04,37311962,1309110798,0.602152,0
600359,新农开发,0.1,21549,0.62,6.57,-4066424,1.23,,-4066424,2804346,-6870770,农业、西部大开发,0.61,31563098,1496050496,0.722907,0
002041,登海种业,0.4,246000,-0.1,9.95,-4929949,1.02,,-4929949,16641332,-21571281,农业、转基因,1.12,105328294,3455730520,0.621765,-5914446
600755,厦门国贸,0.3,1683600,-0.72,6.89,-4956409,-0.86,,-4956409,62427000,-67383409,航运、高股息,-0.14,279121161,9343541659,1.17039,3389062
003030,祖名股份,0.1,1718052,-1.74,15.24,-5236318,-5.34,,-5236318,10671279,-15907597,食品饮料、小红书概念,-3.67,106187132,745516440,1.33768,0
000407,胜利股份,0.3,61194,0.3,3.3,-5421050,0.61,,-5421050,7198771,-12619821,天然气、化工,0.3,58147034,2095173523,1.00562,0
600354,敦煌种业,0.6,97696,0.0,5.72,-5704365,0.7,,-5704365,7854225,-13558590,农业、供销社,0.7,85278091,2277651255,0.541695,0
000998,隆平高科,1.1,292248,0.18,11.19,-6450667,1.27,,-6450667,47836791,-54287458,农业、转基因,1.08,227547078,10790931990,0.59948,-4392898
002385,大北农,0.5,775098,0.0,4.49,-9668432,0.45,,-9668432,51601898,-61270330,农业、转基因,0.45,263937288,13733578592,0.825256,-8929998
002170,芭田股份,7.8,2282863,3.58,7.82,-12468245,3.71,,-12468245,48368269,-60836514,化肥、磷化工,0.13,206093000,4736564726,0.865007,-6724677
600313,农发种业,0.2,147400,0.15,6.72,-16258556,0.45,,-16258556,15377767,-31636323,农业、乡村振兴,0.3,145557069,4711582690,0.567476,0
