股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601233,桐昆股份,0.3,1726954,-0.34,12.07,122636743,2.46,,122636743,329635508,-206998765,化工、涤纶,2.81,783484123,19829148314,1.59848,83801460
300243,瑞丰高材,6.0,7967580,7.77,12.36,112874781,20.0,首板,112874781,194239988,-81365207,合成生物、锂电池,11.35,278050472,2034645162,1.82617,27105532
600889,南京化纤,3.2,1290350,-1.06,7.0,96710568,5.74,,96710568,178575264,-81864696,机器人概念、化纤,6.87,431803559,1320187561,1.8911,6150088
603580,艾艾精工,0.9,2131800,-0.9,22.91,28360023,3.2,,28360023,99323418,-70963395,专用设备、新型工业化,4.14,411117335,995011742,1.5928,5583410
001207,联科科技,9.1,1034000,0.0,19.46,20611745,-2.7,,20611745,40844667,-20232922,化工、年报增长,-2.7,166855983,2006444406,1.04473,0
603650,彤程新材,8.0,4303674,0.63,32.8,19423490,-1.68,,19423490,160405487,-140981997,光刻胶、稀土永磁,-2.29,637848133,6210315763,1.72783,-2840374
300121,阳谷华泰,0.3,1474932,19.97,14.48,16516231,19.97,首板,16516231,29772667,-13256436,并购重组、化工,0.0,29772675,3859466269,0.0397152,28249024
301323,新莱福,0.3,27984,0.6,38.38,15518319,10.38,,15518319,83821621,-68303302,稀土永磁、外贸,9.72,312147294,1303609455,6.88451,9768593
300478,杭州高新,3.4,1211268,-0.38,10.6,13466151,0.95,,13466151,43728207,-30262056,游戏、化工,1.34,147481862,837887374,1.60125,0
301538,骏鼎达,2.0,538062,-1.04,82.02,5234678,4.09,,5234678,56726911,-51492233,次新股、储能,5.18,251249471,1148280000,1.44613,0
301591,肯特股份,3.9,230580,-0.19,35.08,4345137,-4.34,,4345137,17498904,-13153767,PEEK、汽车零部件,-4.15,64370578,737732400,0.755852,7179000
301237,和顺科技,1.4,49220,-0.28,23.79,4118988,-3.61,,4118988,4779367,-660379,光伏背板、汽车零部件,-3.33,26127254,792503957,0.652055,0
600810,神马股份,0.2,356864,-0.85,6.88,3262657,-2.13,,3262657,12200948,-8938291,化工、军工,-1.29,80064424,2821285477,0.916222,3306270
300767,震安科技,0.7,235648,0.19,10.13,3206034,-3.52,,3206034,12022766,-8816732,基础建设、专精特新,-3.71,104446287,1508410505,1.15181,0
301565,中仑新材,0.8,248413,-0.82,20.23,3026758,-2.27,,3026758,12832754,-9805996,次新股、专精特新,-1.46,139776338,1139867948,1.02835,0
002427,尤夫股份,1.3,1915592,1.88,4.08,2463770,-4.0,,2463770,44599999,-42136229,化工、锂电池,-5.77,196999274,1958799475,1.16491,-3808246
603879,ST永悦  ,0.7,164322,0.0,3.14,2162613,2.61,,2162613,19798873,-17636260,ST板块、机器人概念,2.61,65968063,721666940,1.25955,0
605183,确成股份,0.9,18370,-0.54,16.69,1838798,-0.6,,1838798,6983660,-5144862,化工、专精特新,-0.06,50962267,2803131306,0.725077,0
603928,兴业股份,23.1,272147,-0.59,8.18,1448256,-3.31,,1448256,6475284,-5027028,光刻胶、轨道交通,-2.73,39051288,983209023,1.05298,0
688716,中研股份,0.6,31485,0.13,22.95,1262394,1.82,,1262394,16857383,-15594989,PEEK、机器人概念,1.68,54908408,1551437603,1.30627,0
300539,横河精密,2.3,94000,0.1,10.19,1203548,2.0,,1203548,11080188,-9876640,减速器、机器人概念,1.9,105891855,902029804,2.47641,0
002998,优彩资源,8.0,228160,0.16,6.04,1086279,-2.42,,1086279,3938329,-2852050,化工、并购重组,-2.58,36461259,1012941340,1.00107,0
002108,沧州明珠,1.4,371280,0.0,3.49,857408,-2.24,,857408,15849941,-14992533,隔膜、锂电池,-2.24,89679849,4364756323,1.0037,0
002224,三力士,1.4,955040,0.21,4.56,683637,-2.77,,683637,11198499,-10514862,化工、轮胎,-2.98,80937381,2803722931,1.18961,0
300717,华信新材,1.3,343840,0.13,14.71,327754,-4.04,,327754,4300690,-3972936,化工、新材料概念,-4.17,48361535,769695423,1.22873,0
688323,瑞华泰  ,0.0,0,0.0,13.68,-21298,-5.33,,-21298,3184042,-3205340,消费电子、科创板,-5.33,32540671,1365949152,0.872726,0
603225,新凤鸣  ,0.6,158898,-0.53,11.31,-142796,0.53,,-142796,33680952,-33823748,化工、涤纶,1.07,161402048,6864370324,0.989902,-4329924
300920,润阳科技,0.5,68058,-0.94,17.14,-285533,-5.2,,-285533,1214607,-1500140,化工、多胎概念,-4.3,29160163,801974176,0.690799,0
301019,宁波色母,12.8,1011075,0.79,14.74,-333454,-2.58,,-333454,2985817,-3319271,化工、专精特新,-3.34,24289195,1315762537,1.34442,0
301196,唯科科技,0.9,67380,-0.47,32.96,-403856,-2.63,,-403856,4297600,-4701456,机器人概念、专用设备,-2.17,41039432,1229977812,0.961901,0
002585,双星新材,4.8,445998,-0.17,5.51,-452310,-4.17,,-452310,11818434,-12270744,复合集流体、锂电池,-4.01,109057780,3834261251,0.973739,0
688386,泛亚微透,0.7,73908,-0.51,30.38,-494865,-2.75,,-494865,2627522,-3122387,气凝胶、消费电子,-2.25,23497685,1186642800,1.08996,0
688718,唯赛勃  ,1.9,39548,0.0,10.15,-556041,-4.06,,-556041,310338,-866379,上海、盐湖提锂,-4.06,14795455,583510555,1.01713,0
000949,新乡化纤,0.4,1711516,0.0,3.69,-717021,-0.27,,-717021,67636456,-68353477,化工、国有企业,-0.27,325376480,3055884916,1.17291,-355394
688669,聚石化学,0.8,59149,0.0,12.21,-822252,-3.25,,-822252,1306515,-2128767,科创板、化工,-3.25,18830698,895744294,0.732575,0
001255,博菲电气,1.0,387990,0.34,23.24,-873439,-2.64,,-873439,3321301,-4194740,化工、新型工业化,-2.96,30647775,464800000,0.5877,0
300980,祥源新材,0.4,271580,-0.92,18.6,-962920,0.43,,-962920,9389642,-10352562,消费电子、化工,1.36,59193676,1020922151,1.07545,0
