股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601011,宝泰隆  ,0.5,9199344,-2.56,3.0,173626511,9.89,4天3板,173626511,351412611,-177786100,AI眼镜、端侧AI,12.78,734507564,4391231846,2.02573,24000000
600900,长江电力,1.3,6434963,0.03,29.0,99852456,-0.68,,99852456,1103442722,-1003590266,水电、并购重组,-0.72,2753136713,318133359912,1.04268,-67435982
600266,城建发展,0.2,645070,0.39,5.09,69950961,-0.59,,69950961,137102501,-67151540,房地产、创投,-0.97,293091719,5756082037,1.27234,51872472
605117,德业股份,0.7,1632342,-0.25,85.05,31459926,2.38,,31459926,196106267,-164646341,逆变器、三季报增长,2.64,773579073,23058958991,1.23526,7843576
000592,平潭发展,0.5,8301475,-4.01,3.04,27785844,1.67,,27785844,195581235,-167795391,福建、免税,5.92,858293866,4815592193,1.40988,2933565
600968,海油发展,8.2,3199313,0.94,4.22,26332474,-1.17,,26332474,48445414,-22112940,石油石化、碳中和,-2.09,250578221,7870393526,1.28345,-4203357
000301,东方盛虹,2.5,376000,0.0,8.26,21753827,3.25,,21753827,50537193,-28783366,光伏、POE胶膜,3.25,234332552,19774495023,2.40444,0
600863,内蒙华电,0.7,877306,0.24,4.23,17162325,-0.24,,17162325,91323926,-74161601,风电运营商、西部大开发,-0.47,274029021,13514614042,0.94674,11970895
600189,泉阳泉  ,0.5,105820,0.14,6.97,15895472,-2.38,,15895472,26411557,-10516085,食品饮料、碳汇林,-2.52,85540427,2877455407,1.06078,0
600027,华电国际,1.3,845583,0.0,5.35,15023337,-1.11,,15023337,83094077,-68070740,绿色电力、并购重组,-1.11,299778691,41972381796,0.773004,-7074622
002514,宝馨科技,3.2,7334970,2.47,8.15,14602657,-4.0,,14602657,107370591,-92767934,机器人概念、智能电网,-6.32,440351073,3604965910,1.06732,-4737170
600989,宝丰能源,0.7,592740,0.67,16.48,13238572,-0.36,,13238572,63416780,-50178208,化工、煤化工,-1.02,374384061,35713860961,0.793716,5788999
002028,思源电气,0.4,304416,-0.43,70.9,8478908,-2.6,,8478908,48068656,-39589748,智能电网、并购重组,-2.18,423182763,30972524159,1.30773,86643
000402,金融街,0.7,510447,0.0,3.21,8202893,-1.83,,8202893,50245720,-42042827,破净股概念、房地产,-1.83,131414877,5097870578,1.15014,3300000
002066,瑞泰科技,0.5,3652959,0.93,11.14,7316968,3.82,,7316968,37923946,-30606978,核电、国有企业,2.86,165185321,1540774458,2.1872,0
002011,盾安环境,2.1,570280,0.28,10.73,6764495,0.0,,6764495,43423651,-36659156,汽车热管理、汽车类,-0.28,191308374,5978001868,1.62579,-5061585
002202,金风科技,2.5,1200909,0.0,9.88,6652081,-1.3,,6652081,58769695,-52117614,风电整机厂商、绿色电力,-1.3,282128428,19756544545,0.874341,13879928
002380,科远智慧,1.9,545340,1.42,17.39,6229605,-1.36,,6229605,12270840,-6041235,机器人概念、虚拟电厂,-2.74,114407268,1977644543,1.61239,0
000533,顺钠股份,0.7,48384234,-0.15,7.34,5476195,10.04,6连板,5476195,672080850,-666604655,变压器、充电桩,10.21,1713402307,3064968279,3.92576,35958
002063,远光软件,0.3,273487,0.36,5.43,5451334,-2.16,,5451334,41737920,-36286586,智能电网、ERP,-2.51,196205987,7541485264,1.04559,0
000883,湖北能源,0.4,304920,0.21,4.85,4995478,0.41,,4995478,59053283,-54057805,电力、天然气,0.21,181607454,9520189073,1.27939,0
000027,深圳能源,0.6,315129,0.16,6.24,4763384,-0.64,,4763384,21307073,-16543689,光伏、垃圾发电,-0.79,102772209,9223475332,0.598498,0
000993,闽东电力,3.2,68392,0.61,8.17,4356008,-0.24,,4356008,6059768,-1703760,电力、稀土永磁,-0.85,37567118,1730147490,0.876142,0
600396,华电辽能,1.7,447078,0.37,2.58,4200381,-3.73,,4200381,15409425,-11209044,电力、智能电网,-4.09,70074903,1668929095,0.860104,0
000862,银星能源,1.1,25376,0.62,4.78,4060517,-1.44,,4060517,6762972,-2702455,光伏、风电,-2.05,40907743,2282761668,0.988133,0
300487,蓝晓科技,0.2,252774,0.17,46.62,3802490,-0.24,,3802490,37174330,-33371840,盐湖提锂、医药,-0.41,166670468,8748744713,0.935878,3807737
603530,神马电力,0.3,14256,0.0,23.32,3673615,-1.85,,3673615,7525966,-3852351,电气设备、化工,-1.85,59856529,1728006897,0.928644,0
002225,濮耐股份,1.3,120032,-0.62,4.82,3285048,-1.03,,3285048,11876073,-8591025,乌克兰概念、有色金属,-0.41,86461710,3221402380,0.823113,0
003035,南网能源,0.7,247833,0.49,4.1,3277516,0.24,,3277516,8276019,-4998503,光伏EPC、工商业储能,-0.24,60201270,4165379040,1.09211,0
000722,湖南发展,1.1,78540,0.0,8.9,3062390,-3.68,,3062390,9529914,-6467524,电力、养老概念,-3.68,61698182,2003183957,1.12514,0
603090,宏盛股份,0.8,54188,-0.11,16.9,3054456,-3.43,,3054456,3442581,-388125,数据中心、有色金属,-3.32,35988446,884377000,1.06861,0
600116,三峡水利,1.8,134260,0.15,6.85,2885936,0.15,,2885936,14170258,-11284322,金属锰、有色金属,0.0,68260956,7130006778,1.15051,0
600780,通宝能源,0.3,30856,0.36,5.41,2600488,-1.46,,2600488,5607707,-3007219,国有企业、破净股概念,-1.81,43553093,2649747801,0.999568,0
600011,华能国际,1.6,733212,0.15,6.58,2101812,0.3,,2101812,63632118,-61530306,绿色电力、央企,0.15,274012362,28793354866,0.746849,-9904997
601619,嘉泽新能,2.6,894387,0.0,3.19,1718438,-1.24,,1718438,17599920,-15881482,宁夏回族自治区、西部大开发,-1.24,93518602,4035936801,0.70211,0
300105,龙源技术,0.4,496584,0.69,6.72,1696301,-6.8,,1696301,30061738,-28365437,火电灵活改造、风电,-7.44,170857958,2001915071,0.608225,0
600103,青山纸业,0.5,3789320,-0.41,2.25,1596097,-8.16,,1596097,80846106,-79250009,光模块、造纸,-7.79,383650910,3641042849,0.729586,0
300948,冠中生态,2.7,104496,0.32,8.81,1550394,-5.27,,1550394,2179805,-629411,土壤修复、碳汇林,-5.57,27716052,684577452,1.43079,0
000990,诚志股份,4.2,212155,0.94,7.37,1352493,-1.47,,1352493,10685022,-9332529,人造肉、食品饮料,-2.38,83206930,4170462475,1.14789,0
