股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002166,莱茵生物,1.0,12037388,-1.59,9.36,175214863,6.0,,175214863,422962416,247747553,合成生物、代糖概念,7.71,1061884977,4172234117,1.38,0
002603,以岭药业,3.2,2205974,0.05,19.68,43955857,1.97,,43955857,147109180,103153323,流感、中药,1.92,539472238,15014792789,1.79,0
000538,云南白药,0.8,6331172,-0.88,54.72,27658946,2.22,,27658946,282104978,254446032,医药、并购重组,3.13,870600167,40917400735,1.16,0
000423,东阿阿胶,2.0,2611602,0.0,70.61,21439144,2.2,,21439144,84850080,63410936,年报增长、国有企业,2.2,427929647,26266668082,1.39,0
600085,同仁堂  ,2.7,2304582,0.02,46.38,21413677,4.27,,21413677,324608270,303194593,中药、地方国企,4.25,1071481144,30250114573,1.63,0
000989,ST九芝,1.1,1920955,-0.61,8.29,18273144,1.1,,18273144,50492249,32219105,ST板块、中药,1.72,154688708,4047052654,0.55,0
600422,昆药集团,0.8,610629,0.35,22.71,15066986,-0.35,,15066986,37367061,22300075,年报增长、股权转让,-0.7,238596932,11014445567,1.31,0
000999,华润三九,0.8,719918,-0.18,63.38,12813308,3.7,,12813308,105258802,92445494,中药、止咳药,3.88,539723454,18815595015,1.57,0
600750,江中药业,1.4,682720,-0.07,27.63,10877362,1.51,,10877362,32154859,21277497,中药、年报增长,1.58,285444972,9787432154,1.43,0
600572,康恩贝  ,7.4,3415899,-0.78,5.18,12043695,0.97,,12043695,61489029,49445334,病毒防治、并购重组,1.77,231566937,8920989584,1.02,0
603896,寿仙谷  ,0.6,284336,0.0,27.43,9269312,0.33,,9269312,11984736,2715424,中药、大麻,0.33,70961847,3569727327,0.87,0
000623,吉林敖东,0.4,746000,-0.27,14.99,6288603,0.2,,6288603,44071514,37782911,参股券商、病毒防治,0.47,150672350,13140059732,0.76,0
002907,华森制药,0.4,101223,-0.27,15.24,5684569,3.6,,5684569,13481814,7797245,维生素、中药,3.89,113808991,1291579644,2.25,0
600771,广誉远  ,3.0,533716,-0.48,24.87,4899095,-0.76,,4899095,18289957,13390862,白酒、股权转让,-0.28,118541450,10393650873,0.85,0
600976,健民集团,3.3,497250,0.58,60.52,3844262,4.06,,3844262,27520331,23676069,中药、武汉,3.45,140595690,7015191107,1.21,0
