股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002230,科大讯飞,1.7,27223709,-3.65,41.2,181306349,4.33,,181306349,1114021668,-932715319,人工智能、宇树机器人,8.28,3083095860,78594469378,0.989414,10671116
002602,ST华通,0.6,1118182,-1.05,4.11,47299062,7.87,,47299062,163826677,-116527615,ST板块、游戏,9.02,479681553,24438332609,1.01382,0
300413,芒果超媒,0.7,1614418,-1.81,22.36,33237522,9.61,,33237522,142501588,-109264066,文化传媒、5G,11.63,527480283,13353048710,1.24609,4258183
002803,吉宏股份,2.2,679520,0.0,13.31,24232640,7.34,,24232640,52366382,-28133742,跨境电商、数字经济,7.34,252746522,3464229449,1.48481,0
600986,浙文互联,0.8,1033188,-5.29,3.91,22396258,3.44,,22396258,55480510,-33084252,腾讯系AI 、网红经济,9.22,242309786,4511675267,1.33309,0
002292,奥飞娱乐,0.7,1184145,-4.77,5.64,19636283,3.49,,19636283,60525661,-40889378,谷子经济、字节概念,8.67,392499191,4874272905,1.31133,3288949
000158,常山北明,1.2,2588832,-4.57,6.62,18929425,4.25,,18929425,111183413,-92253988,鸿蒙概念、盘古大模型,9.24,573550687,6720428042,1.00788,3034756
002615,哈尔斯,0.3,514514,-5.17,5.5,16384953,1.48,,16384953,31762982,-15378029,年报增长、数字经济,7.0,157044040,1429595101,0.827961,3794076
603721,中广天择,0.4,1971564,-10.0,19.16,15705254,-10.0,,15705254,72810570,-57105316,阶跃星辰、人工智能,0.0,341024713,1236012174,1.00517,3354581
000681,视觉中国,2.1,796965,-0.5,10.91,10700617,8.02,,10700617,34429642,-23729025,DeepSeek、知识产权,8.56,258749155,5337697468,1.26569,0
002862,实丰文化,3.6,802426,-8.37,9.5,9877706,-8.65,,9877706,13169504,-3291798,AI玩具、谷子经济,-0.31,88809840,558097670,1.53851,3500639
603888,新华网  ,2.0,1808895,-2.59,18.35,6035539,3.26,,6035539,52515566,-46480027,阿里巴巴概念、知识产权,6.01,305506763,3668736557,1.14386,2094179
002291,遥望科技,1.9,1816360,-5.49,5.36,5516093,1.52,,5516093,29388639,-23872546,小红书概念、平台经济,7.41,223927728,3917887457,1.437,0
002878,元隆雅图,15.2,624384,-8.52,11.22,5266262,-5.32,,5266262,14548719,-9282457,谷子经济、端侧AI,3.51,116412601,1160305322,1.78435,0
600706,曲江文旅,0.5,366916,-1.1,11.2,4700533,2.94,,4700533,19755367,-15054834,旅游、职业教育,4.09,128888411,1556984739,0.950647,0
301066,万事利,3.1,104190,-5.98,7.78,4011819,-3.11,,4011819,4859976,-848157,文创产品、人工智能,3.05,55566092,560537952,1.76045,0
300113,顺网科技,0.8,631584,2.0,9.56,3181435,6.22,,3181435,25435337,-22253902,云游戏、算力租赁,4.14,232401648,4529921586,1.62697,0
603711,香飘飘  ,13.7,632448,-5.1,11.6,1843308,0.26,,1843308,5844976,-4001668,食品饮料、股权转让,5.65,91032099,1080913554,2.9504,-3120115
600556,天下秀  ,2.6,507111,-2.06,4.1,-655555,5.4,,-655555,13441248,-14096803,小红书概念、平台经济,7.61,147098271,4527773323,1.53851,0
300364,中文在线,1.5,17986670,-2.93,18.45,-4066982,5.97,,-4066982,649875495,-653942477,文化传媒、网红经济,9.17,1863683745,11771147928,0.96144,-24852975
