股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601688,华泰证券,1.1,532680,-0.29,13.82,48793937,-0.14,,48793937,232902358,-184108421,证券、地方国企,0.14,726182779,101250008615,1.15777,45651652
000776,广发证券,0.5,377612,-0.07,14.11,39440493,0.07,,39440493,114796760,-75356267,证券、控参股基金,0.14,300103607,38522233691,1.01011,-5467246
000166,申万宏源,1.2,235335,0.23,4.37,20026209,0.69,,20026209,99337856,-79311647,证券、国有企业,0.46,316500288,47715019619,1.42791,8445197
600837,海通证券,0.3,208840,-0.33,9.17,18960530,-0.65,,18960530,63777845,-44817315,并购重组、破净股概念,-0.33,220674498,80988281948,1.0806,5869486
600958,东方证券,4.5,1070558,-0.35,8.44,17618913,-1.17,,17618913,66212229,-48593316,证券、控参股基金,-0.82,248927002,43949907734,0.850302,0
601211,国泰君安,0.9,1453842,-0.47,14.89,10692498,0.0,,10692498,114881089,-104188591,并购重组、证券,0.47,340880144,63443033286,1.15374,12019108
600918,中泰证券,0.4,110880,0.0,6.7,4626442,-0.3,,4626442,19916570,-15290128,证券、股权转让,-0.3,109460542,21968250596,1.05544,0
601901,方正证券,0.3,552575,0.0,7.69,2705707,-0.77,,2705707,124011421,-121305714,证券、并购重组,-0.77,412379417,21578411011,0.755095,-2441871
600369,西南证券,0.1,312042,0.0,3.92,1982442,-1.26,,1982442,34661778,-32679336,证券、控参股基金,-1.26,149934806,14516019967,0.635046,0
000783,长江证券,0.5,196840,-0.19,5.3,1231911,-0.56,,1231911,19775222,-18543311,证券、年报增长,-0.38,94308160,20373071541,0.889804,0
600999,招商证券,0.5,228990,-0.07,13.47,1009952,-0.07,,1009952,22815080,-21805128,证券、年报增长,0.0,144021260,42093825859,0.809327,0
601375,中原证券,0.7,79924,0.0,3.73,592239,-1.06,,592239,15198745,-14606506,证券、地方国企,-1.06,76655921,9789887320,0.841037,0
600906,财达证券,0.5,123816,0.0,7.32,209942,-0.68,,209942,31199735,-30989793,证券、地方国企,-0.68,110747406,9607166208,0.922336,3103905
002500,山西证券,1.5,109917,-0.19,5.29,119301,-0.56,,119301,12319285,-12199984,证券、地方国企,-0.38,60389616,9965724141,0.775623,0
600109,国金证券,1.4,378714,-0.11,8.84,-805700,-0.67,,-805700,38041750,-38847450,证券、西部大开发,-0.56,154087974,20919520991,0.912846,0
601377,兴业证券,0.1,68306,-0.52,5.72,-1823065,-0.86,,-1823065,40489052,-42312117,证券、控参股基金,-0.35,166708399,35669889164,0.889765,0
