股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301320,豪江智能,16.0,88224,-0.27,19.25,8437146,4.45,,8437146,23919804,-15482658,装修家具、智能家居,4.73,179303924,872025000,5.26701,0
301512,智信精密,0.8,521655,-1.21,64.29,6501330,1.05,,6501330,29374836,-22873506,知识蒸馏、印制电路板,2.29,141221222,857204286,0.707431,0
688160,步科股份,3.1,187839,0.0,54.41,5101218,-0.53,,5101218,11948088,-6846870,机器人概念、新型工业化,-0.53,60146168,4155991032,0.617564,0
688167,炬光科技,2.5,965265,0.77,103.49,4994857,-0.68,,4994857,29242303,-24247446,光刻机、元器件,-1.44,178350053,7118216788,0.771162,0
300461,田中精机,0.5,214728,-0.04,23.34,4288264,-0.04,,4288264,21853157,-17564893,苹果概念、工业母机,0.0,112274367,1196198699,0.554452,0
688165,埃夫特  ,11.5,283241,0.9,10.89,3830212,-1.8,,3830212,7622398,-3792186,机器人概念、科创板,-2.68,45041324,2144217492,0.655141,0
001266,宏英智能,1.9,351240,0.65,28.5,3367402,-1.99,,3367402,5170749,-1803347,机器人概念、新型工业化,-2.63,55752096,1005240600,0.74861,0
688559,海目星  ,0.0,32572,-0.03,32.67,3185546,-2.54,,3185546,31252007,-28066461,医疗器械、锂电设备,-2.51,90644524,4459427247,0.978826,0
603275,众辰科技,1.7,68102,0.07,40.39,2498496,0.9,,2498496,8030105,-5531609,机器人概念、汽车类,0.82,62973383,1472086171,1.4504,0
301112,信邦智能,11.5,378333,1.33,29.49,2373468,0.31,,2373468,3815656,-1442188,机器人概念、新型工业化,-1.01,60150160,1069216246,1.82766,0
603960,克来机电,1.1,128250,0.0,14.0,2274852,-1.75,,2274852,7798893,-5524041,机器人概念、CPO/MPO,-1.75,59235642,2279771799,0.530574,0
688025,杰普特  ,3.1,184729,0.83,81.89,2259468,-1.17,,2259468,16367870,-14108402,TOPCon、光模块,-1.99,111831297,5028120680,0.411627,0
301029,怡合达,2.1,92019,0.28,24.4,1948944,-1.61,,1948944,15366819,-13417875,工业母机、新型工业化,-1.89,83967746,5528834379,0.802969,-4422947
688698,伟创电气,0.0,0,0.0,34.16,1606503,0.32,,1606503,8699456,-7092953,新型工业化、机器人概念,0.32,43876980,6179595240,0.926501,-3410632
688125,安达智能,0.0,7596,0.0,36.8,1383541,-3.11,,1383541,1383541,0,新型工业化、工业母机,-3.11,15133556,751232992,0.822451,0
300802,矩子科技,0.0,7152,0.66,17.78,839497,-2.41,,839497,3100766,-2261269,人工智能、消费电子,-3.05,27510302,2709379059,0.889441,0
300048,合康新能,0.4,37000,0.0,4.91,776236,-1.8,,776236,5725076,-4948840,电气设备、汽车零部件,-1.8,35680456,4425802442,0.780194,0
001223,欧克科技,5.0,148750,0.0,58.71,507101,-1.33,,507101,1493838,-986737,机器人概念、隔膜,-1.33,21800707,979282800,0.608124,0
