股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002681,奋达科技,0.5,3902360,0.52,8.43,805892778,10.05,首板,805892778,1452202539,-646309761,机器人概念、VR/AR/MR,9.48,2535841734,11286029546,1.40049,432209129
600986,浙文互联,1.0,141732566,5.72,9.8,485128448,9.99,6天4板,485128448,1618821154,-1133692706,算力、网红经济,4.03,3334031898,12631953561,1.22753,469862820
688256,寒武纪  ,1.8,48258058,2.23,660.82,368567557,5.57,,368567557,3361764188,-2993196631,芯片、人工智能,3.27,6011369687,132771853912,1.02861,243473348
600633,浙数文化,1.0,163794047,-3.06,19.75,351719016,10.03,9天7板,351719016,2483807536,-2132088520,腾讯系AI 、体育产业,13.51,5160860642,12877766718,2.15383,254044560
300624,万兴科技,0.6,12830268,0.41,83.5,267179887,6.38,,267179887,1181843176,-914663289,DeepSeek、华为概念,5.95,2853688627,11792897082,1.14916,167907572
603189,网达软件,1.3,8743680,1.66,19.38,241246332,7.07,,241246332,461503504,-220257172,AI视觉、信创,5.33,994839709,3114959073,2.24389,161306503
688343,云天励飞,1.4,26446290,0.29,66.7,125161224,2.92,,125161224,978621109,-853459885,训推一体机、芯片,2.62,2152446279,15302706689,0.876375,-40372681
002044,美年健康,2.7,80527590,10.0,7.15,124226248,10.0,7天5板,124226248,304684010,-180457762,AI医疗、健康中国,0.0,310864575,22374956426,0.164404,220593405
300348,长亮科技,29.3,119309886,20.03,17.0,109356279,13.48,,109356279,1106402766,-997046487,资产管理、金融科技,-5.45,3111740219,11541487713,2.64249,110570300
603881,数据港  ,0.1,48246262,10.0,37.51,100466889,10.0,9天6板,100466889,680048089,-579581200,阿里系AI、数字经济,0.0,871607079,11791822444,0.275771,170260448
300911,亿田智能,16.2,20392380,6.73,39.6,89174423,20.0,首板,89174423,433877072,-344702649,人工智能、装修家具,12.44,665898040,2683374057,2.83001,98694981
000516,国际医学,31.2,3827780,1.86,5.82,85990662,8.18,,85990662,305232038,-219241376,AI医疗、多胎概念,6.2,792901578,9341432194,5.12373,34496260
002335,科华数据,1.3,24955362,10.01,41.97,74012576,10.01,2连板,74012576,180167232,-106154656,阿里系AI、PCS设备,0.0,180167976,12119177347,0.0892234,107491994
300469,信息发展,1.5,4331768,1.55,29.87,46642791,5.18,,46642791,280596478,-233953687,车路云、AI智能体,3.57,660086109,5816659208,1.24366,20909170
002622,皓宸医疗,306.7,21920490,9.62,3.43,40225508,9.94,2连板,40225508,113018195,-72792687,民营医院、互联网金融,0.29,238690932,2195136006,2.97464,37452222
300598,诚迈科技,2.5,3501240,1.15,53.35,32456787,0.49,,32456787,197291247,-164834460,信创、盘古大模型,-0.65,715154679,8499293606,1.02976,-1411498
688220,翱捷科技,0.6,2070864,-1.07,71.68,31549499,-1.39,,31549499,143828389,-112278890,阿里巴巴概念、模拟芯片,-0.32,676111638,23290848880,1.04996,0
002995,天地在线,2.8,22775760,6.55,24.24,27415540,2.49,,27415540,200426905,-173011365,DeepSeek、互联网营销,-3.81,728288592,2197756002,1.35774,8891211
300458,全志科技,0.7,12937509,0.97,48.69,23155900,2.48,,23155900,644106832,-620950932,RISC-V、汽车电子,1.5,2329201996,21394099222,0.686121,-5365662
301270,汉仪股份,5.0,6315476,2.98,42.58,21399220,10.25,,21399220,192226003,-170826783,腾讯系AI 、文化传媒,7.07,499444392,3153543993,2.60634,8880369
301202,朗威股份,1.8,6807852,4.43,42.14,19234382,4.33,,19234382,155355677,-136121295,阿里系AI、数据中心,-0.09,522299437,1445402000,1.09797,0
002195,岩山科技,1.4,19693128,2.05,5.01,16709546,2.87,,16709546,571460736,-554751190,机器人概念、互联网金融,0.8,2141536836,25345823904,0.630979,-20756206
600476,湘邮科技,1.4,8218409,-0.83,17.34,11573137,2.3,,11573137,69302574,-57729437,人工智能、蚂蚁金服概念,3.15,323158610,1694161087,1.50213,-221904
301110,青木科技,4.5,4658151,0.0,57.57,7263007,2.46,,7263007,87506179,-80243172,电子商务、AI电商,2.46,309481277,2196998754,0.855539,3603882
301157,华塑科技,2.2,3973000,2.89,57.64,7118364,2.25,,7118364,67251541,-60133177,数据中心、储能,-0.62,288472516,1190845570,0.736482,5331594
300475,香农芯创,2.4,6683421,2.59,31.27,6462133,1.23,,6462133,237186964,-230724831,HBM、存储,-1.33,816685471,9422735427,0.9771,-4726663
002027,分众传媒,3.7,9929017,0.44,6.61,6211947,-2.22,,6211947,473670734,-467458787,文化传媒、高股息,-2.65,1332987505,59920464686,1.38863,-427019
301390,经纬股份,0.7,880061,1.25,36.21,5631698,2.9,,5631698,25286668,-19654970,光伏、基础建设,1.63,127334910,924468102,1.34243,3074383
300292,吴通控股,4.1,2278130,0.91,5.58,4403692,1.09,,4403692,92747896,-88344204,三季报增长、5G,0.18,366731803,5822218873,0.862502,0
000607,华媒控股,0.9,1191520,-1.79,4.41,4359786,-1.56,,4359786,32067256,-27707470,文化传媒、数据确权,0.23,159225836,2151583500,0.841276,-8750262
300917,特发服务,0.3,2931468,0.0,51.43,3250158,0.53,,3250158,100271652,-97021494,物业服务、国有企业,0.53,499470283,3024084051,0.853576,0
688215,瑞晟智能,7.4,134472,1.13,25.91,62330,1.33,,62330,1650279,-1587949,专精特新、年报增长,0.19,21782672,581731464,1.10269,0
603848,好太太  ,0.6,120528,0.0,15.7,-67982,5.51,,-67982,5118880,-5186862,装修家具、家电,5.51,67199628,716853477,1.10782,0
002642,荣联科技,3.9,16539250,4.42,8.59,-1278960,2.51,,-1278960,173085598,-174364558,年报增长、数据中心,-1.83,828463119,4997941026,1.8141,23076
002722,物产金轮,6.3,664008,0.8,15.08,-2114470,0.27,,-2114470,14234868,-16349338,人工智能、ChatGPT,-0.53,80451919,1640877762,1.24836,-3705119
600662,外服控股,1.8,197100,-0.18,5.41,-2682203,0.0,,-2682203,2356319,-5038522,上海国资改革、国有企业,0.19,63795932,3985958171,0.883062,0
002891,中宠股份,0.5,854400,-0.03,35.37,-4042012,-0.67,,-4042012,45325042,-49367054,年报增长、并购重组,-0.65,244385938,4974611978,0.855655,0
600981,汇鸿集团,1.0,279816,0.0,2.65,-5686666,1.15,,-5686666,10261390,-15948056,跨境电商、并购重组,1.15,72652699,1934872940,0.787918,0
300020,*ST银江,2.4,916995,2.11,3.4,-6241584,2.41,,-6241584,40817668,-47059252,数字经济、ST板块,0.29,138478422,2328312322,1.18286,0
002707,众信旅游,1.7,3085855,-0.13,7.7,-7932727,1.05,,-7932727,48980372,-56913099,旅游、并购重组,1.18,226824577,5190101561,0.941296,0
300444,双杰电气,0.3,171315,0.71,7.12,-10159626,1.71,,-10159626,18785071,-28944697,华为超充、汽车充电,0.99,117534943,3781075095,0.83006,0
002368,太极股份,0.9,20925810,0.21,27.88,-10298009,-3.99,,-10298009,472999449,-483297458,AI政务、信创,-4.19,1616738471,11068600722,2.00745,-7389774
300245,天玑科技,0.5,3219588,-0.25,15.83,-10673372,0.64,,-10673372,265262087,-275935459,训推一体机、数字经济,0.89,892308686,4238607405,1.10669,-10038839
002024,ST易购,2.1,1327400,0.0,1.98,-10868137,-1.0,,-10868137,10869906,-21738043,ST板块、平台经济,-1.0,57519114,7124307373,0.975302,0
000727,冠捷科技,3.6,2227696,0.71,2.91,-12163043,3.19,,-12163043,141049869,-153212912,消费电子、汽车零部件,2.46,546638083,7437243597,1.69317,0
600335,国机汽车,6.2,2382720,1.49,6.71,-12181501,0.15,,-12181501,23387636,-35569137,国有企业、特斯拉概念,-1.32,138054063,3139834185,0.849211,0
002153,石基信息,0.9,18417190,1.88,8.9,-12297797,-1.55,,-12297797,326635030,-338932827,阿里系AI、国产软件,-3.37,1121614610,7768553017,1.51585,888483
301169,零点有数,1.0,2275560,0.34,43.7,-12395705,-0.57,,-12395705,20344225,-32739930,数据要素、人工智能,-0.91,159709777,3139864053,1.07135,0
300248,新开普,1.7,3510000,2.38,12.1,-12595438,-0.9,,-12595438,106345435,-118940873,AI智能体、数字经济,-3.2,416402411,4439833660,0.991919,14728894
000882,华联股份,0.9,7183635,-1.83,2.72,-12685839,0.0,,-12685839,111558270,-124244109,零售、国有企业,1.87,571394261,4666691485,0.511044,0
601828,美凯龙  ,1.8,1171628,0.3,3.28,-13300931,-0.91,,-13300931,28667478,-41968409,破净股概念、零售,-1.2,124854010,3542843463,1.19228,6574989
000756,新华制药,2.2,1301027,0.39,15.4,-14953008,-0.06,,-14953008,49035203,-63988211,流感、医药,-0.45,246249839,3812265687,0.933275,-4471294
002264,新华都,1.1,3441720,0.73,6.88,-17197138,0.44,,-17197138,60703058,-77900196,白酒、人工智能,-0.29,274134529,2785878754,1.33675,-3869263
600258,首旅酒店,1.2,1317555,-0.3,13.06,-18954262,-0.68,,-18954262,22703717,-41657979,零售、三季报增长,-0.38,153153894,7754890133,0.763342,0
002761,浙江建投,0.3,4300920,-0.74,9.41,-27743873,-0.21,,-27743873,60924742,-88668615,基础建设、建筑节能,0.53,351572437,5792291547,0.810057,-3496738
600410,华胜天成,1.9,27189636,1.89,9.8,-37346156,3.05,,-37346156,708982059,-746328215,AI政务、芯片,1.14,2448256416,10745647893,1.00236,66283863
