股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601727,上海电气,0.2,75039594,-1.2,6.39,515699717,9.98,5天4板,515699717,3624070296,-3108370579,机器人概念、一带一路,11.32,6231300970,28295633154,2.4208,611830469
600509,天富能源,24.8,20616484,5.7,6.95,142586775,9.97,首板,142586775,455524473,-312937698,AI眼镜、天然气,4.04,574770994,6373304344,1.75049,61604227
300355,蒙草生态,1.7,15023065,-0.77,5.45,128973936,5.01,,128973936,550075907,-421101971,资产管理、环保,5.83,1530988511,7075039165,0.808147,0
300152,新动力,0.2,765941,-0.77,4.49,121857535,14.54,,121857535,322350647,-200493112,环保、氢能源,15.42,935839528,2656217700,1.97144,0
600133,东湖高新,0.8,16752412,2.24,12.11,120240808,8.71,,120240808,581583674,-461342866,DeepSeek、REITs,6.32,1440875311,10865109001,1.29681,48350065
000151,中成股份,0.3,8300772,0.44,14.48,106414634,7.02,,106414634,267327484,-160912850,基础建设、并购重组,6.55,743505606,2579354469,1.90042,53822337
002116,中国海诚,0.7,553720,0.4,11.13,88952099,9.98,首板,88952099,169464696,-80512597,中字头、基础建设,9.55,338218061,2638561447,2.46329,63582688
600635,大众公用,23.8,25407560,10.14,3.8,73225637,10.14,首板,73225637,100050965,-26825328,天然气、机器人概念,0.0,108660281,6725417840,0.56931,49703990
600481,双良节能,0.3,568434,0.45,4.92,70945023,10.07,首板,70945023,189793410,-118848387,光伏、碳中和,9.58,495277276,5189723585,2.09531,34438762
000016,深康佳Ａ,0.9,42602064,10.07,4.81,70090247,10.07,6天5板,70090247,104187372,-34097125,深圳、芯片,0.0,104187380,5159818915,0.145096,89706869
002210,飞马国际,8.8,6729800,0.5,2.19,54024470,10.05,首板,54024470,241219436,-187194966,绿色电力、天然气,9.5,536286393,4084690585,2.75707,0
000068,华控赛格,53.8,20076094,10.06,3.83,52503911,10.06,首板,52503911,79757424,-27253513,深圳、锂电池,0.0,79903991,2285763829,0.77122,62796677
002340,格林美,0.5,2087046,0.86,7.15,46995357,2.73,,46995357,479774164,-432778807,汽车拆解、电池回收,1.85,1289170808,33366776352,0.859202,6809022
