股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
605589,圣泉集团,2.1,6516510,0.89,27.45,69693925,1.44,,69693925,383671859,-313977934,化工、光刻胶,0.55,1026106826,16887564157,1.154,-15271899
603650,彤程新材,0.7,195486,-0.28,32.0,6693042,1.2,,6693042,29931249,-23238207,光刻胶、芯片,1.49,118311022,5543688421,0.959219,0
002254,泰和新材,0.6,63450,0.04,24.04,6361497,2.34,,6361497,21930692,-15569195,锂电池、军工,2.3,192365816,10258152946,2.16619,0
300731,科创新源,85.9,5832442,0.74,21.15,6004780,-2.76,,6004780,41424014,-35419234,创投、汽车零部件,-3.47,241094853,1744529280,3.17256,0
000420,吉林化纤,6.8,178200,0.28,3.63,4623925,1.11,,4623925,15671827,-11047902,化纤、碳纤维,0.83,77373526,7056600724,1.43113,3610000
002068,黑猫股份,0.2,2606835,-1.2,11.93,3747916,2.05,,3747916,68658463,-64910547,化工、煤化工,3.29,347933480,4744382553,1.10722,3043205
301196,唯科科技,0.0,48538,0.0,36.35,3131778,4.85,,3131778,23492301,-20360523,机器人概念、专用设备,4.85,71790412,1379482500,3.91584,-6716570
603991,至正股份,1.6,52920,0.0,38.31,2757610,1.35,,2757610,3686698,-929088,芯片、通信,1.35,14466499,2084639440,1.11408,0
300587,天铁科技,2.8,107160,0.0,7.63,2228654,0.39,,2228654,7278859,-5050205,锂电池、轨道交通,0.39,42121886,6058934838,0.530756,0
688219,会通股份,0.2,28782,0.57,10.83,2052997,2.17,,2052997,6814597,-4761600,汽车零部件、机器人概念,1.59,60764331,2146956195,2.12875,0
000677,恒天海龙,1.5,69222,0.36,2.79,2020280,0.72,,2020280,2325297,-305017,低空经济、化纤,0.36,12752224,1606859977,1.15194,0
301003,江苏博云,2.4,57312,0.0,24.04,1526384,0.67,,1526384,1830414,-304030,化工、江苏省,0.67,20573262,842344916,1.54124,0
688722,同益中  ,1.5,57458,-0.39,18.25,1504096,1.28,,1504096,5990019,-4485923,化工、军工,1.67,54188955,1749411908,1.61511,0
605488,福莱新材,0.9,64288,-0.51,15.69,1484938,-0.44,,1484938,7815442,-6330504,灵巧手、机器人概念,0.06,24911032,682515000,0.888648,0
300920,润阳科技,10.5,37065,0.11,17.68,1137500,0.28,,1137500,2657323,-1519823,化工、多胎概念,0.17,12669007,771012541,0.952712,0
300717,华信新材,0.2,17200,-0.41,16.92,649380,-2.03,,649380,649380,0,化工、智能驾驶,-1.63,18763669,841066660,0.991448,0
300995,奇德新材,0.6,233211,-1.22,21.13,632254,-0.66,,632254,1991983,-1359729,碳纤维、汽车零部件,0.57,23481766,518107460,0.498004,0
688295,中复神鹰,4.8,68349,0.0,34.21,592846,-0.9,,592846,7171799,-6578953,化工、机器人概念,-0.9,41484859,4301600944,0.595147,0
001333,光华股份,0.1,38775,0.0,25.7,455505,-0.58,,455505,905185,-449680,化工、环保,-0.58,17176645,822400000,0.452102,0
603580,艾艾精工,2.5,125489,0.58,13.92,441684,1.53,,441684,857183,-415499,专用设备、新型工业化,0.94,14868467,604564096,1.21058,0
300478,杭州高新,1.1,35564,-1.04,10.67,375082,0.95,,375082,1738365,-1363283,游戏、并购重组,2.01,17670245,813814375,1.38227,0
002361,神剑股份,0.2,14472,-0.25,4.04,366985,0.25,,366985,2095063,-1728078,低空经济、军工,0.5,21929814,3106814182,0.649063,0
002632,道明光学,0.3,49956,-0.55,7.24,358150,-0.55,,358150,725000,-366850,固态电池、VR/AR/MR,0.0,30413438,2448944343,0.764115,0
300834,星辉环材,0.0,0,0.0,23.97,182771,-0.66,,182771,1878153,-1695382,化工、三季报增长,-0.66,19248657,1471923561,2.14823,0
688718,唯赛勃  ,0.0,46125,-0.65,18.34,62967,-1.24,,62967,370399,-307432,上海、盐湖提锂,-0.6,7992732,998583399,0.506549,0
300876,蒙泰高新,0.3,23085,0.0,25.9,13629,0.97,,13629,344107,-330478,专精特新、锂电池,0.97,9836648,731547546,1.30158,0
002442,龙星科技,0.0,0,0.0,5.08,0,-0.2,,0,0,0,化工、新型工业化,-0.2,12441806,1585137845,0.708856,0
300121,阳谷华泰,10.3,141840,-0.3,9.82,-677,-0.61,,-677,2168888,-2169565,并购重组、芯片,-0.3,24492659,2576642545,1.04827,0
300305,裕兴股份,2.0,121426,0.0,11.06,-111509,-0.72,,-111509,551975,-663484,BC电池、光伏,-0.72,29812533,1950269802,0.999842,0
301019,宁波色母,0.2,23276,-0.09,21.5,-114397,1.51,,-114397,305300,-419697,化工、专精特新,1.61,18088488,1207933318,1.70951,0
002224,三力士,0.5,133996,-0.62,4.87,-161694,0.41,,-161694,1245227,-1406921,化工、轮胎,1.04,22587491,3086319605,0.558857,0
605008,长鸿高科,0.3,16808,-0.13,15.35,-173018,0.33,,-173018,378157,-551175,成人用品、化工,0.46,14273627,1735147445,0.563031,0
300243,瑞丰高材,0.5,40572,-0.72,9.75,-174982,0.21,,-174982,2294912,-2469894,合成生物、化工,0.93,25978912,1588736544,0.485081,0
301057,汇隆新材,0.7,48496,0.0,17.42,-200988,0.58,,-200988,842078,-1043066,化工、韧性城市,0.58,12213315,772054400,1.12213,0
301131,聚赛龙,0.4,23832,0.08,39.52,-292301,-0.43,,-292301,395000,-687301,华为汽车、化工,-0.5,13737738,911892700,0.550103,0
300218,安利股份,0.8,8604,0.0,9.59,-358616,0.31,,-358616,0,-358616,华为手机、消费电子,0.31,9904004,1355841333,0.816687,0
605183,确成股份,0.0,0,0.0,17.78,-365856,0.17,,-365856,0,-365856,化工、专精特新,0.17,14164616,2411191317,0.743907,0
002381,双箭股份,1.0,189666,-0.26,7.79,-372267,0.78,,-372267,385500,-757767,养老概念、化工,1.04,37849617,2001044286,1.29636,0
600889,南京化纤,0.8,43432,0.41,4.88,-396090,0.41,,-396090,0,-396090,机器人概念、化纤,0.0,11644921,920359328,1.16972,0
300321,同大股份,27.5,597502,-0.65,16.82,-534077,0.12,,-534077,0,-534077,年报增长、股权转让,0.78,8799546,684379560,0.969107,0
300980,祥源新材,0.5,30045,0.6,19.93,-535635,0.1,,-535635,1457667,-1993302,消费电子、华为概念,-0.5,14620762,1016670834,0.434214,0
301237,和顺科技,0.0,0,0.0,30.04,-599985,-0.13,,-599985,0,-599985,光伏背板、汽车零部件,-0.13,11979232,997327081,0.950499,0
301300,远翔新材,0.0,557600,0.21,33.21,-675542,-2.12,,-675542,2603201,-3278743,成人用品、年报增长,-2.32,49709670,533020500,1.36671,0
300230,永利股份,1.3,309155,0.0,3.64,-684456,-0.27,,-684456,0,-684456,特斯拉概念、汽车零部件,-0.27,10587759,2084200271,0.776058,0
002064,华峰化学,0.4,209526,-0.13,7.3,-808247,-1.88,,-808247,13975548,-14783795,化工、并购重组,-1.75,110273978,12154484568,0.892118,0
600143,金发科技,0.2,35480,-0.11,8.91,-812107,0.34,,-812107,5060094,-5872201,宇树机器人、可降解概念,0.45,62244790,16935419401,0.902548,0
300644,南京聚隆,0.4,59488,0.32,18.37,-839753,-0.86,,-839753,681896,-1521649,化工、比亚迪产业链,-1.18,17200955,1144722683,0.703258,0
000973,佛塑科技,0.0,10992,0.22,4.59,-982551,0.44,,-982551,4444738,-5427289,并购重组、端侧AI,0.22,28687225,3251062703,0.943065,0
600135,乐凯胶片,0.1,41310,0.79,7.59,-1002332,0.0,,-1002332,2372716,-3375048,固态电池、光伏,-0.78,24723937,2278262479,0.743795,0
603928,兴业股份,0.3,6185,0.49,12.29,-1138512,-0.16,,-1138512,0,-1138512,光刻胶、轨道交通,-0.65,10237983,1139346997,0.752452,0
002206,海利得,0.1,6006,0.18,5.43,-1186369,-0.37,,-1186369,496631,-1683000,光伏背板、化工,-0.55,21681722,4139043470,0.688682,0
688669,聚石化学,2.0,98851,-0.11,18.49,-1198152,0.0,,-1198152,1339687,-2537839,科创板、光伏,0.11,13798163,1125853031,1.39106,0
300320,海达股份,1.3,47520,0.38,7.86,-1371300,-0.38,,-1371300,2414567,-3785867,光伏、光储充一体化,-0.76,25702043,3234338823,0.812618,0
301395,仁信新材,0.2,145467,-0.13,22.93,-1600689,-0.82,,-1600689,2755169,-4355858,化工、新材料概念,-0.69,34930533,787922449,0.582313,0
603225,新凤鸣  ,0.6,446394,1.12,12.35,-1675294,-0.96,,-1675294,16700135,-18375429,化工、涤纶,-2.06,168484204,7189910059,0.88071,3021945
001255,博菲电气,0.7,131967,0.0,39.51,-1728138,-1.2,,-1728138,4076477,-5804615,化工、新型工业化,-1.2,27955912,790200000,0.461727,0
300716,泉为科技,0.0,13320,-0.4,14.73,-1742310,-0.87,,-1742310,4114244,-5856554,异质结电池、端侧AI,-0.47,26125499,1600761870,0.703271,0
688585,上纬新材,19.1,275812,-0.7,8.57,-1768483,0.35,,-1768483,2022822,-3791305,科创板、化工,1.06,41467590,430581354,3.76586,0
688386,泛亚微透,0.0,251289,3.04,40.71,-1803600,2.42,,-1803600,1291116,-3094716,气凝胶、消费电子,-0.61,61923865,1371580734,2.93782,0
688087,英科再生,0.0,0,0.0,23.3,-1861145,-0.64,,-1861145,1284327,-3145472,科创板、年报增长,-0.64,14595282,2385268252,1.28971,0
605166,聚合顺  ,0.0,75603,0.1,9.53,-1884338,-0.31,,-1884338,0,-1884338,化工、年报增长,-0.42,15784076,2012694994,0.844879,0
002998,优彩资源,0.8,125330,-1.31,7.72,-1941117,0.92,,-1941117,771732,-2712849,化工、并购重组,2.25,44057270,1173531150,0.847616,0
