股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300233,金城医药,37.4,4836771,4.76,20.01,30002812,7.01,,30002812,75718732,-45715920,电子烟、石墨烯,2.14,218622702,5648224942,5.25029,9397075
600079,人福医药,1.0,513146,0.04,24.94,14543641,0.16,,14543641,22130909,-7587268,医药、并购重组,0.12,165221446,25590469713,0.730821,0
002923,润都股份,5.3,304716,0.98,13.7,12818939,3.24,,12818939,17148494,-4329555,电子烟、大麻,2.24,55383803,1800885949,3.08361,0
002900,哈三联,25.0,792600,-1.56,13.81,11386084,2.91,,11386084,16866887,-5480803,医药、医美,4.54,69340038,1633604624,2.84153,3402109
300158,振东制药,3.1,677975,0.35,5.91,10996829,2.78,,10996829,33697409,-22700580,流感、三季报增长,2.43,153095226,3963708618,1.94854,0
000915,华特达因,0.5,71000,-0.45,35.35,8879857,-0.87,,8879857,14190475,-5310618,医药、地方国企,-0.42,48996336,5750526671,0.359182,0
600521,华海药业,0.9,138624,0.05,18.26,8528616,0.16,,8528616,20767081,-12238465,创新药、降压药,0.11,69453549,15790707962,0.510539,0
000756,新华制药,0.5,273004,0.0,21.0,7852834,0.77,,7852834,25892688,-18039854,流感、地方国企,0.77,134124464,4956065593,0.727781,7978953
002262,恩华药业,1.3,176640,0.73,27.53,7750564,0.47,,7750564,20493276,-12742712,医药、江苏省,-0.25,197509527,14531505677,0.986481,0
600200,江苏吴中,4.6,662135,0.8,7.66,7289452,2.27,,7289452,23551585,-16262133,医美、年报增长,1.46,111279725,4490960754,1.35575,0
002294,信立泰,0.6,160050,-0.09,32.43,6693952,1.22,,6693952,13263451,-6569499,减肥药、降压药,1.31,52139463,15559439429,0.763856,0
301211,亨迪药业,0.5,172992,0.28,26.11,6428438,2.92,,6428438,20291849,-13863411,医药、病毒防治,2.63,172390319,1807054901,1.25822,0
000513,丽珠集团,1.8,331968,0.14,36.75,5991661,0.88,,5991661,25799118,-19807457,病毒防治、疫苗概念,0.74,111863398,14145500361,1.38209,4090985
002001,新和成,0.3,143190,0.0,15.93,4761264,0.13,,4761264,15985280,-11224016,病毒防治、年报增长,0.13,76443761,24432902313,0.442946,0
688166,博瑞医药,22.0,47080,0.05,21.42,4492233,0.14,,4492233,6967368,-2475135,减肥药、病毒防治,0.09,43658446,5339032764,1.03477,0
300194,福安药业,2.4,227953,0.0,3.93,3737145,0.51,,3737145,8738848,-5001703,大麻、重庆市,0.51,42884724,3516345563,1.29709,0
688302,海创药业,0.0,0,1.91,50.33,3518008,-1.68,,3518008,3518008,0,创新药、科创板,-1.68,17664826,2156452769,0.650994,0
300630,*ST普利,0.4,132192,0.21,19.37,3116642,-0.15,,3116642,9400910,-6284268,ST板块、减肥药,-0.36,45188510,5637333011,0.560231,0
600513,联环药业,18.6,198645,0.21,9.75,2925609,0.83,,2925609,4700762,-1775153,流感、病毒防治,0.62,32739317,1718747615,2.14624,0
300636,同和药业,3.7,239120,0.41,12.07,2816629,-0.66,,2816629,3498829,-682200,壳资源、贬值受益,-1.07,24538928,2628073377,1.22636,0
000566,海南海药,2.1,113975,0.62,4.9,2729948,1.66,,2729948,6422944,-3692996,海南、病毒防治,1.03,48979191,3730147333,1.16149,0
002793,罗欣药业,1.6,12075,-0.57,5.32,2660586,0.76,,2660586,4728992,-2068406,流感、病毒防治,1.33,29089555,4749884695,1.25868,0
600664,哈药股份,1.1,585825,0.94,3.21,2474146,0.94,,2474146,14977060,-12502914,流感、年报增长,0.0,79184366,4317682245,1.48845,3209999
688506,百利天恒,0.4,92500,0.64,91.0,2326111,-0.99,,2326111,9046849,-6720738,创新药、年报增长,-1.62,35648435,3173452009,0.491043,1017273
600789,鲁抗医药,4.2,870656,0.77,6.66,2171379,2.15,,2171379,17096565,-14925186,流感、新冠药概念,1.37,107350641,4682149198,3.87801,0
300452,山河药辅,4.3,329793,-0.06,15.55,1980958,-0.58,,1980958,4310227,-2329269,专精特新、病毒防治,-0.51,50421009,2244190423,1.11304,0
002370,亚太药业,36.2,1275380,2.87,4.37,1703999,4.55,,1703999,7527078,-5823079,年报增长、幽门螺杆菌,1.63,89336351,2008372317,4.18657,0
600812,华北制药,0.0,10080,-0.36,5.62,1560395,0.0,,1560395,3288255,-1727860,流感、年报增长,0.36,21675921,4338118304,1.07793,0
002940,昂利康,0.5,22583,0.0,20.57,1318604,0.19,,1318604,6026670,-4708066,医药、超跌,0.19,39150548,2286075292,0.725038,0
002365,永安药业,1.9,675764,-1.13,9.77,1295963,0.21,,1295963,3488716,-2192753,医药、年报增长,1.35,23879968,2231398246,1.43596,0
605177,东亚药业,1.2,112860,0.27,25.96,1285779,1.49,,1285779,5544759,-4258980,原料药、医药,1.21,46937422,1458857402,1.01338,0
688690,纳微科技,3.2,188749,0.15,38.68,1075397,-0.74,,1075397,1075397,0,医药、科创板,-0.9,36433012,7329590942,0.526108,0
002675,东诚药业,0.4,138432,-0.89,14.55,922228,0.0,,922228,8713533,-7791305,医药、专精特新,0.9,58720046,8540694770,0.753209,0
301130,西点药业,0.0,106476,0.25,28.12,908300,0.61,,908300,1545614,-637314,医药、猴痘概念,0.36,15694070,1305805160,0.455186,0
688117,圣诺生物,0.4,27999,0.9,28.03,757526,0.5,,757526,1175575,-418049,减肥药、科创板,-0.39,23330049,1533047853,0.606362,0
300254,仟源医药,0.5,126882,0.13,7.4,721732,-0.13,,721732,1024639,-302907,医药、年报增长,-0.27,25191654,1516586340,0.442753,0
688197,首药控股,0.0,0,0.0,49.9,639601,-0.34,,639601,2404982,-1765381,创新药、科创板,-0.34,18017097,2044178855,0.525102,0
002773,康弘药业,7.6,542304,-0.9,18.93,578437,-0.37,,578437,2871094,-2292657,医药、超跌,0.53,63606657,6187240323,0.799581,0
002437,誉衡药业,3.0,177940,-0.49,2.06,550595,0.0,,550595,3185250,-2634655,创新药、年报增长,0.49,31818634,3058822524,0.927719,0
688356,键凯科技,0.0,60725,0.0,102.95,504353,-2.52,,504353,4228550,-3724197,创新药、科创板,-2.52,28451170,3089069627,0.954844,0
300436,广生堂,0.1,2582,0.0,25.7,318234,-0.46,,318234,1983524,-1665290,医药、新冠药概念,-0.46,21734128,2160376069,0.976191,0
002742,ST三圣,1.3,283503,0.83,3.71,282114,3.06,,282114,1113122,-831008,ST板块、地产链,2.2,12093089,968314902,0.683484,0
002755,奥赛康,1.0,208000,-0.99,8.07,210468,-0.12,,210468,611268,-400800,创新药、年报增长,0.88,31364001,1816047352,1.06781,0
688513,苑东生物,0.0,0,0.84,48.66,192710,-0.37,,192710,978247,-785537,科创板、三季报增长,-0.37,8592658,2495770522,0.320924,0
300255,常山药业,5.4,102546,-0.21,4.87,168807,0.0,,168807,507605,-338798,减肥药、三季报增长,0.21,11692933,2560521464,0.78014,0
688373,盟科药业,0.0,0,0.0,7.73,100324,-0.26,,100324,1379045,-1278721,科创板、医药,-0.26,13316696,964704000,0.524242,0
603811,诚意药业,0.1,2460,0.0,12.2,57405,-0.81,,57405,408304,-350899,医药、超跌,-0.81,17050472,3319901853,0.653153,0
603707,健友股份,1.7,464800,0.91,13.08,43972,-0.61,,43972,3522304,-3478332,年报增长、江苏省,-1.51,55803034,6686510007,0.793532,0
600613,神奇制药,0.1,10065,-0.59,6.78,31714,0.44,,31714,2873947,-2842233,医药、止咳药,1.04,25759391,1580795082,1.35546,0
002872,ST天圣,0.0,241224,-0.75,5.28,23625,-0.94,,23625,452314,-428689,ST板块、重庆市,-0.19,6462921,1125821898,1.2011,0
301281,科源制药,5.4,114724,0.15,27.3,3406,2.48,,3406,3659281,-3655875,并购重组、减肥药,2.32,50921678,701368695,1.87857,0
301075,多瑞医药,0.1,2396,-0.37,24.2,0,0.62,,0,0,0,医药、病毒防治,1.0,10467981,547494176,1.32071,0
603676,卫信康  ,0.6,23994,0.23,13.17,-46370,-0.98,,-46370,539560,-585930,医药、三季报增长,-1.2,19288289,1328772597,0.889744,0
688382,益方生物,0.1,2910,-0.07,14.4,-119582,-1.1,,-119582,307573,-427155,科创板、医药,-1.03,17809120,1512695434,0.721162,0
600420,国药现代,0.8,155298,-0.18,10.8,-135851,-0.74,,-135851,6351388,-6487239,医药、年报增长,-0.55,74107531,5609771214,0.555049,0
605507,国邦医药,0.5,23408,0.05,21.29,-169636,0.09,,-169636,336444,-506080,幽门螺杆菌、三季报增长,0.05,21940615,4674173660,0.921059,0
600216,浙江医药,1.8,69930,-0.18,11.14,-223000,0.18,,-223000,4151730,-4374730,维生素、年报增长,0.36,37240673,6698169057,0.610382,0
688192,迪哲医药,0.0,0,0.06,32.36,-264728,1.54,,-264728,639981,-904709,创新药、科创板,1.54,33005857,1255571139,0.688162,0
300086,康芝药业,26.0,15756,0.17,6.08,-269612,0.5,,-269612,971539,-1241151,海南、多胎概念,0.33,33284042,1871192997,1.27124,0
000953,河化股份,0.0,532,-0.56,5.43,-320597,1.5,,-320597,634623,-955220,医药、年报增长,2.07,21190261,1311836360,1.3717,0
301246,宏源药业,0.7,12544,0.0,31.17,-390655,-0.61,,-390655,1944219,-2334874,化工、锂电池,-0.61,15189573,1383064798,0.858833,0
