股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002858,力盛体育,0.8,308430,0.22,22.25,12984441,-0.22,,12984441,50869916,-37885475,体育产业、web3.0,-0.45,156023652,2644476598,0.881315,3740000
300572,安车检测,15.8,931000,-0.58,19.08,7737241,-0.16,,7737241,44555318,-36818077,汽车检测、汽车零部件,0.42,140147312,3222680010,1.35276,0
300860,锋尚文化,0.8,463500,-0.08,60.28,5490287,-2.54,,5490287,15942062,-10451775,首发经济、低空经济,-2.46,94054641,2394967951,0.702858,0
301306,西测测试,0.1,114884,0.66,40.59,4276390,-0.42,,4276390,9253113,-4976723,存储、军工,-1.07,41962294,856449000,0.697121,0
301289,国缆检测,3.3,129888,0.06,36.56,4044505,1.39,,4044505,4806871,-762366,核电、超导概念,1.33,39156278,926792381,1.52663,0
002967,广电计量,0.5,263040,-0.3,16.39,3624536,-0.61,,3624536,15511998,-11887462,年报增长、飞行汽车,-0.3,80529838,3921783230,0.833121,0
300797,钢研纳克,0.5,122109,0.17,12.08,1001859,0.08,,1001859,1362758,-360899,军工、芯片,-0.08,27644716,1523308934,1.53921,0
300887,谱尼测试,2.2,25675,-0.3,19.72,955454,-0.45,,955454,1877874,-922420,特斯拉概念、汽车零部件,-0.15,25959541,3834957294,0.596645,0
002243,力合科创,0.1,204856,-0.23,8.93,760475,0.9,,760475,6716032,-5955557,深圳、芯片,1.13,87348102,4657081928,1.25972,0
301228,实朴检测,0.8,34320,-0.13,15.69,359323,0.45,,359323,359323,0,食品安全、土壤修复,0.58,11561660,736880403,1.34073,0
301115,建科股份,0.0,0,0.0,22.92,275451,-0.74,,275451,1046942,-771491,房屋检测、芯片,-0.74,12371313,935817687,0.994798,0
600662,外服控股,3.3,255430,-1.03,5.81,140177,0.17,,140177,1702644,-1562467,上海国资改革、国有企业,1.22,32665250,3673120182,1.32223,0
300962,中金辐照,5.0,99385,-0.55,18.05,-461470,-0.66,,-461470,535799,-997269,年报增长、国有企业,-0.11,31385130,1725083895,0.791583,0
600826,兰生股份,1.1,361839,-0.51,11.92,-465158,1.27,,-465158,8843110,-9308268,上海、首发经济,1.79,83207311,2339023099,0.646965,0
300662,科锐国际,0.3,39402,0.65,34.5,-599437,-3.06,,-599437,4064747,-4664184,就业概念、华为概念,-3.69,49886446,4703567605,0.505558,0
003008,开普检测,3.2,348480,-0.83,29.05,-655393,0.03,,-655393,611618,-1267011,汽车检测、机器人概念,0.87,29344197,1009175067,0.892185,0
603060,国检集团,0.4,83920,0.48,10.59,-834509,1.44,,-834509,788632,-1623141,房屋检测、光伏,0.95,19502209,3524415196,1.68506,0
300215,电科院,0.0,0,0.0,5.38,-1044759,2.09,,-1044759,6812496,-7857255,变压器、智能电网,2.09,48573828,1675156283,0.917769,0
600654,中安科  ,21.8,112660,-1.38,2.15,-1283498,-1.38,,-1283498,1508481,-2791979,人工智能、比亚迪产业链,0.0,9086078,2668174884,0.92078,0
600136,ST明诚  ,2.2,294437,-1.85,3.15,-2211224,-3.08,,-2211224,1457222,-3668446,ST板块、股权转让,-1.25,19880249,1001869315,0.775273,0
300938,信测标准,5.8,571644,1.77,42.19,-2550712,0.64,,-2550712,2271735,-4822447,特斯拉概念、汽车零部件,-1.1,54741801,2226607163,1.57602,0
300012,华测检测,1.1,463788,0.76,19.79,-2978458,0.61,,-2978458,3912477,-6890935,军工、华为概念,-0.15,78525706,22397642352,0.817341,0
603183,建研院  ,0.5,689001,0.0,4.94,-3135874,1.02,,-3135874,4791245,-7927119,房屋检测、光伏,1.02,60985047,1964544569,1.87621,0
688334,西高院  ,0.9,403882,-0.05,18.15,-3957019,-0.44,,-3957019,17697486,-21654505,智能电网、军工,-0.38,95088257,1295809794,0.87726,0
301169,零点有数,45.1,2251344,-2.28,46.59,-5296038,0.3,,-5296038,11921956,-17217994,数据要素、消费电子,2.64,68745347,1310209944,1.28423,0
002057,中钢天源,1.9,309618,0.0,9.92,-5410217,-1.0,,-5410217,10689090,-16099307,稀土永磁、有色金属,-1.0,56265198,5642728314,0.754232,-4164008
300795,米奥会展,0.0,0,0.0,38.77,-5890914,-4.48,,-5890914,7021964,-12912878,首发经济、平台经济,-4.48,76537896,2520805402,1.90736,0
600158,中体产业,1.4,885280,-0.79,10.09,-10627818,-0.49,,-10627818,12325843,-22953661,体育产业、数据中心,0.3,90428102,7285791186,0.596784,-4216691
300416,苏试试验,11.8,3395289,-0.11,19.05,-18275132,2.81,,-18275132,68120721,-86395853,特斯拉概念、汽车零部件,2.92,471975401,6581447073,1.96248,2502884
600861,北京人力,778.0,1902210,1.07,25.7,-22432068,6.24,,-22432068,25286931,-47718999,就业概念、地产链,5.11,179758033,5367995075,2.9891,-5107999
