股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002594,比亚迪,0.9,11743542,0.15,280.28,314434856,1.82,,314434856,1559938605,-1245503749,无人驾驶、动力电池,1.67,3469413044,229695568497,1.14173,73105783
002415,海康威视,3.9,7211880,0.61,30.64,266114223,3.1,,266114223,728184937,-462070714,汽车电子、军工,2.47,1699146508,145019049483,1.77837,118192241
000793,华闻集团,0.7,3529398,-1.28,3.44,262198075,9.9,首板,262198075,523903931,-261705856,海南、稀土永磁,11.33,978799072,5490712893,1.25677,101570473
002456,欧菲光,1.3,14157580,0.59,14.29,219835829,4.92,,219835829,1828768759,-1608932930,消费电子、华为概念,4.31,6155110624,39333401282,1.57166,165814089
000977,浪潮信息,4.4,23257440,1.36,47.84,201315285,3.42,,201315285,1604452882,-1403137597,服务器、训推一体机,2.03,3922749941,47852371578,1.3001,107074785
300014,亿纬锂能,1.3,1253721,0.0,49.1,163968557,3.0,,163968557,548726066,-384757509,锂电池、动力电池,3.0,1526175987,61585755315,1.4735,25758959
000063,中兴通讯,1.3,7653341,0.29,31.3,142399181,1.72,,142399181,1092012322,-949613141,芯片设计、液冷服务器,1.43,2325147585,126056797123,1.06315,-15529758
300031,宝通科技,2.5,4220816,-0.61,22.22,105852203,5.06,,105852203,514772882,-408920679,宇树机器人、VR/AR/MR,5.71,1156305529,7290217589,1.45468,101895321
002236,大华股份,7.8,8551815,1.86,16.87,100641163,4.59,,100641163,531976459,-431335296,AI智能体、GPT4,2.68,1571321117,31164090678,2.68075,24234747
688327,云从科技,12.3,9269649,2.62,14.81,88855607,11.02,,88855607,584317339,-495461732,训推一体机、ChatGPT,8.18,1515783987,11137251217,2.66275,0
002230,科大讯飞,4.8,53558550,2.11,51.82,87345056,1.01,,87345056,1916824456,-1829479400,人工智能、华为汽车,-1.07,4551823404,99510071431,0.910881,14149183
000903,云内动力,0.7,35159850,0.67,4.92,87242055,10.07,5天4板,87242055,483111599,-395869544,无人驾驶、智能驾驶,9.33,1206134879,6249248351,0.978679,131280541
000625,长安汽车,1.3,5365206,0.14,13.98,82130288,1.01,,82130288,624623610,-542493322,汽车整车、华为汽车,0.87,1693089189,70155344449,0.825048,24882097
000810,创维数字,0.7,1090936,-0.46,13.33,78534479,3.01,,78534479,212305299,-133770820,AI眼镜、AIGC,3.49,672505067,7102292157,1.08496,34634761
300925,法本信息,0.5,1274064,0.12,24.92,70629943,3.4,,70629943,216482338,-145852395,信创、ERP,3.27,782396680,7393556180,1.17161,4519670
603039,泛微网络,5.5,2343664,1.3,53.2,70017814,6.7,,70017814,171968694,-101950880,AI智能体、智能驾驶,5.33,522755743,6698321022,1.9998,11150377
002036,联创电子,0.6,1391530,-0.29,10.7,61891725,3.58,,61891725,285429040,-223537315,比亚迪产业链、光学镜头,3.88,878623085,10293269732,1.41362,-12919320
002835,同为股份,2.0,307870,0.61,19.8,59975698,10.0,首板,59975698,122270370,-62294672,AI视觉、智能驾驶,9.33,227658662,1638143497,1.96782,21314697
600166,福田汽车,5.5,2953920,0.0,2.78,56688235,2.21,,56688235,232842063,-176153828,汽车类、华为汽车,2.21,528864934,13086803224,1.3148,0
300212,易华录,3.5,1952242,1.27,27.52,54471670,2.5,,54471670,259048301,-204576631,数据要素、数据确权,1.21,879918091,12910253322,1.5937,13974839
600678,四川金顶,1.6,3960896,0.13,8.24,54357701,3.65,,54357701,186832085,-132474384,机器人概念、国有企业,3.52,770217104,2286123432,2.25653,15948624
300598,诚迈科技,7.3,6625072,1.74,56.72,53008902,2.6,,53008902,250840813,-197831911,信创、盘古大模型,0.85,782875568,9036174946,1.56387,-4309364
300114,中航电测,2.2,4986189,-0.49,68.8,52712450,1.75,,52712450,366010228,-313297778,军工、成飞概念,2.24,973065697,20356546262,1.06622,17146240
300496,中科创达,3.7,2491098,0.83,55.69,52358918,2.33,,52358918,296462002,-244103084,无人驾驶、智能座舱,1.49,938093414,18732517015,1.36171,26558239
300735,光弘科技,3.0,4569600,0.69,32.46,49572349,2.14,,49572349,377577756,-328005407,华为概念、消费电子,1.44,1185833425,11722391845,1.11631,13412974
300857,协创数据,1.2,1233548,0.02,103.99,47709065,15.52,,47709065,1008814445,-961105380,存储、数字经济,15.49,2065222813,15183283435,2.22306,31515193
000034,神州数码,0.6,877141,0.35,34.87,44332975,2.53,,44332975,231531828,-187198853,服务器、数字经济,2.17,700798396,16249173482,1.09761,17580136
