股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300115,长盈精密,9.6,10673520,1.66,18.7,288863222,10.78,,288863222,1082748772,-793885550,消费电子、灵巧手,8.97,2709388542,14151853146,3.40983,113482398
300014,亿纬锂能,1.3,1253721,0.0,49.1,163968557,3.0,,163968557,548726066,-384757509,锂电池、动力电池,3.0,1526175987,61585755315,1.4735,25758959
002851,麦格米特,1.4,4346000,-0.05,42.56,54663501,0.33,,54663501,284264829,-229601328,电源、充电桩,0.38,748771074,15312068207,0.750046,-5064172
300207,欣旺达,0.9,1095040,-0.13,23.65,36947396,1.81,,36947396,255977904,-219030508,苹果概念、动力电池,1.94,920992802,31225212127,1.02986,4756094
002565,顺灏股份,0.3,101376,0.0,3.69,16428795,4.83,,16428795,69887516,-53458721,电子烟、三季报增长,4.83,199965606,3103851184,1.9477,10937026
002303,美盈森,1.5,781125,0.27,3.98,13833508,6.42,,13833508,92911091,-79077583,食品饮料、军工,6.13,385020983,3023387789,1.77647,6421366
300230,永利股份,0.7,627200,0.59,5.23,13591318,2.75,,13591318,54633952,-41042634,小米机器人、汽车零部件,2.15,210824559,2980444858,1.46516,0
603429,集友股份,0.2,3646347,2.04,8.68,10443120,-1.7,,10443120,47632411,-37189291,电子烟、包装印刷,-3.66,221054055,2684606440,1.68576,13773605
601231,环旭电子,1.4,283204,0.14,14.25,9758973,1.79,,9758973,43486568,-33727595,智能穿戴、消费电子,1.64,227935493,5542019826,1.04715,0
002191,劲嘉股份,0.6,84240,0.0,4.82,9730267,2.99,,9730267,37023873,-27293606,电子烟、并购重组,2.99,139185801,4713383569,1.42316,0
300221,银禧科技,1.5,1285200,-0.58,6.86,9023578,0.29,,9023578,68071516,-59047938,可降解概念、OLED,0.88,263662577,3104692406,0.812917,0
300916,朗特智能,1.7,382500,0.0,31.23,6509344,2.06,,6509344,37605978,-31096634,并购重组、汽车零部件,2.06,151341760,1627016453,0.813801,10312837
601515,东峰集团,1.4,343596,-0.48,4.18,4841981,-0.48,,4841981,39082860,-34240879,固态电池、电子烟,0.0,150968813,4112951426,0.968291,8389997
603867,新化股份,2.6,202410,0.35,26.2,4034125,1.31,,4034125,28495400,-24461275,磷化工、化工,0.96,100987556,3541259037,0.827568,0
002861,瀛通通讯,3.8,1591740,-0.17,12.33,3497962,3.01,,3497962,34652788,-31154826,AI眼镜、端侧AI,3.18,196095727,1255645774,1.69759,0
002655,共达电声,1.5,141570,0.31,13.12,1951874,2.26,,1951874,36817837,-34865963,智能音箱、智能座舱,1.94,174028236,4107413716,1.39926,-10048142
300032,金龙机电,0.7,368500,0.18,5.62,1198404,2.37,,1198404,55004074,-53805670,电子烟、消费电子,2.18,251529765,3771807484,1.00674,0
002925,盈趣科技,1.3,658460,0.07,14.49,1065286,-0.69,,1065286,21716737,-20651451,脑机接口、电子烟,-0.75,144217724,4354204313,0.705069,0
002957,科瑞技术,1.6,651015,-0.06,16.7,677959,0.24,,677959,27978033,-27300074,VR/AR/MR、芯片,0.3,161950650,2501315913,0.824865,0
603626,科森科技,1.2,722540,-0.44,9.16,388906,0.22,,388906,33682674,-33293768,华为手机、固态电池,0.66,223202705,3287727927,0.738946,-5700320
001368,通达创智,0.5,310542,0.33,21.19,-1496826,-0.05,,-1496826,1781572,-3278398,人工智能、3D打印,-0.38,30065805,667177215,0.449286,0
603020,爱普股份,0.1,19536,0.0,8.22,-1994288,0.98,,-1994288,5206208,-7200496,年报增长、业绩增长,0.98,35559009,2187877525,0.654382,0
603733,仙鹤股份,0.7,63459,-0.16,19.4,-2100136,0.73,,-2100136,1492905,-3593041,造纸、化工,0.88,42350882,3220281919,0.629568,0
600152,维科技术,1.4,128709,0.59,6.78,-2185754,0.15,,-2185754,7638411,-9824165,消费电子、储能,-0.44,84201871,2307715698,0.654579,0
301106,骏成科技,2.6,72128,0.45,31.17,-2443875,-0.16,,-2443875,5643131,-8087006,面板、新能源汽车,-0.61,45193546,909706861,1.14031,0
300233,金城医药,0.1,14465,-0.3,13.43,-2939296,1.82,,-2939296,15863020,-18802316,电子烟、医药,2.13,102856060,3912938362,1.16644,0
002923,润都股份,3.6,58158,-0.09,10.63,-3139490,-1.39,,-3139490,3005337,-6144827,电子烟、大麻,-1.3,34923466,1401388466,0.994174,0
300741,华宝股份,1.7,109681,0.7,18.56,-4644538,0.54,,-4644538,2666762,-7311300,电子烟、西部大开发,-0.16,36941954,2152534194,0.76348,0
300457,赢合科技,4.1,3688114,-0.63,22.09,-7350661,0.05,,-7350661,72260308,-79610969,锂电设备、新能源汽车,0.68,307070820,7463805825,1.01628,0
002723,小崧股份,10.1,2475093,-0.13,7.71,-8669169,-2.41,,-8669169,34518321,-43187490,电子烟、家电,-2.28,174223515,1695465548,1.09099,-3900545
300438,鹏辉能源,1.5,824970,-0.09,32.45,-9771257,1.0,,-9771257,136466614,-146237871,固态电池、动力电池,1.09,545746923,11185888642,1.06795,179700
300537,广信材料,0.5,1430261,-0.74,20.35,-10572758,-0.15,,-10572758,39814710,-50387468,消费电子、光刻胶,0.59,247933402,2556637424,0.658636,0
688286,敏芯股份,4.6,939554,-1.19,61.01,-11423374,-0.44,,-11423374,45100509,-56523883,芯片、端侧AI,0.76,196229828,2345069020,1.16135,-5053510
000812,陕西金叶,0.7,4138817,-1.46,5.44,-14107653,-0.91,,-14107653,76527685,-90635338,职业教育、电子烟,0.55,380769594,3306743701,0.806336,-3780958
300461,田中精机,0.8,5092990,0.0,22.9,-22305855,-2.43,,-22305855,44898454,-67204309,苹果概念、机器人概念,-2.43,276992653,1145118528,1.81737,0
002045,国光电器,1.3,13170514,0.77,18.6,-24616709,1.81,,-24616709,653699147,-678315856,AI眼镜、无线耳机,1.03,1967358304,8275657444,0.736338,20260155
000829,天音控股,1.8,1926450,-0.59,13.52,-35352597,-0.44,,-35352597,106950234,-142302831,华为手机、网红经济,0.15,436833415,9857327208,0.687627,777243
300657,弘信电子,0.6,2573076,0.77,21.74,-46562991,-1.41,,-46562991,136517805,-183080796,华为概念、小米机器人,-2.16,573433291,8122793453,0.880055,-6546053
002886,沃特股份,0.6,14708140,0.56,17.06,-47256133,-3.62,,-47256133,110411776,-157667909,机器人概念、电磁屏蔽,-4.16,493761335,2606654562,1.05647,1509662
002355,兴民智通,39.2,51707560,0.74,8.17,-109390780,0.37,,-109390780,412606918,-521997698,无人驾驶、华为汽车,-0.37,1311422668,4298580428,2.4646,5319570
000676,智度股份,14.4,26599040,-0.19,10.32,-160385276,-0.96,,-160385276,358774153,-519159429,文化传媒、数字货币,-0.77,1375504843,10028507595,1.46277,-56422871
002416,爱施德,7.8,16779356,-1.4,15.25,-231063354,-2.74,,-231063354,234288517,-465351871,消费电子、互联网金融,-1.36,1038663127,11207870006,0.804088,-75137857
