股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000610,西安旅游,1.9,241602,0.0,12.57,23768333,4.58,,23768333,55320627,-31552294,旅游、一带一路,4.58,234488877,2018665457,1.99316,0
000721,西安饮食,0.4,527136,0.23,9.01,18171845,4.16,,18171845,64515385,-46343540,旅游、国有企业,3.92,329448646,3014916905,1.70193,0
600258,首旅酒店,4.3,1953776,0.62,13.13,10965800,1.16,,10965800,41501847,-30536047,零售、国有企业,0.54,220695784,7796455393,1.3048,-3283686
605108,同庆楼  ,0.6,185310,0.0,22.04,4098459,3.47,,4098459,7651219,-3552760,预制菜、食品饮料,3.47,64788479,2392659755,0.918619,0
601007,金陵饭店,9.3,396124,0.15,6.85,2216431,2.7,,2216431,4771853,-2555422,预制菜、地产链,2.54,47644846,1507001164,1.30451,0
000428,华天酒店,7.2,847172,0.96,3.26,1627697,4.82,,1627697,28273025,-26645328,旅游、国有企业,3.82,97308196,1489712138,2.06843,0
301073,君亭酒店,4.2,857693,0.64,21.13,219016,3.88,,219016,23590478,-23371462,旅游、浙江,3.22,136597137,1528344243,1.66081,0
600754,锦江酒店,3.1,919800,-0.04,26.16,97931,2.35,,97931,42374465,-42276534,旅游、金融概念,2.39,253338763,11227061741,1.23238,-4624818
002186,全聚德,3.0,621350,0.09,11.02,-2933575,2.61,,-2933575,8588669,-11522244,预制菜、国有企业,2.51,71997198,1892424363,1.0512,0
002306,中科云网,2.8,6686215,6.43,2.74,-11911763,10.04,4天3板,-11911763,57057340,-68969103,光伏、食品饮料,3.4,349853996,1836123238,2.03569,0
