股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600804,*ST鹏博 ,0.3,1260545,1.33,5.52,32163174,4.94,首板,32163174,93458166,-61294992,ST板块、数字经济,3.56,218046135,7052555434,1.23,0
002808,ST恒久,0.5,979812,-0.16,6.38,23361685,4.08,,23361685,60338723,-36977038,ST板块、信创,4.25,166918272,1018175467,1.44,3219999
002699,*ST美盛,0.6,2010392,0.64,1.65,19150577,5.1,3天2板,19150577,36294784,-17144207,ST板块、元宇宙,4.43,89981411,1369747230,0.89,0
002502,ST鼎龙,0.6,3345330,-1.55,2.03,18747350,5.18,4天3板,18747350,42540693,-23793343,ST板块、化工,6.84,108909973,1343911475,0.99,0
002177,御银股份,2.5,5386850,-0.85,3.62,15046075,2.55,,15046075,35621661,-20575586,金融科技、数字货币,3.43,92542558,2310141756,1.16,0
000584,*ST工智,0.6,1159572,-0.23,4.38,14444275,2.58,,14444275,47395654,-32951379,ST板块、机器人概念,2.82,173602107,2464548819,0.97,0
300370,安控科技,11.1,489358,0.66,3.18,13843375,4.26,,13843375,20653082,-6809707,机器人概念、天然气,3.58,59823476,2907666759,0.98,0
000976,*ST华铁,0.3,453255,0.49,2.14,11053099,4.9,3天2板,11053099,22973657,-11920558,ST板块、并购重组,4.39,54857860,2554582543,0.76,0
000615,ST美谷,1.4,2360085,-1.61,2.6,10715905,4.42,,10715905,49569478,-38853573,ST板块、医美,6.12,169791314,1227766182,1.55,0
000796,凯撒旅业,1.0,364230,-0.58,3.61,9655578,4.94,首板,9655578,14199432,-4543854,海南、免税,5.56,34483904,1493112107,1.13,0
300010,豆神教育,2.3,1215280,1.85,2.31,9353057,6.94,,9353057,24895320,-15542263,AI智能体、教育,5.0,90191114,1661086202,1.29,0
002800,天顺股份,0.1,18954,0.41,15.25,7845660,5.03,首板,7845660,9417312,-1571652,物流、新疆,4.6,17839422,824368100,0.78,4559636
300859,西域旅游,0.6,496132,0.0,27.73,7542440,1.72,,7542440,47865040,-40322600,旅游、新疆,1.72,222499193,1328890454,1.39,7594074
000889,ST中嘉,0.1,321816,0.0,1.67,6727578,5.03,4天3板,6727578,10807526,-4079948,ST板块、算力,5.03,32728871,1081372222,0.92,0
300427,红相股份,0.2,137550,0.77,8.13,6400595,4.23,,6400595,19210162,-12809567,军工、碳中和,3.44,84422120,1573455621,1.03,0
000416,*ST民控,0.2,462208,-1.08,1.95,5308426,4.84,3天2板,5308426,12744173,-7435747,ST板块、期货概念,5.98,36032373,802857910,1.04,0
600388,龙净环保,1.4,167000,0.42,16.73,5127895,0.6,,5127895,28519664,-23391769,垃圾发电、火电灵活改造,0.18,63892474,12289556963,0.58,624360
600759,洲际油气,0.6,102660,-0.42,2.38,4787089,0.42,,4787089,7163972,-2376883,石油石化、天然气,0.85,17105750,3763085856,0.85,0
002089,新海退,0.2,4243218,-1.06,0.95,4699430,1.06,,4699430,13538549,-8839119,储能、化工,2.15,57502344,1095113009,0.84,0
600654,中安科  ,0.2,2287131,0.43,2.34,3762308,1.74,,3762308,8780913,-5018605,人工智能、算力,1.3,30405149,2903967083,0.68,0
000909,ST数源,0.5,211103,0.18,5.69,3483665,2.34,,3483665,6415132,-2931467,ST板块、通信,2.15,49598580,1441147204,1.0,0
002087,新纺退,0.3,426272,0.0,1.79,3277949,3.47,,3277949,17602255,-14324306,ST板块,3.47,58041665,1061000395,1.61,0
002052,*ST同洲,3.0,105742,0.0,1.91,3095576,4.95,,3095576,4356885,-1261309,ST板块、年报增长,4.95,13411470,1059420208,1.14,0
002742,ST三圣,0.0,0,0.0,3.28,2858848,5.13,首板,2858848,5505152,-2646304,ST板块、基础建设,5.13,13164472,856084334,0.95,0
603007,ST花王  ,4.4,714253,0.23,4.6,2730240,5.02,首板,2730240,7604023,-4873783,ST板块、送转填权,4.78,29160085,847364041,1.33,0
002005,ST德豪,0.1,132050,1.46,1.44,2626471,5.11,4天3板,2626471,3568871,-942400,ST板块、汽车零部件,3.6,9851927,1970397911,0.46,0
300338,*ST开元,33.0,15213,0.0,4.73,2470545,2.6,,2470545,8268560,-5798015,ST板块、湖南,2.6,37546175,1399236598,1.58,0
002433,太安退,1.9,3806820,-1.1,1.91,2208207,4.95,3天2板,2208207,14429398,-12221191,流感、抗原检测,6.11,46123744,1127484438,0.88,0
600387,*ST海越 ,0.4,238040,-0.18,5.51,2207257,1.66,,2207257,7567125,-5359868,ST板块、石油石化,1.85,32809704,1730733436,1.16,0
600396,华电辽能,0.1,11350,-0.87,2.31,2110374,0.87,,2110374,3951481,-1841107,电力、智能电网,1.76,14495993,1494273724,0.85,0
002586,*ST围海,0.0,2610,-0.76,2.67,1867850,1.52,,1867850,1867850,0,ST板块、破净股概念,2.3,11944706,1661736418,0.68,0
000711,*ST京蓝,1.1,700860,4.91,1.71,1760653,4.91,6连板,1760653,17722923,-15962270,ST板块、元宇宙,0.0,35249948,1259607362,1.06,0
603001,奥康国际,0.0,0,0.0,5.89,1698187,1.9,,1698187,3397313,-1699126,电子商务、破净股概念,1.9,12410936,1115805105,1.54,0
600117,西宁特钢,0.5,97902,0.34,2.95,1600061,0.68,,1600061,2015908,-415847,钢铁、算力,0.34,13226329,1213236391,0.9,0
000564,供销大集,0.1,1420366,0.0,1.19,1377010,0.85,,1377010,24182320,-22805310,零售、并购重组,0.85,121119278,8601519008,0.65,0
000996,中期退,0.1,79395,-0.3,3.46,1352642,2.98,,1352642,5681347,-4328705,白酒、酿酒,3.28,33120505,961637557,1.16,0
603559,*ST通脉 ,1.2,115839,-0.63,6.55,1352549,2.83,,1352549,2300589,-948040,ST板块、通信,3.48,24007699,889862744,0.92,0
600601,方正科技,0.3,154037,-0.34,2.9,1310868,0.0,,1310868,9199819,-7888951,印制电路板、云计算,0.35,35370696,7787048949,0.84,0
002259,ST升达,0.0,0,0.0,3.55,1251199,0.28,,1251199,2623095,-1371896,ST板块、四川省,0.28,7472909,1914284417,0.5,0
002211,宏达新材,0.3,39040,-0.62,3.29,1095850,2.17,,1095850,1866334,-770484,神经网络、数字经济,2.81,14956834,894028440,0.47,0
000616,*ST海投,3.9,2147904,5.49,0.96,902205,5.49,5连板,902205,2170461,-1268256,ST板块,0.0,3563366,1098420038,0.17,0
300742,越博退,1.7,197400,0.19,5.39,776992,2.86,,776992,2456729,-1679737,线控底盘、一季报增长,2.67,29970890,500960787,0.99,0
300313,ST天山,0.0,0,0.0,5.02,706009,1.82,,706009,706009,0,ST板块、超跌,1.41,8011404,476971551,0.71,0
600766,退市园城,80.4,2346750,2.86,10.27,699971,1.28,,699971,6115413,-5415442,一季报增长、军工,-1.53,34288714,1636233068,1.11,0
603557,ST起步  ,54.8,55188,-0.79,2.6,682001,2.36,,682001,1092430,-410429,ST板块,3.17,6936794,783031590,0.92,0
600289,*ST信通 ,0.0,1160,0.0,2.36,642388,1.72,,642388,642388,0,ST板块、三季报增长,1.72,5160176,919708072,0.63,0
002289,ST宇顺,0.3,421430,2.78,6.43,623318,5.07,7连板,623318,6002742,-5379424,ST板块、面板,2.23,28056377,1139097080,0.79,0
000005,ST星源,0.9,519948,5.41,1.17,582660,5.41,3连板,582660,582660,0,ST板块,0.0,1115943,1066986522,0.02,0
600568,ST中珠  ,0.3,10556,0.55,1.83,566110,1.1,,566110,3445715,-2879605,ST板块,0.55,8655164,1681713148,0.68,0
002700,ST浩源,0.0,455,0.0,4.58,548600,0.66,,548600,548600,0,ST板块,0.66,3038591,462200362,0.85,0
603133,退市碳元,0.2,37100,-0.27,7.63,502936,2.55,,502936,979363,-476427,商业航天、卫星导航,2.83,17798478,1043410581,0.94,0
002776,*ST柏龙,0.1,40300,1.56,2.69,480703,5.08,首板,480703,3671119,-3190416,ST板块,3.46,13173291,925422009,1.29,0
002692,远程股份,0.0,0,0.0,3.79,480021,0.26,,480021,2083380,-1603359,电气设备、算力,0.26,6132609,1706981811,0.49,0
000971,*ST高升,0.6,182532,5.3,1.59,451559,5.3,3连板,451559,451559,0,ST板块、华为概念,0.0,874818,1111276715,0.05,0
000023,*ST深天,0.0,0,0.0,6.48,369760,2.86,,369760,717510,-347750,ST板块、股权转让,2.86,8027000,600271279,0.98,0
000004,国华网安,3.5,2285764,1.77,15.88,355802,3.86,,355802,36874094,-36518292,AI安全、鸿蒙概念,2.06,129652903,1340129232,1.09,236311
000692,惠天热电,0.1,7290,0.41,2.47,347475,2.07,,347475,1695155,-1347680,国有企业、天然气,1.65,8571005,921008473,0.88,0
600306,退市商城,0.1,15400,0.43,7.32,334178,5.02,,334178,1764049,-1429871,食品饮料,4.57,7974077,882653354,0.96,0
300159,新研股份,0.8,960876,2.2,2.81,331774,2.93,,331774,13280260,-12948486,农机、乡村振兴,0.72,58838535,3827711393,1.21,0
000669,ST金鸿,9.5,19608,-0.58,1.75,331414,1.16,,331414,2758797,-2427383,ST板块,1.74,9394713,912297558,1.69,0
300282,三盛退,0.0,5784,0.0,2.53,302244,4.98,,302244,2512353,-2210109,商业航天、新型工业化,4.98,31387843,688724135,0.9,0
