股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002072,凯瑞德,1.8,215888,-0.19,5.28,5076490,0.57,,5076490,13601198,-8524708,并购重组、股权转让,0.76,80744038,1006737756,1.29342,0
600710,苏美达  ,0.2,163982,0.0,8.95,2927584,-0.67,,2927584,13020512,-10092928,发电机、机器人概念,-0.67,83801957,5198947771,0.832177,0
600608,ST沪科  ,0.0,13668,-0.25,3.98,-421702,-1.24,,-421702,800000,-1221702,ST板块,-1.0,9265696,1027003211,0.712762,0
002091,江苏国泰,0.2,220384,-0.26,7.67,-938760,-1.41,,-938760,43491519,-44430279,电解液、固态电池,-1.16,156301643,7325925019,0.850962,0
600128,苏豪弘业,1.4,264810,-0.55,8.93,-1732385,-2.4,,-1732385,14844796,-16577181,AI玩具、端侧AI,-1.87,71113453,1709200057,0.674267,0
601061,中信金属,0.3,217342,0.25,7.94,-1925433,-0.75,,-1925433,10341483,-12266916,中字头、有色金属,-1.0,75618730,3979161545,0.906476,3999175
600058,五矿发展,0.4,87584,-0.26,7.72,-2044525,-1.53,,-2044525,7155205,-9199730,有色金属、金属锰,-1.28,55783447,3095460792,0.705541,0
600287,ST舜天  ,0.3,92856,-0.24,4.15,-4040649,-2.35,,-4040649,2710843,-6751492,ST板块、并购重组,-2.12,24062077,858648742,1.23764,0
000626,远大控股,1.4,1131649,-1.51,6.43,-4150193,-3.02,,-4150193,4936453,-9086646,供销社、化工,-1.53,66770042,1313773478,0.635843,0
600981,汇鸿集团,0.3,4139057,-3.55,2.96,-9682752,-4.52,,-9682752,32879931,-42562683,跨境电商、物流,-1.0,210111011,2161216567,1.13835,0
002183,怡亚通,0.3,1492755,-0.37,5.27,-10952162,-3.66,,-10952162,102739066,-113691228,深圳、物流,-3.3,441220128,8969525304,0.726018,0
600725,云维股份,4.2,1256470,0.0,3.74,-15414598,-3.86,,-15414598,37355079,-52769677,并购重组、煤炭,-3.86,157002188,3270008926,0.748114,-3811654
000151,中成股份,0.4,2033460,-1.43,15.56,-20439318,-2.93,,-20439318,39551833,-59991151,基础建设、光伏,-1.52,196372115,2771737261,0.579574,0
600278,东方创业,1.2,4144140,-1.11,7.81,-32992882,-4.05,,-32992882,62104627,-95097509,物流、并购重组,-2.98,291804357,2763815991,0.643995,631801
000701,厦门信达,19.8,8309400,-3.17,5.38,-33417120,-5.28,,-33417120,66423665,-99840785,有色金属、电子商务,-2.18,380266947,2136909180,1.14268,-4029583
