股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603766,隆鑫通用,0.6,983497,-0.14,7.11,23153293,0.99,,23153293,85931621,-62778328,汽车整车、两轮车,1.14,295933167,6404677006,1.07804,3930993
300594,朗进科技,0.4,390440,-1.83,17.81,4599985,1.66,,4599985,35521062,-30921077,飞行汽车、芯片,3.55,140747922,1065435174,1.16724,0
605001,威奥股份,0.3,445084,-0.34,5.93,3366186,-0.5,,3366186,13031718,-9665532,轨道交通、飞行汽车,-0.17,80779954,1206524457,0.596262,0
301016,雷尔伟,0.1,342280,-0.69,16.99,3206919,-1.91,,3206919,4516313,-1309394,无人驾驶、智能驾驶,-1.22,41440676,509700000,0.761008,0
688285,高铁电气,0.2,87945,0.7,7.1,2077315,-1.11,,2077315,2077315,0,一带一路、国有企业,-1.8,10473422,668110000,0.606845,0
300923,研奥股份,0.2,72618,0.16,18.4,1986207,-1.02,,1986207,2674604,-688397,无人驾驶、智能驾驶,-1.18,14981932,640798722,0.662892,0
301322,绿通科技,0.7,23457,-0.74,33.74,1890264,-0.06,,1890264,3451343,-1561079,新能源汽车、汽车类,0.69,30078322,2125626637,0.727522,0
300906,日月明,0.3,75888,0.38,21.01,1613391,0.05,,1613391,2238572,-625181,专精特新、高铁,-0.33,32603786,792431852,1.04987,0
688459,哈铁科技,2.8,219453,0.0,9.23,1276695,-1.28,,1276695,3164084,-1887389,轨道交通、机器人概念,-1.28,20035322,1066819442,1.06806,0
689009,九号公司,0.3,311831,-0.96,36.32,364687,-0.71,,364687,59511521,-59146834,科创板、消费电子,0.25,290945834,15636375355,0.559691,0
603776,永安行  ,0.5,103684,0.18,11.23,148836,-0.18,,148836,5813814,-5664978,并购重组、两轮车,-0.35,55046623,1471818226,1.40042,0
600099,林海股份,0.7,64960,-0.86,8.09,147523,-1.22,,147523,969971,-822448,无人驾驶、农机,-0.37,17825411,1025969148,0.61088,0
001324,长青科技,0.0,30675,-0.24,19.94,81448,-2.73,,81448,3324435,-3242987,机器人概念、基础建设,-2.49,36755972,687930000,0.735529,0
603680,今创集团,0.6,46088,-0.72,8.22,0,-0.84,,0,0,0,高铁、轨道交通,-0.12,15730665,1372246262,0.569129,0
605298,必得科技,0.4,1018880,0.08,12.53,-235634,-2.03,,-235634,2669586,-2905220,高铁、专精特新,-2.11,39567105,489185840,0.981513,0
600495,晋西车轴,0.2,31648,-0.27,3.63,-252050,-1.63,,-252050,6079671,-6331721,高铁、国有企业,-1.36,30593894,3035159621,0.651683,-3291730
003033,征和工业,0.3,10364,-0.12,25.18,-384328,-2.93,,-384328,754455,-1138783,比亚迪产业链、农机,-2.82,20794877,630688412,0.660266,0
