股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600595,中孚实业,0.6,2850900,0.67,2.99,11926076,0.34,,11926076,40026230,-28100154,金属铝、有色金属,-0.33,143756108,7102783783,1.46893,0
600361,创新新材,1.4,347500,-0.6,5.02,3636313,-0.2,,3636313,4402313,-766000,苹果概念、并购重组,0.4,29516835,2349629288,1.05677,0
600973,宝胜股份,0.3,412496,0.2,5.11,3197643,0.79,,3197643,23017117,-19819474,高速连接、光伏,0.59,107935034,4309990732,0.607789,0
002480,新筑股份,7.8,202950,-0.22,4.49,2879800,-0.44,,2879800,4643488,-1763688,机器人概念、氢能源,-0.22,20104703,2430932676,0.770527,0
002879,长缆科技,16.5,50292,0.07,15.0,0,-1.51,,0,0,0,数据中心、算力,-1.57,17466827,1757012485,0.749446,0
001208,华菱线缆,0.7,61171,0.0,9.11,-561861,-0.22,,-561861,1174883,-1736744,机器人概念、碳中和,-0.22,17596381,1938318586,1.25579,0
002498,汉缆股份,1.1,38792,-0.27,3.69,-690759,-1.34,,-690759,2799805,-3490564,海缆、并购重组,-1.07,31447174,4117852198,1.24413,0
688179,阿拉丁  ,0.3,77459,0.05,19.0,-1952311,-3.16,,-1952311,5087257,-7039568,光刻胶、芯片,-3.21,53485858,1962634735,0.780504,0
600522,中天科技,0.3,1878720,0.2,14.9,-2386229,-1.78,,-2386229,125164516,-127550745,通信、固态电池,-1.97,502400135,35070062543,0.596454,3037044
301289,国缆检测,2.8,903600,-0.61,50.05,-2844897,-0.91,,-2844897,2392901,-5237798,核电、超导概念,-0.3,50993547,1268255547,0.787153,0
002533,金杯电工,0.5,314768,-0.13,7.51,-3571864,-1.83,,-3571864,8217944,-11789808,风电零部件、并购重组,-1.7,67307266,3640407866,1.27428,0
002149,西部材料,0.2,29300,-0.14,14.36,-5032989,-2.11,,-5032989,4714099,-9747088,军工、金属锆,-1.98,55464200,4500723184,0.868517,0
600366,宁波韵升,3.1,263898,0.0,7.06,-5187797,-3.16,,-5187797,7841089,-13028886,稀土永磁、消费电子,-3.16,79642575,5196009897,1.93663,0
300706,阿石创,11.6,523429,1.14,25.35,-5606933,-3.5,,-5606933,3710176,-9317109,芯片、OLED,-4.59,92953930,2060959025,1.10306,0
600577,精达股份,0.4,241945,0.24,4.11,-7268943,-0.72,,-7268943,9067825,-16336768,高速连接、扁线,-0.96,72684240,6389602839,0.963556,0
600468,百利电气,1.5,675840,0.76,5.15,-7639702,-1.72,,-7639702,4622780,-12262482,超导概念、并购重组,-2.46,71485620,2615564872,1.02889,0
600363,联创光电,1.3,436240,-0.36,32.1,-8344742,-2.49,,-8344742,37118533,-45463275,核电、OLED,-2.13,145247557,11418446034,1.16906,4272511
688122,西部超导,0.1,44540,0.24,46.37,-13166563,-0.24,,-13166563,7767128,-20933691,超导概念、超超临界概念,-0.47,125831220,18504032167,0.807535,0
000962,东方钽业,0.5,819837,0.0,12.62,-13334017,-1.64,,-13334017,13019461,-26353478,核电、钽电容,-1.64,136106103,3010232927,0.747104,0
600105,永鼎股份,0.9,632320,0.0,6.02,-18255027,-0.99,,-18255027,25179496,-43434523,核电、5G,-0.99,175291813,6008362650,0.799242,0
002130,沃尔核材,0.5,319152,0.14,7.19,-21946009,-1.64,,-21946009,8757667,-30703676,高速连接、核电,-1.78,124129911,7319592457,0.691459,0
