股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000338,潍柴动力,6.7,12298000,1.4,13.41,214469189,4.6,,214469189,747469251,-533000062,农机、氢燃料电池,3.15,2046310284,59228405703,4.81576,19986919
300366,创意信息,3.0,11471850,0.07,15.9,99427114,10.26,,99427114,674339904,-574912790,智谱AI、操作系统,10.19,1875428694,7477139346,1.58999,53602642
603139,康惠制药,51.4,9003030,10.03,20.85,28652070,10.03,首板,28652070,70187355,-41535285,医疗器械、中药,0.0,73881975,860271593,1.8104,20180715
600127,金健米业,0.6,148740,0.0,7.85,20692572,6.08,,20692572,113846985,-93154413,农业、食品饮料,6.08,463347127,3962909584,5.4185,9705571
002310,*ST东园,2.0,1351611,-0.42,2.41,15815247,1.26,,15815247,45760730,-29945483,ST板块、基础建设,1.69,199255723,4800457165,1.05837,0
002470,金正大,17.8,157990,0.0,1.88,5674394,1.62,,5674394,9445013,-3770619,化肥、锂电池,1.62,50243143,4121851208,0.857845,0
002822,ST中装,0.7,92960,0.0,4.19,5589343,0.96,,5589343,13135858,-7546515,ST板块、元宇宙,0.96,45426290,1938680794,1.06535,0
001266,宏英智能,1.2,624960,0.07,28.75,5172834,3.12,,5172834,18523483,-13350649,机器人概念、农业,3.05,148037956,849247308,1.0752,0
000713,丰乐种业,0.1,52038,0.46,8.9,4698317,1.37,,4698317,22597268,-17898951,农业、转基因,0.91,72273633,3867032204,2.12933,0
000902,新洋丰,2.6,97650,0.0,10.87,4572860,0.18,,4572860,11355014,-6782154,磷化工、化肥,0.18,45938949,6773620564,1.07211,0
002385,大北农,2.8,882455,0.15,6.68,4213538,0.6,,4213538,33743560,-29530022,农业、转基因,0.45,133693101,20399432390,0.743334,-1585080
000061,农产品,1.3,95265,0.61,6.57,3969448,0.61,,3969448,7579808,-3610360,农业、并购重组,0.0,53238400,4473483766,1.00238,0
600141,兴发集团,1.8,835560,0.58,19.1,3625004,1.17,,3625004,53148326,-49523322,磷化工、化肥,0.58,235765642,13928005496,0.966233,4370080
603767,中马传动,1.2,1430580,0.89,16.75,3288927,-0.3,,3288927,26182329,-22893402,机器人概念、减速器,-1.18,195019264,1922281591,0.495961,0
600313,农发种业,0.5,250790,0.12,8.17,2804815,1.11,,2804815,15932862,-13128047,农业、乡村振兴,0.99,88037993,5604640837,1.22249,0
000731,四川美丰,1.0,41610,0.27,7.32,2685688,0.55,,2685688,3902652,-1216964,磷化工、化肥,0.27,24403892,3755204348,0.678067,0
600251,冠农股份,2.1,399105,-0.33,9.06,2678853,-0.22,,2678853,14741242,-12062389,乡村振兴、化肥,0.11,84054455,4131328788,0.975811,0
600506,统一股份,1.5,96914,0.49,10.46,2096340,1.95,,2096340,3652050,-1555710,液冷服务器、算力,1.45,35423355,1176820086,0.958405,0
603029,天鹅股份,15.0,28695,0.0,19.23,1948583,0.52,,1948583,4350799,-2402216,农机、国有企业,0.52,32558858,955539360,0.974705,0
300087,荃银高科,0.5,83160,0.21,9.57,1858885,1.48,,1858885,13574662,-11715777,农业、转基因,1.27,76630028,6077738753,1.24037,0
002921,联诚精密,0.7,70472,-0.07,15.41,1575915,0.52,,1575915,3651079,-2075164,机器人概念、并购重组,0.59,47899604,1464632461,0.90314,0
600008,首创环保,2.9,566091,0.0,2.78,1508104,-0.36,,1508104,29699016,-28190912,并购重组、REITs,-0.36,86661332,10983618437,0.796902,0
600318,新力金融,0.2,205436,0.62,6.41,1257946,0.16,,1257946,6578911,-5320965,金融概念、互联网金融,-0.47,49888429,2348023823,0.71086,0
688500,慧辰股份,4.0,104718,0.2,26.16,1233600,2.15,,1233600,2737119,-1503519,数字经济、并购重组,1.95,17211244,1239888401,0.501857,0
002041,登海种业,0.6,227370,0.0,13.92,885780,1.02,,885780,1753165,-867385,农业、转基因,1.02,40678064,4824130344,0.95758,0
002732,燕塘乳业,0.4,322792,0.0,20.44,820424,-0.58,,820424,1574248,-753824,乳业、食品饮料,-0.58,61121381,1337955791,1.31961,0
002758,浙农股份,0.0,0,0.0,11.19,620492,0.27,,620492,1720634,-1100142,供销社、农业,0.27,20941974,2038573902,0.917448,0
601038,一拖股份,0.3,11850,0.42,11.89,209764,0.76,,209764,925221,-715457,农机、农业,0.34,28381907,2171863933,0.688646,0
002883,中设股份,6.2,118296,0.0,11.18,174239,0.18,,174239,1332728,-1158489,低空经济、土壤修复,0.18,20413987,1096932518,0.764764,0
000998,隆平高科,1.4,427170,0.2,14.93,121168,1.56,,121168,40946602,-40825434,农业、转基因,1.36,172345132,15128040519,1.48777,0
002391,长青股份,1.0,263874,-0.15,6.64,107465,0.0,,107465,1658492,-1551027,农业、农药,0.15,22764435,2750491593,0.859477,0
300189,神农种业,0.6,53956,0.0,3.36,73466,2.13,,73466,16272734,-16199268,海南、稀土永磁,2.13,85461632,2822545339,2.03597,0
000570,苏常柴Ａ,0.8,54292,0.18,5.54,72374,0.18,,72374,3411552,-3339178,农机、农业,0.0,38844041,1819942555,1.07663,0
600805,悦达投资,0.0,0,0.0,4.34,5145,0.93,,5145,434984,-429839,无人驾驶、智能驾驶,0.93,18565536,2441140581,0.831517,0
603789,星光农机,1.6,69660,0.12,8.61,0,0.23,,0,0,0,农机、农业,0.12,18220350,978272451,0.909849,0
300387,富邦科技,1.8,61072,0.0,6.94,-1000,0.0,,-1000,346500,-347500,农业、数字乡村,0.0,28060936,1241914876,1.24369,0
002069,獐子岛,0.7,32964,0.25,4.0,-19972,-0.25,,-19972,3101813,-3121785,预制菜、核污染概念,-0.5,22495579,1615959224,0.886026,0
301259,艾布鲁,0.7,21075,0.0,14.0,-81530,-0.36,,-81530,699250,-780780,环保、基础建设,-0.36,12162627,816334616,0.665435,0
300555,ST路通,11.5,32844,-0.14,7.45,-201393,4.2,,-201393,2410010,-2611403,ST板块、农业,4.34,29377803,1195198634,2.44188,0
600598,北大荒  ,1.7,263913,0.31,13.17,-211400,0.61,,-211400,32039227,-32250627,农业、生物质能,0.3,125021253,8400943892,1.20885,0
300159,新研股份,1.4,248784,0.0,2.9,-278895,2.11,,-278895,25260911,-25539806,农机、乡村振兴,2.11,115638895,3884068046,1.32621,0
003042,中农联合,0.5,26760,0.0,17.95,-291548,0.62,,-291548,369148,-660696,农药、化工,0.62,15718042,1160749044,0.662221,0
003033,征和工业,21.0,66717,0.06,31.39,-302176,-1.13,,-302176,641860,-944036,农机、农业,-1.2,17677020,742016651,0.631612,0
300022,吉峰科技,2.2,51632,0.0,4.56,-354630,-1.09,,-354630,0,-354630,农机、农业,-1.08,26719608,1391763789,1.22289,0
002999,天禾股份,0.6,27626,0.14,7.28,-380381,0.28,,-380381,2485097,-2865478,供销社、化肥,0.14,31081241,2490717074,0.804507,0
