股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600031,三一重工,3.0,3871720,-0.35,17.42,93708748,0.93,,93708748,467492898,-373784150,基础建设、工程机械,1.28,1263971819,91439918402,1.20369,21366107
000425,徐工机械,0.3,447219,0.14,7.16,33032408,0.85,,33032408,193132739,-160100331,基础建设、工程机械,0.7,449715467,33850096278,0.823249,-3580000
000157,中联重科,4.5,5781888,0.6,6.62,14334309,-0.9,,14334309,64825846,-50491537,基础建设、农机,-1.49,266274980,33985784769,0.834626,3465503
001226,拓山重工,2.6,2622420,-0.36,30.43,14056317,-0.91,,14056317,27149942,-13093625,工程机械、年报增长,-0.56,77351577,568027681,1.3573,0
688425,铁建重工,0.2,314271,0.0,4.77,11452628,0.0,,11452628,27680610,-16227982,科创板、机器人概念,0.0,145150977,7049854890,1.14868,0
603076,乐惠国际,0.0,0,0.0,45.5,9206580,1.65,,9206580,21811537,-12604957,啤酒、新型工业化,1.65,77479696,2765017999,1.40511,0
601399,国机重装,0.4,69750,0.0,3.1,8899748,0.0,,8899748,16729968,-7830220,三季报增长、氢能源,0.0,42210530,8366393209,0.852355,0
300307,慈星股份,1.5,13184740,-1.06,8.51,7646252,0.24,,7646252,201126592,-193480340,机器人概念、新型工业化,1.31,817056707,4032343195,1.01811,0
688789,宏华数科,0.2,35232,-0.53,90.12,6594509,1.77,,6594509,9167868,-2573359,新型工业化、科创板,2.32,52733833,4133192917,0.832155,0
300004,南风股份,0.7,501642,0.0,5.6,6236543,0.36,,6236543,17367726,-11131183,核电、年报增长,0.36,91718183,1807110630,0.567658,0
300480,光力科技,1.1,1495260,0.21,22.84,6200423,-2.18,,6200423,23044002,-16843579,芯片、军工,-2.39,130518350,4052289028,0.88212,0
603966,法兰泰克,0.0,15746,0.0,9.72,4741319,0.0,,4741319,5440793,-699474,水利、机器人概念,0.0,33431667,2049801867,1.41169,0
603029,天鹅股份,0.7,1992870,-0.23,22.45,4626322,2.84,,4626322,31377322,-26751000,农机、国有企业,3.08,254801536,1088749473,1.13279,0
688162,巨一科技,4.9,383520,-0.2,40.96,3996601,0.2,,3996601,5378220,-1381619,电机电控、新型工业化,0.39,13416289,1625933675,0.548492,0
002523,天桥起重,0.7,649890,0.0,2.9,3050627,0.0,,3050627,9195468,-6144841,体育产业、机器人概念,0.0,49282978,2859944400,0.896619,0
300382,斯莱克,5.0,301896,-0.33,11.81,2186029,-1.75,,2186029,16279838,-14093809,机器人概念、汽车类,-1.42,82964909,3952746465,0.98261,0
600169,太原重工,0.2,74045,-0.4,2.51,2050706,-0.4,,2050706,7084426,-5033720,轨道交通、工程机械,0.0,30326157,4274287462,0.77658,0
300902,国安达,0.4,68932,0.55,35.52,2022905,-1.55,,2022905,7480914,-5458009,储能、飞行汽车,-2.09,29398621,1884886560,0.855981,0
300833,浩洋股份,1.0,22868,-0.31,113.12,1965535,-1.37,,1965535,1965535,0,专精特新、文化传媒,-1.07,19117938,6056027727,0.495214,0
001360,南矿集团,3.3,1607170,1.2,18.74,1739319,2.07,,1739319,9891328,-8152009,新型工业化、专精特新,0.86,121281574,936541057,1.02862,0
601608,中信重工,3.3,119877,-0.25,3.96,1645915,-0.75,,1645915,10419285,-8773370,机器人概念、军工,-0.5,57865260,6788097708,0.874836,0
605286,同力日升,0.6,45560,-0.07,26.53,1616650,-1.08,,1616650,3228553,-1611903,储能、光伏,-1.01,25683257,1273440000,0.880746,0
603656,泰禾智能,0.9,62560,-0.44,13.5,1405930,-1.17,,1405930,7540221,-6134291,股权转让、新型工业化,-0.74,39520268,1288287234,0.746879,0
603337,杰克股份,0.1,12180,-0.15,20.48,1295929,0.74,,1295929,3783701,-2487772,工业母机、新型工业化,0.89,39833425,4274937782,1.37396,0
002009,天奇股份,0.8,519546,-0.23,13.15,1237221,-0.75,,1237221,7025697,-5788476,机器人概念、电池回收,-0.53,49212472,3514483055,0.712132,0
600320,振华重工,1.0,289340,0.0,3.7,1216257,0.0,,1216257,11530766,-10314509,一带一路、工程机械,0.0,58409144,6671091196,0.805551,0
002690,美亚光电,0.2,45558,0.04,25.08,1212660,-0.87,,1212660,4204792,-2992132,医疗器械、食品安全,-0.91,93056590,4487684530,2.34214,0
600815,厦工股份,9.7,79500,-0.38,2.67,1125000,0.38,,1125000,2985663,-1860663,工程机械、年报增长,0.75,12137390,2453859111,0.988884,0
300151,昌红科技,0.0,1896,0.0,18.49,1031780,-2.48,,1031780,20505602,-19473822,新冠检测、年报增长,-2.48,88397477,5011280353,1.37102,0
688633,星球石墨,0.0,7120,-0.4,32.06,1017951,-0.9,,1017951,1017951,0,科创板、化工,-0.5,5629586,1074223776,0.851545,0
001288,运机集团,0.8,79440,0.0,16.53,968808,-0.12,,968808,2000532,-1031724,减速器、基础建设,-0.12,31806748,870301977,1.23979,0
002490,ST墨龙,0.1,219936,-0.43,4.6,945215,-1.29,,945215,3546638,-2601423,ST板块、石油石化,-0.86,47347025,1406607187,0.389012,0
300931,通用电梯,0.4,120384,-1.0,7.89,916191,-1.38,,916191,5961947,-5045756,电梯概念、地产链,-0.38,45694929,824055270,1.40341,0
603895,天永智能,0.0,0,0.0,24.06,846200,-1.68,,846200,846200,0,机器人概念、新型工业化,-1.68,12113588,864876433,1.42314,0
002483,润邦股份,0.2,63392,0.35,5.63,815508,-0.18,,815508,1986647,-1171139,年报增长、新型工业化,-0.53,37276056,3339533640,0.795851,0
688377,迪威尔  ,0.4,96497,1.5,26.89,772571,0.98,,772571,772571,0,新型工业化、科创板,-0.52,19589888,4728478396,0.655934,0
688113,联测科技,0.0,0,0.0,45.24,767774,-1.24,,767774,767774,0,小米汽车、科创板,-1.24,3646907,1361545422,0.996773,0
