股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300119,瑞普生物,4.0,86592,0.0,18.4,2384096,2.0,,2384096,4452712,-2068616,农业、疫苗概念,2.0,42649225,4962459776,0.97209,0
002688,金河生物,2.7,153716,0.65,4.76,928439,3.48,,928439,2143609,-1215170,饲料、并购重组,2.81,34558428,2425914187,1.21359,0
002868,绿康生化,0.0,0,0.0,28.66,136375,2.87,,136375,865716,-729341,光伏、光伏胶膜,2.87,27132749,1394060809,1.05313,0
688098,申联生物,6.0,52560,0.69,7.44,-800375,2.62,,-800375,0,-800375,农业、科创板,1.92,15893306,1841513537,1.47276,0
600201,生物股份,0.1,16506,0.22,9.36,-872268,2.3,,-872268,5408508,-6280776,医药、农业,2.07,68008191,9344355008,1.48927,0
603718,海利生物,0.1,69810,-0.09,10.74,-1032646,-0.09,,-1032646,6902172,-7934818,并购重组、病毒防治,0.0,47516029,4489317766,0.513696,0
300021,大禹节水,0.4,122508,0.2,4.93,-1730497,0.41,,-1730497,3296515,-5027012,水利、华为概念,0.2,28372570,2334671068,0.829164,0
002141,*ST贤丰,0.3,31928,-0.32,3.11,-1808510,0.97,,-1808510,4686732,-6495242,ST板块、盐湖提锂,1.3,36291742,2117269064,0.875758,0
300871,回盛生物,1.3,137808,0.0,15.93,-3229063,1.72,,-3229063,1145420,-4374483,农业、医药,1.72,33748054,1154831158,1.38199,0
688526,科前生物,2.2,153582,-0.4,20.24,-3478555,2.38,,-3478555,2449296,-5927851,农业、科创板,2.79,40882491,2528206804,1.16577,0
600195,中牧股份,4.5,261516,0.35,11.68,-4116963,2.19,,-4116963,9458571,-13575534,农业、国有企业,1.83,58449264,6034262447,1.38175,0
603566,普莱柯  ,0.0,92796,0.29,21.52,-4876036,2.33,,-4876036,2079236,-6955272,动物疫苗、农业,2.04,43769928,5225575164,1.05811,0
002556,辉隆股份,30.5,88938,-0.14,7.3,-5944477,0.0,,-5944477,7454348,-13398825,磷化工、供销社,0.14,36302208,4283233246,1.14187,0
