股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000155,川能动力,2.5,1810020,-0.85,12.91,265495058,9.97,首板,265495058,391808977,-126313919,并购重组、锂矿,10.91,579380598,10301634295,3.45313,118488068
000609,*ST中迪,0.3,2416211,-0.14,7.74,91422261,9.94,首板,91422261,171151861,-79729600,ST板块、房地产,10.1,377377357,1709980798,0.801715,58486905
600309,万华化学,1.0,2406638,0.56,77.77,44019393,-1.87,,44019393,199148272,-155128879,化工、锂电池,-2.41,675306863,105931571568,0.976633,-23173747
600889,南京化纤,0.3,1746920,1.36,6.46,43832703,10.05,首板,43832703,100473013,-56640310,机器人概念、化纤,8.57,227538783,1218344521,2.77861,3808654
603799,华友钴业,1.1,3678666,0.22,31.44,27399711,-0.73,,27399711,227651321,-200251610,金属钴、高镍三元,-0.95,944989741,38275098709,1.64525,10264985
603055,台华新材,2.2,185570,0.08,12.38,26012683,2.82,,26012683,45926413,-19913730,化工、服装家纺,2.74,147711501,3745657067,2.46012,0
601088,中国神华,0.7,2046528,-0.25,31.28,23552527,-1.51,,23552527,187640992,-164088465,动力煤、煤化工,-1.26,646469549,83661114735,0.971327,-3012149
600490,鹏欣资源,2.9,1473497,-0.33,3.07,20977324,0.0,,20977324,41197047,-20219723,黄金、金属钴,0.33,99279812,4892648537,1.34262,-3050000
002709,天赐材料,1.6,842296,-0.47,23.09,18141688,-0.69,,18141688,79518582,-61376894,固态电池、电解液,-0.22,464156272,25400406656,1.30615,0
300644,南京聚隆,0.7,1473054,-1.6,21.07,16743491,2.18,,16743491,49493184,-32749693,化工、阻燃剂,3.84,252372773,1285086444,1.37756,0
300820,英杰电气,0.9,352800,0.74,57.93,14507536,-0.75,,14507536,32707630,-18200094,半导体设备、化工,-1.48,138153790,3966039123,0.560942,0
601058,赛轮轮胎,0.7,408051,-0.09,10.8,12475936,0.75,,12475936,33915404,-21439468,汽车零部件、橡胶,0.84,202757071,23975533708,0.590301,0
600426,华鲁恒升,0.2,123883,0.0,28.55,12167257,-0.9,,12167257,28540284,-16373027,醋酸、化肥,-0.9,203707641,37442345148,0.973109,0
600352,浙江龙盛,0.4,256876,0.0,8.59,11942692,-0.35,,11942692,23328723,-11386031,化工、高股息,-0.35,59958215,21648399593,0.792704,8997238
603979,金诚信  ,0.4,81811,-0.08,35.07,11621515,-1.49,,11621515,20684265,-9062750,有色金属、磷化工,-1.41,106768275,12557055885,1.42785,0
002584,西陇科学,0.3,4416094,-0.32,9.78,11500010,5.28,,11500010,262550936,-251050926,化工、光刻胶,5.62,1162940050,3775556068,1.30584,2860030
002326,永太科技,0.6,208119,0.17,11.89,10453559,-1.0,,10453559,25121212,-14667653,电解液、并购重组,-1.16,129848389,7811340850,1.21386,0
300980,祥源新材,1.7,241020,-0.26,23.95,9893046,2.09,,9893046,15680466,-5787420,化工、专精特新,2.35,81927827,1224290016,1.80014,0
600929,雪天盐业,0.5,60160,0.0,6.38,9739362,-0.31,,9739362,18571334,-8831972,化工、并购重组,-0.31,51025615,3227996659,1.51612,0
