股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002174,游族网络,0.6,6007092,-1.44,10.41,7898989,-6.05,,7898989,150886106,-142987117,游戏、云游戏,-4.67,612797158,7897635870,0.726085,-3301832
300311,任子行,2.6,878040,-3.05,5.33,-1090708,-4.31,,-1090708,4162011,-5252719,网络安全、算力,-1.3,63751507,2625050591,0.836082,0
300113,顺网科技,4.3,1999530,-3.31,11.55,-1622438,-4.55,,-1622438,14591096,-16213534,云游戏、算力租赁,-1.28,119025509,5472865514,0.888949,0
301382,蜂助手,0.5,288960,1.45,29.04,-1738599,-2.12,,-1738599,2249877,-3988476,华为概念、字节概念,-3.52,55401695,1108166400,0.819711,0
600770,综艺股份,0.5,135300,-1.2,3.98,-2601310,-4.1,,-2601310,1753119,-4354429,创投、芯片,-2.93,37793084,2889482388,0.840021,0
300148,天舟文化,1.1,699075,-1.52,3.15,-2775031,-4.55,,-2775031,10288249,-13063280,云游戏、NFT概念,-3.08,91962011,2208882297,0.866161,0
000727,冠捷科技,0.5,383296,-0.44,2.22,-4097235,-2.2,,-4097235,9874549,-13971784,消费电子、华为概念,-1.77,103243205,5673773466,0.891868,0
300134,大富科技,0.8,363099,-1.13,7.72,-5279277,-3.38,,-5279277,4081815,-9361092,华为手机、5G,-2.28,71143850,2839845328,1.11665,0
300770,新媒股份,0.4,120225,-1.15,33.13,-11292721,-4.66,,-11292721,16757287,-28050008,华为概念、人工智能,-3.55,104268781,4184375219,1.06081,0
300031,宝通科技,1.2,3071046,-2.41,14.56,-14470555,-5.33,,-14470555,52897411,-67367966,宇树机器人、VR/AR/MR,-3.0,308761355,4732686162,0.552289,-3240705
300264,佳创视讯,0.6,1666080,-0.69,6.68,-17069727,-7.86,,-17069727,30236065,-47305792,AI手机、华为概念,-7.22,243705819,2337918592,0.605686,0
300857,协创数据,0.3,359390,0.93,41.6,-18925321,-3.03,,-18925321,61902659,-80827980,存储、数字经济,-3.93,294583191,5736537191,0.899111,-35373435
300052,中青宝,0.3,3378408,-2.43,15.87,-19543291,-3.7,,-19543291,56362334,-75905625,游戏、云游戏,-1.31,379814406,3445970571,1.11457,664096
002261,拓维信息,0.2,507265,-0.32,12.23,-39874443,-3.62,,-39874443,47826521,-87700964,阿里系AI、DeepSeek,-3.32,341085729,12166397154,0.72533,0
300494,盛天网络,0.2,7276096,-3.92,14.17,-88855526,-7.51,,-88855526,144861084,-233716610,云游戏、华为概念,-3.74,902851155,5238928671,0.855657,-16471061
002555,三七互娱,0.2,2233440,-1.12,17.03,-115677641,-4.33,,-115677641,185360678,-301038319,游戏、云游戏,-3.24,922821566,20127677323,0.634768,-39948411
