股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603377,ST东时  ,0.8,135420,-0.89,2.27,1396482,1.34,,1396482,3671183,-2274701,ST板块、人工智能,2.25,21820777,923161891,0.905596,0
600730,中国高科,1.4,535704,0.0,5.95,1313660,-1.82,,1313660,13688900,-12375240,人工智能、教育,-1.82,82125601,2794859670,0.813368,0
605098,行动教育,1.1,118475,0.06,33.6,1248445,-0.68,,1248445,5750470,-4502025,教育、三季报增长,-0.74,35281826,1594316419,0.574663,0
600455,博通股份,0.7,415722,-0.05,20.83,-126,-3.34,,-126,4644776,-4644902,西部大开发、职业教育,-3.3,47165699,1033126813,0.579559,0
300338,*ST开元,0.3,224147,0.2,5.08,-2920939,2.42,,-2920939,11149356,-14070295,ST板块、智能电网,2.21,85498854,1647157049,1.05306,0
600661,昂立教育,0.4,64044,-0.17,11.6,-3237286,-2.36,,-3237286,4413673,-7650959,教育、并购重组,-2.19,70527920,2396962050,0.806414,0
000526,学大教育,0.2,80655,-0.68,43.24,-3432031,1.17,,-3432031,8701200,-12133231,教育、并购重组,1.86,90927118,3455415569,0.611641,0
600636,国新文化,0.2,119306,-0.1,9.57,-4459850,-3.04,,-4459850,8073278,-12533128,教育、锂电池,-2.94,77257046,2650226924,0.739825,0
002659,凯文教育,0.4,424108,-0.43,4.49,-4614083,-3.44,,-4614083,12928655,-17542738,人工智能、国有企业,-3.02,115526974,1909143803,0.725264,0
003032,传智教育,0.7,321816,-0.59,9.78,-9718041,-3.93,,-9718041,16532070,-26250111,职业教育、鸿蒙概念,-3.36,176164370,2289408933,1.09242,0
002093,国脉科技,1.0,676324,-0.48,8.17,-10634141,-2.74,,-10634141,22248445,-32882586,通信、数据确权,-2.27,161807096,4198822147,0.584358,-4265446
600880,博瑞传播,0.3,2001636,-0.59,4.94,-17313362,-3.14,,-17313362,77083202,-94396564,字节概念、NFT概念,-2.56,357967594,3472916428,0.497405,0
300192,科德教育,1.0,9027236,-2.28,16.62,-26956969,-5.08,,-26956969,152210149,-179167118,教育、芯片,-2.86,598993871,3369951495,0.587688,262617
300359,全通教育,0.4,181120,-0.88,5.49,-27646903,-3.85,,-27646903,28099476,-55746379,职业教育、华为概念,-3.0,143228769,2382915929,1.06647,0
300688,创业黑马,0.8,3844269,-2.72,32.32,-58899432,-7.5,,-58899432,127594507,-186493939,阿里系AI、芯片,-4.91,615254198,3971529668,0.587151,-5214669
002607,中公教育,0.3,3651900,-0.27,3.49,-99691751,-5.93,,-99691751,446457795,-546149546,职业教育、并购重组,-5.68,1786927814,15539858569,0.729307,24250684
300010,豆神教育,0.1,38876605,-8.5,6.39,-127180849,-7.93,,-127180849,315566433,-442747282,AI智能体、教育,0.63,1313923486,7044763939,1.59166,0
