股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600309,万华化学,0.9,1004416,-0.01,84.2,60406528,-1.09,,60406528,220935463,-160528935,化工、光伏,-1.08,993727389,114755224871,1.0759,2183545
002827,高争民爆,4.3,908048,0.51,20.41,53570158,4.83,,53570158,109010793,-55440635,民用爆破、芯片,4.29,420537745,2326727821,3.49112,8003928
002037,保利联合,0.9,466962,0.45,7.33,51878481,10.06,首板,51878481,94492713,-42614232,民用爆破、芯片,9.57,201050183,1972614653,1.63006,30969859
000408,藏格矿业,4.0,398002,0.36,25.02,17728170,-0.32,,17728170,33757307,-16029137,股权转让、锂矿,-0.67,135368910,19771036348,0.825408,0
603077,和邦生物,6.0,2000745,1.17,1.73,13372904,1.17,,13372904,38888524,-25515620,光伏、化工,0.0,126413613,10973697844,0.643553,0
688639,华恒生物,0.0,1141285,-0.68,85.69,12427144,-4.1,,12427144,25606034,-13178890,科创板、农业,-3.44,174406784,13484707964,1.46792,0
600160,巨化股份,1.0,1595790,0.36,22.34,10335541,0.31,,10335541,76284100,-65948559,氟化工、化工,-0.04,377033952,28525499327,0.613493,0
002170,芭田股份,1.2,62700,0.16,6.25,10242358,-0.16,,10242358,15784510,-5542152,化肥、磷化工,-0.32,49001817,3774399382,0.857923,6259673
600596,新安股份,7.6,414150,0.49,8.04,9876773,-2.07,,9876773,12521294,-2644521,化工、华为概念,-2.55,81668682,7436042495,1.21394,0
600352,浙江龙盛,0.1,21150,0.0,8.41,8061757,-0.59,,8061757,13781293,-5719536,化工、三季报增长,-0.59,43990669,21170120998,0.603718,0
600426,华鲁恒升,1.6,522819,0.04,27.15,7647395,-0.88,,7647395,45785557,-38138162,醋酸、化工,-0.91,231498089,35868752995,0.768809,9925696
603977,国泰集团,1.6,22572,0.29,10.28,7200357,0.49,,7200357,9741865,-2541508,民用爆破、军工,0.19,39328289,2973926278,0.700409,0
688065,凯赛生物,0.6,149544,0.0,47.3,6596997,-1.95,,6596997,8839040,-2242043,化工、科创板,-1.95,63331838,12133206363,0.331265,0
603172,万丰股份,1.9,894036,-0.76,16.0,6305548,1.59,,6305548,16183200,-9877652,分散染料、化工,2.37,106241471,801280000,0.569451,3027200
002096,易普力,1.6,210503,-0.26,11.78,6024488,1.03,,6024488,28171006,-22146518,民用爆破、基础建设,1.29,177276831,2906472903,2.29237,0
603739,蔚蓝生物,4.3,1164720,-0.07,14.04,5684982,1.67,,5684982,22836559,-17151577,合成生物、食品饮料,1.74,171395514,1480827532,0.953721,0
300848,美瑞新材,3.3,153180,0.47,17.16,5631816,1.3,,5631816,14452860,-8821044,消费电子、汽车充电,0.82,44377258,3081382864,1.02507,0
600165,*ST宁科 ,1.0,1316072,-2.16,1.44,5512143,3.6,,5512143,17184470,-11672327,ST板块、新材料概念,5.88,59787991,698281307,0.964809,0
000422,湖北宜化,1.8,974358,-0.32,12.42,5440422,-1.27,,5440422,61297579,-55857157,化工、磷化工,-0.96,292133463,10411188963,0.772897,-4724998
002545,东方铁塔,0.5,75048,-0.14,7.01,4737791,-1.13,,4737791,5483327,-745536,化工、农业,-0.99,40338144,3575899712,0.653161,0
002588,史丹利,0.2,211992,0.14,7.18,4543137,-0.97,,4543137,18406251,-13863114,农业、化工,-1.1,96538378,5120162465,0.571394,6233040
002683,广东宏大,0.8,127185,0.0,20.55,4490169,-1.44,,4490169,8526292,-4036123,民用爆破、军工,-1.44,88375111,9453939658,1.32844,0
600389,江山股份,3.4,124312,0.0,15.16,4154146,0.0,,4154146,12757310,-8603164,化工、农业,0.0,53904225,4073064014,0.853325,0
000881,中广核技,1.3,192192,-0.59,6.84,4088820,1.18,,4088820,10473869,-6385049,核污染概念、通信,1.79,68773778,3366389753,1.00672,0
300225,金力泰,13.5,281861,0.19,5.35,3513251,2.88,,3513251,12393348,-8880097,光刻机、芯片,2.69,79270174,2165138364,2.04657,0
603379,三美股份,1.8,340130,0.66,38.84,3446559,-1.15,,3446559,14608263,-11161704,氟化工、化工,-1.8,100774295,8787464725,0.861253,0
002258,利尔化学,0.2,9526,0.0,8.59,3408376,-0.81,,3408376,7658410,-4250034,农业、化工,-0.81,30280910,4046309036,0.951764,0
002895,川恒股份,2.1,176040,0.05,19.12,3175864,-2.2,,3175864,8609402,-5433538,磷化工、化工,-2.25,73276688,4212124077,0.712305,0
600691,阳煤化工,0.2,33304,0.55,1.83,2958147,0.0,,2958147,4514647,-1556500,煤化工、股权转让,-0.54,32992268,2160853934,0.682141,0
301035,润丰股份,7.0,134708,0.0,46.88,2903836,-2.56,,2903836,4216082,-1312246,化工、农业,-2.56,36862231,4188497819,0.888525,0
