股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601933,永辉超市,0.5,13342156,2.11,4.18,347680439,10.0,首板,347680439,792929637,-445249198,零售、并购重组,7.73,1277063446,18897863931,0.596268,235220809
600619,海立股份,2.8,15426140,1.42,10.88,272670456,10.01,首板,272670456,524343680,-251673224,光刻机、汽车零部件,8.47,912433931,4530889141,0.725828,202342670
600203,福日电子,0.7,6373550,-1.55,10.62,261602588,10.05,首板,261602588,460051343,-198448755,华为手机、LED,11.79,1127833079,4543040617,1.0086,171424783
002642,荣联科技,5.0,4216968,0.13,8.31,222960160,10.07,首板,222960160,351253475,-128293315,年报增长、数据中心,9.92,742243946,4426208647,1.76838,112556198
002185,华天科技,2.3,7575053,0.37,11.74,179623044,8.1,,179623044,760282129,-580659085,三季报增长、人工智能,7.71,2569014647,29112818182,1.45906,121641240
000066,中国长城,0.9,19629390,-1.49,11.93,148103613,4.74,,148103613,798334364,-650230751,信创、操作系统,6.33,2312052408,23047245308,1.02333,38401765
000338,潍柴动力,1.2,4463841,-0.15,13.75,90698229,1.78,,90698229,531038973,-440340744,农机、氢燃料电池,1.93,1384545453,60561900948,1.01777,24206796
603986,兆易创新,4.7,23185314,-0.01,90.76,84067155,1.81,,84067155,815598298,-731531143,存储、汽车零部件,1.82,2206751271,53147848525,0.911256,8541525
002416,爱施德,0.6,3540204,0.58,10.98,80210152,5.78,,80210152,201476707,-121266555,消费电子、互联网金融,5.17,528876487,8069666404,1.53063,19324363
002821,凯莱英,3.6,6536700,0.0,84.61,64554020,4.46,,64554020,248561571,-184007551,CRO、并购重组,4.46,761447397,18087447113,1.61151,19366178
300571,平治信息,5.7,3931200,4.53,29.86,61338812,15.6,,61338812,183604357,-122265545,算力、元宇宙,10.59,526305113,2705490746,3.29656,11493790
601233,桐昆股份,1.4,1089616,0.0,12.39,53679335,2.57,,53679335,231256488,-177577153,化工、涤纶,2.57,604890386,20354858957,1.56791,23702807
600452,涪陵电力,22.9,1917016,1.4,11.73,52053511,2.53,,52053511,170634850,-118581339,国有企业、电力,1.12,469208915,12664630575,1.26255,-5945450
600765,中航重机,3.1,5761350,0.46,22.75,48866413,5.32,,48866413,332730303,-283863890,军工、成飞概念,4.84,1148409258,22368673608,1.59735,27872751
000157,中联重科,1.2,799668,0.15,6.93,38851667,1.02,,38851667,141749622,-102897955,基础建设、军工,0.87,421541887,35569235924,0.882981,3168711
002559,亚威股份,8.4,20027610,5.01,9.78,35377651,6.42,,35377651,279062759,-243685108,存储、军工,1.35,983004823,4490013059,2.674,-6807351
600004,白云机场,2.9,699340,-0.21,9.75,31422446,1.56,,31422446,82696142,-51273696,机场航空、三季报增长,1.77,216483126,9875576978,1.08239,3123394
002271,东方雨虹,4.0,10311648,1.82,14.03,30243788,2.18,,30243788,281085314,-250841526,装修家具、基础建设,0.36,897403197,22801375789,0.870245,23697685
300680,隆盛科技,15.5,2478760,3.09,21.15,28681025,9.08,,28681025,143165913,-114484888,商业航天、军工,5.8,532419893,3305035587,2.84187,5682192
000790,华神科技,2.3,13932934,5.19,4.87,28068589,9.93,2连板,28068589,226977641,-198909052,合成生物、中药,4.51,614667800,2492486342,3.16272,18817810
002873,新天药业,0.7,5942636,-1.04,12.49,26956162,8.61,,26956162,117731079,-90774917,医药、中药,9.75,418895032,1794334436,1.25941,959160
688065,凯赛生物,0.6,881853,1.04,46.89,25799821,-0.76,,25799821,96257212,-70457391,化工、医药,-1.78,281063556,13618184842,1.17632,-4149829
600388,龙净环保,4.1,304298,0.0,13.6,25639993,4.13,,25639993,103545785,-77905792,垃圾发电、新材料概念,4.13,232285709,9095097384,1.45824,6590265
000516,国际医学,0.7,2600400,1.29,5.59,18797653,2.95,,18797653,64140938,-45343285,AI医疗、多胎概念,1.64,202684042,8964240209,0.931317,0
000680,山推股份,1.1,2683810,-1.22,8.39,17384441,1.94,,17384441,72188935,-54804494,工程机械、一带一路,3.2,320090939,7467078428,1.15715,-4595116
600218,全柴动力,5.2,362968,0.52,8.01,15368642,4.71,,15368642,51450925,-36082283,氢能源、农机,4.16,153155088,2292919373,2.53107,19844039
300065,海兰信,0.6,1235325,0.0,9.95,13430727,2.05,,13430727,90339207,-76908480,数据中心、一带一路,2.05,370092388,6335419616,0.643022,0
000785,居然智家,5.6,704730,0.36,2.85,12630277,2.89,,12630277,44953086,-32322809,零售、AI智能体,2.52,148682332,6466445500,1.2044,0
300493,润欣科技,1.6,3351374,-0.38,15.9,12318373,1.99,,12318373,161776387,-149458014,数字经济、人工智能,2.38,560879180,5797063441,0.617091,-4003730
002405,四维图新,1.0,6139200,-0.62,9.76,11708238,1.04,,11708238,189419234,-177710996,字节概念、汽车电子,1.67,760788825,21355315423,0.572981,426105
002739,万达电影,1.3,643440,0.26,11.75,11620847,2.53,,11620847,120044306,-108423459,影视院线、并购重组,2.26,419374069,13829275941,1.00825,5931610
000738,航发控制,1.4,937688,-0.04,24.18,9658492,2.59,,9658492,128388427,-118729935,大飞机、军工,2.63,472418122,15933711369,1.05445,11076494
603042,华脉科技,0.7,958750,0.0,12.67,9657512,1.36,,9657512,42527522,-32870010,高速连接、人工智能,1.36,187425343,1568340401,1.12732,0
002713,东易日盛,0.4,10774624,0.86,5.09,9473823,9.94,6天5板,9473823,56354274,-46880451,并购重组、AIGC,8.99,219490792,954863090,0.938655,0
000949,新乡化纤,1.0,1428120,0.0,3.76,9353043,4.44,,9353043,69053164,-59700121,化工、化纤,4.44,268581661,3257611826,1.08302,0
002513,蓝丰生化,10.1,12092850,4.43,5.21,9105340,9.92,2连板,9105340,76811200,-67705860,农药、化工,5.25,235169650,1087105008,1.70705,-178166
002556,辉隆股份,0.4,174370,0.0,5.48,8597546,3.4,,8597546,19183575,-10586029,磷化工、供销社,3.4,86039587,3150502123,1.38798,0
