股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300896,爱美客,1.3,2860270,1.89,146.48,72425353,5.93,,72425353,199094613,-126669260,医美、医疗器械,3.96,611086467,24233430698,2.73155,23692401
000538,云南白药,1.9,2062710,0.18,51.66,56051280,2.87,,56051280,215700363,-159649083,医药、并购重组,2.68,731259838,38082070083,1.84392,5012000
000908,*ST景峰,0.2,4243404,-5.08,3.96,26502294,0.51,,26502294,117764944,-91262650,ST板块、医美,5.88,345038863,2553044986,1.44588,0
600200,江苏吴中,2.4,192950,-0.12,8.81,13802474,3.53,,13802474,47328243,-33525769,医美、化工,3.65,157678373,5179400528,1.88326,4413605
600572,康恩贝  ,0.8,164430,0.0,4.2,12640086,3.7,,12640086,47983014,-35342928,病毒防治、并购重组,3.7,153660472,7233234797,2.3408,4190000
600196,复星医药,0.3,278380,0.45,22.88,12216859,2.37,,12216859,56639568,-44422709,医药、仿制药,1.92,248927590,28194673895,1.6578,-3424500
000963,华东医药,1.0,774050,0.61,28.8,11675438,2.56,,11675438,50122533,-38447095,创新药、并购重组,1.95,341216377,21080452592,1.65328,0
000592,平潭发展,1.1,195041,0.68,1.54,10271066,4.05,,10271066,23870866,-13599800,福建、免税,3.36,70640654,2437740413,1.90912,0
000917,电广传媒,2.0,372129,0.2,5.12,9473198,4.92,,9473198,40659765,-31186567,智谱AI、文化传媒,4.7,174363601,6048680568,2.61985,0
002762,金发拉比,0.2,168168,0.55,5.6,9198886,3.13,,9198886,15393579,-6194693,服装家纺、多胎概念,2.56,81211154,919373418,1.02877,0
600420,国药现代,0.9,548760,0.39,10.49,8516585,3.25,,8516585,30531599,-22015014,医药、三季报增长,2.84,187505739,6368246074,2.22269,0
002094,青岛金王,0.2,48391,0.0,2.27,8161621,4.61,,8161621,12669130,-4507509,资产管理、跨境电商,4.61,53597210,1231148337,1.73062,0
002173,创新医疗,0.3,300768,-0.32,6.39,7032464,2.08,,7032464,24822820,-17790356,脑机接口、民营医院,2.4,112238240,1756500155,1.19538,0
603222,济民健康,0.3,116508,0.19,5.48,6676012,3.2,,6676012,18167977,-11491965,再生医学、医药,3.01,87039373,1840120579,0.75856,0
002172,澳洋健康,0.3,126360,0.41,2.52,5938574,4.13,,5938574,13284216,-7345642,养老概念、医美,3.7,58542882,1336073963,0.915525,0
600467,好当家  ,0.7,224595,0.0,1.61,5120920,3.87,,5120920,20793843,-15672923,水产品、核污染概念,3.87,73537066,1429674720,1.67197,0
000756,新华制药,0.8,83426,0.07,14.54,4548280,2.9,,4548280,18149392,-13601112,流感、医药,2.83,112843186,3545978137,1.77396,0
000516,国际医学,2.5,816408,0.73,4.29,4525831,4.38,,4525831,42807832,-38282001,AI医疗、多胎概念,3.62,172945643,6851819709,1.26185,0
002386,天原股份,17.5,71438,0.27,3.87,4511092,5.16,,4511092,6333392,-1822300,磷化工、化工,4.88,43982928,3504559642,1.82944,0
603998,方盛制药,0.2,66776,-0.51,10.13,4460854,2.63,,4460854,5186179,-725325,医药、创新药,3.16,57436637,2864893681,1.00667,0
301017,漱玉平民,0.9,210152,0.31,9.94,4421297,3.43,,4421297,11982583,-7561286,医药零售、医药,3.11,95645809,1255114596,1.0869,0
000766,通化金马,0.8,665160,0.51,14.14,4397287,2.99,,4397287,60939768,-56542481,阿尔茨海默、并购重组,2.46,253641584,10972732309,1.14631,0
002471,中超控股,1.0,103878,0.51,2.03,3886352,2.53,,3886352,6745245,-2858893,商业航天、柔性直流,2.01,38960893,2123081117,1.39312,0
600713,南京医药,15.8,86715,0.24,4.37,3139857,3.55,,3139857,9826697,-6686840,医药、三季报增长,3.31,40654050,2512411927,2.02558,0
300740,水羊股份,5.7,278040,1.22,10.52,2261041,7.24,,2261041,15205565,-12944524,平台经济、并购重组,5.94,115789411,2177974138,2.11991,0
603058,永吉股份,1.5,126374,0.86,7.26,2226602,3.71,,2226602,7285989,-5059387,大麻、白酒,2.83,37063987,1390048350,1.48598,0
300158,振东制药,2.6,222750,1.23,3.41,2162788,4.6,,2162788,19389948,-17227160,流感、医药,3.33,79575290,2406084609,1.34133,0
002162,悦心健康,1.0,614510,-0.34,2.98,2155409,2.41,,2155409,8518678,-6363269,机器人概念、医美,2.76,57491610,1373444797,0.592752,0
603987,康德莱  ,1.6,41020,0.69,6.07,1882045,4.3,,1882045,2631601,-749556,医疗器械、医美,3.58,23420332,1608556413,1.26073,0
600738,丽尚国潮,42.4,1526252,1.68,3.7,1736775,3.35,,1736775,6486224,-4749449,零售、短剧,1.65,27699423,1479831585,1.81592,0
688336,三生国健,2.2,182649,1.73,17.12,1708132,2.03,,1708132,5403865,-3695733,医药、创新药,0.29,58614547,2436870930,1.09595,0
600222,太龙药业,1.5,5076450,-1.75,4.6,1676349,0.44,,1676349,18295461,-16619112,流感、新冠药概念,2.22,122919173,2030772824,1.75603,0
600814,杭州解百,1.8,71027,0.17,6.02,1540403,2.73,,1540403,7532417,-5992014,零售、多胎概念,2.56,36121433,1415599727,1.82128,0
688363,华熙生物,1.2,175291,0.84,48.04,1274406,5.81,,1274406,36901145,-35626739,医美、网络直播,4.94,114565096,7864975521,1.897,-5748336
002612,朗姿股份,3.0,139193,0.55,13.28,1219930,4.57,,1219930,7028601,-5808671,医美、C2M,3.99,81392259,2567006728,2.1149,0
003020,立方制药,7.0,72156,2.57,17.11,1178857,2.15,,1178857,1692020,-513163,医药、仿制药,-0.41,18591026,1425363809,1.50542,0
002524,光正眼科,0.6,130704,0.0,3.49,947742,3.87,,947742,2328483,-1380741,AI医疗、医美,3.87,44162072,1323489642,1.09399,0
300239,东宝生物,0.1,57984,0.22,4.64,710117,2.65,,710117,2463098,-1752981,人造肉、医药,2.43,30147292,1941970164,0.937451,0
000919,金陵药业,3.2,84680,0.34,5.98,682211,2.75,,682211,3106059,-2423848,流感、新冠药概念,2.4,27974750,1650091715,1.34327,0
603059,倍加洁  ,9.0,50625,0.91,19.07,375622,2.64,,375622,755622,-380000,零售、并购重组,1.71,8825680,565089229,0.913558,0
000990,诚志股份,0.4,164994,0.31,6.69,355394,4.53,,355394,19986553,-19631159,人造肉、食品饮料,4.21,93077732,3785670822,2.32507,3345000
