股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603607,京华激光,0.2,989106,-1.13,15.59,50846044,10.02,首板,50846044,126838400,-75992356,卡牌概念、光刻机,11.28,446708852,1557902444,1.76308,3841047
600830,香溢融通,1.0,1266720,1.45,9.11,45871614,10.02,首板,45871614,172992233,-127120619,金融概念、三季报增长,8.45,361781208,3007980870,1.48288,29018441
002812,恩捷股份,1.6,1804560,1.02,26.67,44457109,8.99,,44457109,181868925,-137411816,固态电池、隔膜,7.89,774258388,16887006323,2.82378,10654426
300541,先进数通,1.6,644122,0.45,9.13,17986356,3.51,,17986356,40399186,-22412830,互联网金融、网红经济,3.05,213207859,3334358754,1.64466,0
601515,东峰集团,2.4,409224,0.0,2.52,14678244,6.78,,14678244,30925517,-16247273,固态电池、电子烟,6.78,134265853,2192357803,1.54549,0
300678,中科信息,1.5,1347192,0.0,22.46,6002049,2.7,,6002049,31713089,-25711040,西部大开发、脑机接口,2.7,241347149,4384675426,1.93732,0
002565,顺灏股份,0.2,73332,0.8,2.56,5040696,2.4,,5040696,16655687,-11614991,电子烟、三季报增长,1.59,63822246,1922959009,1.46627,0
600433,冠豪高新,3.9,28728,0.0,2.75,4636048,3.38,,4636048,7564996,-2928948,化工、并购重组,3.38,26681056,3711193195,1.75448,0
301315,威士顿,2.7,1185108,1.76,34.01,2511394,6.88,,2511394,62964136,-60452742,互联网金融、国产软件,5.03,285672167,1006696000,3.25033,0
603429,集友股份,1.7,120744,0.0,3.71,2475133,5.7,,2475133,4832621,-2357488,电子烟、包装印刷,5.7,35604850,1147452752,1.5324,0
603058,永吉股份,1.5,126374,0.86,7.26,2226602,3.71,,2226602,7285989,-5059387,大麻、白酒,2.83,37063987,1390048350,1.48598,0
600235,民丰特纸,0.8,64350,0.22,4.62,1830036,2.9,,1830036,5600497,-3770461,化工、三季报增长,2.67,29343031,1054260876,1.9945,0
300331,苏大维格,0.1,236800,-0.06,16.63,1394760,3.87,,1394760,48158865,-46764105,芯片、OLED,3.94,289700382,2918344325,1.21397,0
688500,慧辰股份,0.2,14920,-0.27,30.28,925323,1.2,,925323,4546866,-3621543,数字经济、AI智能体,1.47,20920955,1429655769,1.2012,0
603020,爱普股份,0.0,10080,0.64,6.49,707152,3.67,,707152,1508462,-801310,年报增长、业绩增长,3.02,15191624,1727411817,1.75137,0
002191,劲嘉股份,0.5,213278,0.6,3.5,585680,4.17,,585680,8920367,-8334687,电子烟、并购重组,3.55,59110349,3422581429,1.61866,0
301223,中荣股份,0.0,45728,0.99,14.46,403400,2.19,,403400,403400,0,网络直播、电子商务,1.19,7559861,761132594,2.70219,0
603867,新化股份,1.0,1907,-0.16,19.69,344795,3.09,,344795,5691529,-5346734,磷化工、化工,3.25,30403590,2661350780,1.95184,0
000812,陕西金叶,0.8,55800,0.56,3.71,206099,3.63,,206099,7471763,-7265664,职业教育、电子烟,3.06,52885624,2253665789,2.4118,0
600356,恒丰纸业,0.6,17668,0.64,6.41,174164,2.23,,174164,1869426,-1695262,并购重组、化工,1.58,19576968,1342200009,1.73105,0
002836,新宏泽,3.4,32886,0.83,6.21,-286090,2.81,,-286090,317947,-604037,包装印刷、三季报增长,1.97,15767247,516327022,1.10198,0
603687,大胜达  ,1.3,10030,-0.17,6.09,-331010,3.05,,-331010,1952678,-2283688,机器人概念、包装印刷,3.22,31881647,1691481070,1.39587,0
002951,*ST金时,0.5,17556,0.19,5.2,-359442,-2.07,,-359442,0,-359442,ST板块、四川省,-2.26,4005002,370966314,1.44898,0
300741,华宝股份,1.3,160839,1.54,14.85,-3988821,4.06,,-3988821,3937583,-7926404,电子烟、西部大开发,2.48,32793167,1722259309,1.24866,0
300233,金城医药,1.2,140223,0.0,11.21,-9749898,3.13,,-9749898,13216831,-22966729,电子烟、医药,3.13,85580774,3266123532,2.33482,-3346974
603733,仙鹤股份,1.9,198380,0.73,15.73,-14319504,3.83,,-14319504,11885500,-26205004,造纸、化工,3.08,83605249,2611084257,2.1657,0
300125,ST聆达,0.4,3015681,0.61,4.9,-25944866,0.0,,-25944866,23823553,-49768419,ST板块、TOPCon,-0.61,216375957,1013783368,1.15584,0
