股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603195,公牛集团,0.3,444324,0.0,73.5,18766181,0.91,,18766181,47759840,-28993659,数字经济、储能,0.91,294703587,14829238831,0.907508,3674495
000026,飞亚达,1.4,478730,-0.1,10.16,18053756,3.89,,18053756,61338566,-43284810,消费电子、平台经济,3.99,135051453,2030361131,2.56945,11968242
603021,山东华鹏,0.4,2440359,2.06,4.28,14426378,10.03,3连板,14426378,38254833,-23828455,玻璃、医疗器械,7.81,150604483,810629171,1.97003,12836556
301101,明月镜片,0.3,584760,0.19,27.36,13518820,3.13,,13518820,35004451,-21485631,AI眼镜、光学镜头,2.93,176459601,1608989556,1.2413,0
603899,晨光股份,0.6,797460,-0.07,30.47,12123066,1.5,,12123066,38542026,-26418960,谷子经济、电子商务,1.57,174674202,11820152854,0.868072,0
603833,欧派家居,1.3,985150,-1.19,61.96,12088532,5.64,,12088532,199387676,-187299144,装修家具、地产链,6.92,515042060,9694840978,1.14221,27626162
600916,中国黄金,0.2,1088016,-0.11,9.21,10674243,0.88,,10674243,71340793,-60666550,国有企业、三季报增长,0.99,285927845,7723046973,0.946,7031884
002103,广博股份,0.9,447760,0.52,5.98,9037502,3.64,,9037502,44610817,-35573315,谷子经济、字节概念,3.1,195166981,1594347379,2.14547,4499200
002162,悦心健康,0.3,162025,0.0,3.37,8493855,3.37,,8493855,14907492,-6413637,养老概念、医美,3.37,66523748,1553190928,1.37945,3360000
603801,志邦家居,0.2,121800,-0.16,12.91,8206987,5.82,,8206987,39310499,-31103512,装修家具、地产链,5.99,225819861,3277895502,1.17247,0
301011,华立科技,0.9,1261785,1.96,21.1,8068909,0.76,,8068909,28307618,-20238709,谷子经济、年报增长,-1.17,132381986,1493156008,0.90513,0
