股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002603,以岭药业,4.6,1953636,0.17,23.99,190623540,4.81,,190623540,451263514,-260639974,流感、中药,4.62,1278653362,18247295298,3.62039,26750268
600222,太龙药业,7.0,15082599,4.95,7.35,170066734,6.99,,170066734,498107816,-328041082,流感、新冠药概念,1.94,1077557349,3244821795,2.21422,141389835
002341,ST新纶,1.0,771906,0.26,4.18,168998371,10.0,首板,168998371,299583545,-130585174,ST板块、病毒防治,9.71,462317369,3895012113,3.10831,105436283
688166,博瑞医药,1.8,4767987,-0.05,38.29,140019850,3.54,,140019850,416197563,-276177713,减肥药、病毒防治,3.6,787924568,9922775261,0.972625,13353557
301111,粤万年青,3.8,492325,1.06,24.88,80505217,20.02,首板,80505217,123651919,-43146702,流感、中药,18.76,189309534,1297205660,5.14897,68800653
000518,四环生物,117.5,21394158,9.91,3.77,58297789,9.91,2连板,58297789,84023921,-25726132,医药、病毒防治,0.0,84023939,2527437801,1.35099,63211918
600166,福田汽车,1.0,1478656,0.0,3.14,51487873,3.29,,51487873,133386392,-81898519,汽车类、固态电池,3.29,414852466,14978231594,1.57403,6282218
002370,亚太药业,1.7,813484,1.28,4.93,50000945,4.89,,50000945,111953534,-61952589,年报增长、幽门螺杆菌,3.57,381909958,2600093361,2.8067,13207762
688253,英诺特  ,1.8,5979520,7.25,30.1,47203807,4.48,,47203807,125247128,-78043321,流感、抗原检测,-2.59,339913505,1682050803,2.6203,3089996
301089,拓新药业,1.1,267699,0.44,55.04,44663563,5.32,,44663563,112508099,-67844536,合成生物、新冠药概念,4.86,439017398,3374559685,2.85034,17952374
002275,桂林三金,159.2,14076218,10.03,16.68,42140631,10.03,首板,42140631,118386222,-76245591,流感、高股息,0.0,159467105,3237819187,1.81341,46576892
002351,漫步者,1.5,2415655,-0.05,18.84,35642682,2.5,,35642682,288525846,-252883164,智能音箱、无线耳机,2.56,737685296,7589344733,0.808373,13507192
301211,亨迪药业,21.3,2601040,1.67,25.01,35235600,4.21,,35235600,87533097,-52297497,医药、仿制药,2.5,444239912,1727464203,3.309,10097604
300482,万孚生物,0.2,145028,0.04,29.96,35140558,7.46,,35140558,156515818,-121375260,新冠检测、幽门螺杆菌,7.42,549002672,7400885993,3.09458,20190849
002223,鱼跃医疗,0.4,154896,0.0,33.24,33734885,3.01,,33734885,128365779,-94630894,呼吸机、血氧仪,3.01,370111682,19049084626,1.54013,12785596
600513,联环药业,22.8,1847348,1.39,11.9,32914861,9.98,首板,32914861,139573807,-106658946,流感、病毒防治,8.48,460772699,2097753500,6.45109,15539020
