股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601699,潞安环能,2.8,2055942,-0.17,23.45,24106327,0.43,,24106327,103901729,-79795402,煤炭、地方国企,0.6,334051144,27088422125,0.770215,3950740
000983,山西焦煤,0.7,1010218,-0.86,10.52,21319750,0.86,,21319750,137373211,-116053461,煤炭、并购重组,1.74,445625933,22268777391,0.987462,1279560
002128,电投能源,1.0,328848,-0.13,14.95,17937928,0.34,,17937928,45450705,-27512777,电力、光伏,0.47,188181480,13152098583,1.17369,245641
601001,晋控煤业,11.7,288920,0.08,12.62,9309944,1.86,,9309944,33640747,-24330803,煤炭、地方国企,1.77,195303323,8983839118,0.908614,0
600546,山煤国际,1.2,1921920,-0.58,17.19,3732215,-0.41,,3732215,86750305,-83018090,异质结电池、光伏,0.17,316260212,14339756557,0.749005,11834300
600397,安源煤业,2.7,500136,-1.08,2.87,3525307,3.99,,3525307,12276743,-8751436,股权转让、煤炭,5.13,98343296,1724800934,1.11344,0
600408,安泰集团,0.8,154093,-0.45,2.34,2950714,4.46,,2950714,15140229,-12189515,煤炭、化工,4.93,71799635,1611940905,2.09935,0
600925,苏能股份,4.0,84429,0.38,5.31,1837330,0.38,,1837330,2657489,-820159,光伏、地方国企,0.0,34078201,3658000001,0.846397,0
601666,平煤股份,0.5,876960,-0.77,11.74,-370107,0.43,,-370107,54781199,-55151306,煤炭、并购重组,1.21,255094970,14149214574,0.560247,0
603113,金能科技,0.8,250521,0.0,7.48,-517242,1.22,,-517242,3913368,-4430610,制氢、焦炭,1.22,46736945,3317177663,1.0233,0
601011,宝泰隆  ,0.8,280112,-0.35,2.9,-659926,0.69,,-659926,10495290,-11155216,AI眼镜、端侧AI,1.05,62463756,4262251494,0.899438,0
600740,山西焦化,1.5,336864,-0.21,4.91,-764103,1.24,,-764103,20380085,-21144188,焦炭、化工,1.45,97001046,5415985740,1.47744,0
601088,中国神华,0.5,4035500,-0.34,35.8,-982570,1.94,,-982570,302443734,-303426304,动力煤、年报增长,2.29,1086920592,95872852354,0.789397,15179118
000552,甘肃能化,0.7,342996,0.0,3.08,-1048077,1.65,,-1048077,18583298,-19631375,煤炭、光伏,1.65,86208512,4443750822,1.17585,0
600758,辽宁能源,1.5,123895,-0.57,3.56,-1167164,1.42,,-1167164,5853051,-7020215,年报增长、煤炭,2.01,49119108,2150925499,0.949859,0
601898,中煤能源,1.5,5535409,-0.66,12.14,-1792650,0.41,,-1792650,207567144,-209359794,中字头、煤炭,1.08,845205648,18780570720,1.49609,-12780089
600121,郑州煤电,8.6,1487500,-1.3,3.9,-2343854,1.04,,-2343854,9574292,-11918146,煤炭、地方国企,2.36,76116532,2284730554,1.04652,0
600403,大有能源,1.0,197600,0.0,3.9,-3117830,2.63,,-3117830,2858862,-5976692,国有企业、煤炭,2.63,48899277,1442887082,1.18066,0
601015,陕西黑猫,0.8,132598,0.0,4.01,-3335735,1.01,,-3335735,6763855,-10099590,煤炭、焦炭,1.01,56867434,3593839669,1.15038,0
600792,云煤能源,2.5,2361216,-0.63,4.72,-4269745,-0.84,,-4269745,28881473,-33151218,国有企业、焦炭,-0.21,188130503,1378131326,1.14969,0
601101,昊华能源,24.0,4790210,1.73,7.1,-5472527,2.31,,-5472527,58715273,-64187800,煤炭、动力煤,0.57,317095999,3748798008,2.90749,-3429713
600123,兰花科创,1.9,4667898,-0.77,11.65,-5787682,-0.17,,-5787682,64392766,-70180448,煤炭、化工,0.6,222686032,9495525058,0.764344,0
600997,开滦股份,44.5,1774071,-1.03,7.86,-8332552,1.42,,-8332552,4775585,-13108137,焦炭、化工,2.48,69666780,3835199229,0.996262,0
601918,新集能源,0.5,1157580,-0.17,6.0,-10095402,1.52,,-10095402,80780791,-90876193,煤炭、年报增长,1.69,354905222,8842431034,1.3452,0
600726,华电能源,0.8,176358,-0.45,2.22,-10272852,0.0,,-10272852,10773930,-21046782,电力、华为概念,0.45,57065671,2324205643,1.45965,0
