股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603041,美思德  ,0.6,63971,-0.49,12.25,877613,0.99,,877613,1253731,-376118,化工、专精特新,1.49,26491262,1325784210,0.806489,0
002408,齐翔腾达,1.7,149755,0.0,4.93,617702,0.41,,617702,2698966,-2081264,化工、年报增长,0.41,50996261,6147539655,0.785795,0
300848,美瑞新材,0.7,20241,0.58,15.35,569475,-0.84,,569475,2724685,-2155210,消费电子、汽车充电,-1.41,28000885,2066771489,0.817306,0
600230,沧州大化,0.6,57199,0.0,12.27,162706,0.82,,162706,1311013,-1148307,化工、国有企业,0.82,41081733,2723037788,0.84394,0
603026,石大胜华,0.4,644024,-0.35,41.0,106591,-3.57,,106591,16731778,-16625187,固态电池、电解液,-3.23,123484013,5263062498,0.672887,0
603601,再升科技,0.1,33024,0.0,3.85,-153198,0.26,,-153198,1094820,-1248018,大飞机、病毒防治,0.26,32284635,2259587186,0.762487,0
300196,长海股份,0.2,82377,0.0,10.19,-273875,0.2,,-273875,1020248,-1294123,玻纤、化工,0.2,18889569,1965376985,0.813623,0
605006,山东玻纤,0.6,42636,0.62,6.52,-313920,1.56,,-313920,0,-313920,玻纤、化工,0.93,16125744,1342417354,1.25719,0
603192,汇得科技,0.1,56480,-0.51,17.9,-480510,0.9,,-480510,2133550,-2614060,汽车热管理、汽车零部件,1.42,45171343,741068211,0.594555,0
002064,华峰化学,0.8,98098,-0.31,6.4,-839862,0.16,,-839862,11237051,-12076913,化工、并购重组,0.47,77142077,10649584537,0.776535,0
300200,高盟新材,0.5,92616,-0.44,6.81,-1082131,-0.44,,-1082131,3792627,-4874758,光刻胶、光刻机,0.0,39393269,2041401110,0.701253,0
603256,宏和科技,1.6,124384,-0.27,7.4,-1454444,0.27,,-1454444,0,-1454444,玻纤、华为手机,0.54,17189522,1642293067,0.891174,0
603330,天洋新材,7.3,2949856,-0.14,7.03,-4352103,-3.57,,-4352103,15366448,-19718551,光伏胶膜、比亚迪产业链,-3.43,132640086,1942961360,0.782375,0
002165,红宝丽,0.9,307710,0.0,3.96,-5551024,1.54,,-5551024,9536018,-15087042,光刻胶、化工,1.54,72201981,2307440309,0.960679,438670
002080,中材科技,3.9,2023308,-0.72,15.2,-7957660,-0.65,,-7957660,41179367,-49137027,玻纤、比亚迪产业链,0.07,204769992,8787606917,1.23955,0
600176,中国巨石,3.8,2542200,-0.42,9.56,-9642529,0.21,,-9642529,64544844,-74187373,风电材料、化工,0.63,347756640,16740134306,1.17434,0
002201,九鼎新材,1.3,236117,0.0,6.17,-10229947,-0.96,,-10229947,5003426,-15233373,股权转让、芯片,-0.96,60584235,2284463807,0.940911,0
600309,万华化学,0.5,1924240,-0.4,73.0,-16124111,1.26,,-16124111,211787123,-227911234,化工、光伏,1.67,863137558,99344870561,0.874199,38987478
