股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002131,利欧股份,0.5,292317120,-1.64,5.37,583775038,10.04,15天10板,583775038,3395557328,-2811782290,AI智能体、网红经济,11.88,7653299204,29890617460,1.1646,598884602
002115,三维通信,0.3,3258730,0.15,7.26,293382642,10.0,4天2板,293382642,477328543,-183945901,人工智能、5G,9.83,673490195,4930966299,0.741625,171802566
002512,达华智能,0.6,1046528,0.2,5.61,225923481,10.0,首板,225923481,342050726,-116127245,量子科技、智能驾驶,9.78,759805278,4405986477,1.25141,124281893
301302,华如科技,0.4,323926,-0.18,26.14,218193508,20.02,首板,218193508,395012592,-176819084,军工、机器人概念,20.24,606180659,2202033600,1.60237,176044500
601698,中国卫通,0.5,2889372,-0.14,22.6,190528330,2.17,,190528330,475655403,-285127073,卫星导航、6G,2.31,1488654346,23393095217,0.665742,36962964
002296,辉煌科技,1.2,3282032,-0.39,11.24,185374582,9.98,首板,185374582,486009237,-300634655,年报增长、高铁,10.41,869792683,3755503265,1.50538,73510371
300101,振芯科技,1.5,3543256,-0.45,26.73,114284484,8.75,,114284484,409488928,-295204444,芯片、卫星导航,9.24,1099356712,10669174721,1.80255,43772695
603528,多伦科技,3.8,3693672,0.0,9.25,100114583,9.99,首板,100114583,158500925,-58386342,机器人概念、芯片,9.99,283858050,2894964934,1.23967,32491583
300075,数字政通,0.3,584350,-0.74,19.95,95482257,5.06,,95482257,311194861,-215712604,信创、国产软件,5.84,947750005,9581081836,1.21343,12936315
002313,日海智能,1.7,748144,0.0,9.61,82391614,9.95,首板,82391614,115208353,-32816739,机器人概念、人工智能,9.95,157735094,1997148555,1.07185,52988574
600775,南京熊猫,0.5,1958880,-0.94,12.08,61562752,3.6,,61562752,249713088,-188150336,脑机接口、卫星导航,4.59,978491039,5567542658,0.768764,16075959
300354,东华测试,0.5,775720,0.47,38.1,47885441,6.1,,47885441,142708492,-94823051,军工、机器人概念,5.6,410388221,2382395536,2.1822,11274178
300177,中海达,1.9,6332160,-0.78,13.4,43053343,3.88,,43053343,366131922,-323078579,卫星导航、军工,4.69,1166936653,7509092319,1.21024,35237019
002829,星网宇达,0.2,825475,-0.89,23.39,40583537,4.19,,40583537,167080537,-126497000,卫星导航、无人驾驶,5.12,703627866,2867205865,1.01097,3724800
300322,硕贝德,0.6,703164,-0.2,15.89,40284199,4.2,,40284199,171144208,-130860009,消费电子、华为概念,4.4,585546400,5820546073,1.27635,5527709
603809,豪能股份,0.9,1133458,-0.24,12.91,38120663,2.38,,38120663,153226805,-115106142,小米汽车、轨道交通,2.62,544695356,5790462256,1.20966,-287745
002757,南兴股份,2.2,10733400,2.43,16.21,36001401,3.64,,36001401,128717791,-92716390,AI智能体、东数西算,1.19,491287616,2772440111,1.03689,13741829
600246,万通发展,0.7,2538700,-0.73,9.86,32201225,2.18,,32201225,222402594,-190201369,房地产、人工智能,2.92,730120428,9976681178,0.789315,-6971178
600130,波导股份,2.7,1137708,-0.88,5.9,29407756,4.24,,29407756,104339952,-74932196,消费电子、卫星导航,5.17,447436196,3681600000,1.75185,254770
300475,香农芯创,0.5,1785512,-1.16,30.08,27655331,2.24,,27655331,120848498,-93193167,HBM、存储,3.44,442360472,9064147158,1.1345,3021998
600118,中国卫星,1.6,4430370,-1.06,29.28,27438854,0.24,,27438854,206197712,-178758858,卫星导航、军工,1.31,720025390,16784397600,0.518539,-5145203
002413,雷科防务,1.8,743040,-0.41,5.1,26236046,5.81,,26236046,96459085,-70223039,无人驾驶、智能驾驶,6.25,401429594,6377693121,2.30575,0
002544,普天科技,0.5,260250,-0.53,21.84,23618315,4.35,,23618315,73497914,-49879599,信创、卫星导航,4.9,286628550,9409266195,1.58604,0
002331,皖通科技,0.6,283196,0.24,8.97,22802702,5.41,,22802702,66209340,-43406638,车路云、军工,5.16,276607266,2743611568,1.37734,18245445
300342,天银机电,0.2,558355,-0.8,19.16,21096808,2.46,,21096808,95315261,-74218453,商业航天、卫星导航,3.29,362015479,5648801999,0.699919,0
002361,神剑股份,0.1,492830,-0.23,4.57,20291971,3.16,,20291971,51483952,-31191981,机器人概念、军工,3.39,207947360,3481548635,0.879454,3102589
002519,银河电子,43.2,12569684,-2.46,6.75,19842862,3.85,,19842862,332008273,-312165411,机器人概念、广电网,6.47,1098147275,5268102334,2.90813,10994762
000670,盈方微,0.8,8995770,-3.54,8.17,19204797,3.29,,19204797,139311421,-120106624,存储、卫星导航,7.08,854184512,5164201623,0.909261,6519430
002183,怡亚通,0.7,1005206,-0.76,5.39,18824408,2.28,,18824408,90843050,-72018642,深圳、物流,3.06,361691602,9173764969,0.574878,0
600879,航天电子,1.0,1528002,-0.53,9.54,17517802,1.17,,17517802,91104950,-73587148,无人机、军工,1.71,346820335,25206032084,0.775522,8598402
