股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002527,新时达,0.3,169096,0.33,10.08,102468852,10.04,首板,102468852,143212642,-40743790,机器人概念、智能电网,9.68,178471728,4507363109,1.97932,25949474
300276,三丰智能,25.0,1712648,3.43,4.27,101672459,12.66,,101672459,324148182,-222475723,机器人概念、专用设备,8.93,806839432,3416474662,10.948,0
603015,弘讯科技,0.4,422509,0.75,10.27,73451440,9.96,首板,73451440,125408518,-51957078,机器人概念、工业母机,9.14,209308787,1922044630,0.93925,46857327
300024,机器人,0.5,765348,0.09,11.27,26275422,4.35,,26275422,80801057,-54525635,机器人概念、新型工业化,4.26,362549830,12669441377,1.69005,3387846
603583,捷昌驱动,1.8,1185520,0.0,20.86,14087799,2.05,,14087799,57682882,-43595083,灵巧手、机器人概念,2.05,263118105,3890194842,2.36908,0
688017,绿的谐波,0.4,147727,0.49,135.66,12353645,2.8,,12353645,46251284,-33897639,机器人概念、减速器,2.3,226004130,6394381752,1.02115,0
000988,华工科技,1.0,2197398,1.35,27.76,10339563,1.28,,10339563,132036250,-121696687,光模块、光芯片,-0.07,518487803,22596310568,0.879542,6838392
300757,罗博特科,0.9,1457712,1.51,69.36,9762344,2.39,,9762344,55345218,-45582874,光模块、TOPCon,0.87,185795091,3924385470,1.05414,0
300853,申昊科技,1.8,4151730,-0.36,29.15,8861689,6.19,,8861689,74782149,-65920460,机器人概念、军工,6.58,411557902,2725175581,1.71968,0
688777,中控技术,1.3,1708526,0.65,40.23,8642562,0.95,,8642562,52526249,-43883687,新型工业化、机器人概念,0.3,252746456,28200937964,0.737156,0
688097,博众精工,3.0,262819,-0.35,28.74,8217073,-0.48,,8217073,16060985,-7843912,科创板、华为手机,-0.14,116929946,2670147611,1.51101,0
002747,埃斯顿,0.9,636480,0.12,16.69,6712457,2.39,,6712457,40506707,-33794250,机器人概念、新型工业化,2.27,248987994,6398847943,1.28433,0
301029,怡合达,0.3,96309,0.0,23.5,6609250,0.04,,6609250,11175821,-4566571,工业母机、新型工业化,0.04,131952397,5324901963,1.59184,0
301312,智立方,0.7,216223,0.26,94.02,6461064,0.27,,6461064,16405612,-9944548,苹果概念、消费电子,0.01,73423375,1530151807,0.779711,0
