股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600566,济川药业,2.2,1784340,-0.87,43.94,20793472,1.06,,20793472,58742083,-37948611,医药、中药,1.95,365640460,15470092731,0.576811,0
603658,安图生物,0.4,654852,-0.09,52.55,18331500,-1.39,,18331500,60447258,-42115758,医疗器械、DeepSeek,-1.3,345555756,9732038456,1.70149,10338024
000650,仁和药业,1.2,747930,0.0,6.59,17916723,2.65,,17916723,42213413,-24296690,医美、医药,2.65,180453712,6509964477,1.3916,9671429
600521,华海药业,0.1,940190,0.95,15.16,16307556,2.71,,16307556,70968414,-54660858,创新药、降压药,1.74,360086349,13219353750,0.733682,0
600200,江苏吴中,1.1,5005975,1.74,10.68,12892409,2.99,,12892409,154516095,-141623686,医美、年报增长,1.23,529506468,6265261675,0.624985,-3244184
002007,华兰生物,0.9,455490,0.21,19.07,11759350,1.11,,11759350,40621346,-28861996,医药、疫苗概念,0.9,239770328,16498264394,1.31079,0
002275,桂林三金,3.7,949003,0.47,15.73,11504612,5.78,,11504612,30299070,-18794458,流感、医药,5.29,183433089,3053411020,3.03656,0
601718,际华集团,1.9,1305876,0.35,2.92,10265409,2.46,,10265409,40543576,-30278167,军工、医药,2.1,124786020,6981132075,0.989454,0
000513,丽珠集团,1.3,822078,-0.13,37.8,8590323,0.11,,8590323,21769114,-13178791,病毒防治、医药,0.24,190162726,14328508138,1.0175,0
600630,龙头股份,2.2,1185462,-0.13,8.17,8095623,7.78,,8095623,34066838,-25971215,国有企业、服装家纺,7.93,232685068,2425701436,1.24469,0
002584,西陇科学,1.1,16341300,-10.0,6.89,7545242,2.84,,7545242,65042209,-57496967,化工、光刻胶,14.26,397554543,2676294373,0.940517,3141423
300039,上海凯宝,0.7,207355,1.25,5.83,7375608,4.48,,7375608,16286785,-8911177,中药、医药,3.19,84721329,3704814451,1.1794,0
002038,双鹭药业,0.4,231176,0.49,8.38,7360045,3.46,,7360045,15164947,-7804902,医药、减肥药,2.95,107628916,5307015321,1.12994,0
600062,华润双鹤,0.2,469890,0.29,20.52,7168845,-0.58,,7168845,31834729,-24665884,医药、三季报增长,-0.87,243110832,8105894776,0.800647,0
002737,葵花药业,0.6,399760,0.15,26.67,6979312,1.56,,6979312,28310002,-21330690,中药、医药,1.41,195284234,7568417934,1.07992,0
300453,三鑫医疗,3.8,1103586,3.97,7.35,5300089,0.68,,5300089,10244951,-4944862,医疗器械、年报增长,-3.16,84469442,2381740996,1.84026,0
600789,鲁抗医药,3.6,741699,1.05,5.93,5223921,3.49,,5223921,14267016,-9043095,流感、新冠药概念,2.42,92040015,4210562894,1.05701,0
688399,硕世生物,0.3,26220,0.83,67.01,4056575,3.08,,4056575,12883943,-8827368,病毒防治、基因疗法,2.23,42060093,2551742204,1.03843,0
688739,成大生物,0.4,21943,0.11,27.86,3729657,4.74,,3729657,6595607,-2865950,医药、科创板,4.62,53830839,5259584535,1.81355,0
000078,海王生物,0.2,183359,0.0,2.2,3638321,4.27,,3638321,8116335,-4478014,医药、病毒防治,4.27,38483184,3102085199,1.02147,0
600195,中牧股份,1.7,399231,1.09,8.5,3318647,3.16,,3318647,21061084,-17742437,农业、金融概念,2.04,103755222,4395135458,0.601446,0
603168,莎普爱思,2.8,925152,2.82,8.81,2767590,8.1,,2767590,8374099,-5606509,医药、并购重组,5.13,94410843,1707864204,1.15267,0
300147,香雪制药,1.0,183456,0.9,3.57,2008291,7.21,,2008291,4728234,-2719943,中药、创新药,6.25,42795446,1814633532,0.867643,0
688189,南新制药,0.5,49569,2.65,6.56,1892543,8.61,,1892543,4734131,-2841588,医药、科创板,5.81,40345880,1001728415,1.25177,0
603301,振德医疗,0.9,34236,0.79,19.38,1741925,2.7,,1741925,2824166,-1082241,医疗器械、病毒防治,1.89,28512544,2581912147,1.1486,0
002950,奥美医疗,1.2,103660,3.4,7.61,1463176,7.79,,1463176,2082142,-618966,医疗器械、病毒防治,4.25,37570227,1922569838,1.13324,0
002107,沃华医药,4.6,673870,1.54,4.28,1361728,10.03,首板,1361728,6308515,-4946787,中药、医药,8.35,52874679,1197593852,1.54195,0
600613,神奇制药,7.1,660016,0.89,6.09,1249086,8.17,,1249086,1665586,-416500,医药、止咳药,7.22,46987334,1482686225,1.07666,0
301111,粤万年青,0.3,37180,2.8,15.53,1242805,11.65,,1242805,4828040,-3585235,流感、中药,8.6,68188892,809710767,1.34562,0
300111,向日葵,0.6,75542,1.42,2.27,1042071,7.58,,1042071,3854570,-2812499,医药、光伏,6.07,35111839,2081218287,1.19164,0
603387,基蛋生物,1.4,118404,1.1,8.69,1010375,6.11,,1010375,5081682,-4071307,医疗器械、医药,4.95,40034733,2651252942,0.94756,0
