股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600981,汇鸿集团,0.5,9165192,0.61,3.63,120746276,10.0,首板,120746276,208973555,-88227279,跨境电商、并购重组,9.34,368909005,2409464416,1.00711,71920998
603153,上海建科,0.2,4733630,-1.99,21.0,103962900,10.01,首板,103962900,167046827,-63083927,算力、数字经济,12.24,299628440,1045550000,0.8601,66980560
600509,天富能源,0.3,166160,-0.59,7.0,49302726,3.86,,49302726,105927238,-56624512,AI眼镜、天然气,4.48,349440695,4718828999,1.96369,3500000
600133,东湖高新,0.4,4432512,0.0,12.02,48070900,3.26,,48070900,281819013,-233748113,环保、REITs,3.26,952132498,10416508299,0.653439,-26375357
301505,苏州规划,1.1,71041,-0.05,39.09,18898247,4.49,,18898247,27447003,-8548756,江苏省、智慧城市,4.55,113037283,734405765,2.43687,0
600988,赤峰黄金,0.7,2018952,-1.13,14.22,16478835,0.14,,16478835,53579517,-37100682,黄金、有色金属,1.28,184918172,20914938779,0.632666,0
000838,财信发展,0.6,250866,0.0,3.78,15945587,4.42,,15945587,27779447,-11833860,房地产、成渝经济圈,4.42,157291897,2322142159,1.31827,0
600126,杭钢股份,0.6,284085,0.0,5.41,12917107,1.12,,12917107,40373965,-27456858,国资云、钢铁,1.12,139811120,7297171376,0.733843,0
000925,众合科技,1.0,1040600,-0.21,9.51,12710774,0.32,,12710774,76682077,-63971303,机器人概念、病毒防治,0.53,323180597,5167279459,1.18192,-6959839
600579,中化装备,0.1,13832,0.0,7.52,9279275,3.3,,9279275,13293535,-4014260,机器人概念、病毒防治,3.3,95898733,1520659327,3.03984,0
603291,联合水务,0.1,62800,-0.63,15.94,8886562,0.89,,8886562,16022515,-7135953,水务、环保,1.53,108485341,666995681,1.50437,0
300536,*ST农尚,0.0,306240,-0.09,21.1,8606480,-0.19,,8606480,53131456,-44524976,ST板块、园林,-0.09,170365857,4969955047,1.07557,0
600684,珠江股份,1.2,2433728,-1.95,3.71,7787384,3.34,,7787384,40668502,-32881118,房地产、地产链,5.4,211680557,2088528144,1.38604,0
002009,天奇股份,0.6,2302426,0.26,15.97,7178052,4.17,,7178052,143879826,-136701774,机器人概念、电池回收,3.9,458512584,4090312135,1.65102,4996800
301030,仕净科技,0.1,79716,-0.32,37.47,7006695,-1.6,,7006695,27227099,-20220404,TOPCon、环保,-1.29,98259609,3773127823,0.572614,4314643
300403,汉宇集团,0.7,189383,-0.12,8.3,6581445,0.24,,6581445,17897502,-11316057,机器人概念、环保,0.36,85882472,2985813815,0.75253,0
300056,中创环保,0.1,99840,-0.38,8.18,6535228,4.47,,6535228,26284410,-19749182,实控人变更、并购重组,4.87,96487185,2077832650,1.03304,0
002967,广电计量,0.6,122894,-0.49,14.52,6496527,1.11,,6496527,8112528,-1616001,年报增长、并购重组,1.61,74500873,3433654018,1.45764,0
002791,坚朗五金,2.6,624989,0.78,41.61,6348692,1.31,,6348692,20191127,-13842435,装修家具、地产链,0.53,146870002,4768038860,1.15418,-3251506
002761,浙江建投,1.3,499410,0.37,10.85,6342308,1.4,,6342308,53411561,-47069253,基础建设、建筑节能,1.02,200991032,6566736368,1.39269,0
002883,中设股份,1.7,1314104,0.76,12.56,6301845,5.55,,6301845,27330192,-21028347,低空经济、土壤修复,4.75,238478463,1186296201,1.93735,-3135052
600064,南京高科,0.1,47953,0.0,6.24,5778936,2.8,,5778936,42056522,-36277586,破净股概念、参股券商,2.8,141359308,6831789361,2.00248,3119997
300275,梅安森,0.0,0,0.0,12.67,5670037,3.26,,5670037,20137036,-14466999,智慧矿山、PPP概念,3.26,84736801,2865674079,1.93881,0
600463,空港股份,0.4,317240,0.39,10.51,5635479,2.44,,5635479,9104285,-3468806,房地产、REITs,2.04,62638510,1084071600,0.58305,0
002479,富春环保,0.2,18603,0.63,4.82,5277466,1.69,,5277466,9309709,-4032243,垃圾发电、绿色电力,1.05,38783559,2643202264,1.1472,0
002060,广东建工,2.8,331980,0.0,5.04,5256288,0.2,,5256288,6605406,-1349118,抽水蓄能、并购重组,0.2,27693144,3830487482,0.697218,0
002353,杰瑞股份,0.4,192410,-0.15,26.95,5003134,-0.7,,5003134,40270974,-35267840,天然气、石油石化,-0.55,180150405,12055770224,1.06142,-18038992
603040,新坐标  ,3.0,6983400,6.89,24.72,4960402,2.62,,4960402,36652977,-31692575,汽车零部件、环保,-4.0,296439732,1566753894,6.77528,0
600388,龙净环保,0.0,69360,-0.37,13.62,4802249,-0.22,,4802249,21740526,-16938277,垃圾发电、火电灵活改造,0.15,84009063,10035769731,0.779782,-4082400
601038,一拖股份,0.1,120648,-0.72,13.83,4170136,0.14,,4170136,10543328,-6373192,农机、农业,0.88,62550894,2517700041,0.780128,0
002470,金正大,0.6,149919,0.0,1.8,4122443,1.69,,4122443,14225172,-10102729,化肥、锂电池,1.69,61414198,3923473342,1.13182,0
300332,天壕能源,0.6,609120,0.62,7.97,3953905,-0.99,,3953905,13953604,-9999699,PVDF、锂电池,-1.6,67807212,5672628235,0.924453,0
600277,ST亿利  ,0.1,143861,0.0,2.64,3924862,0.38,,3924862,10984696,-7059834,化工、光伏,0.38,43481483,5056954835,0.759445,0
002682,龙洲股份,1.9,1264470,0.53,5.71,3826020,1.6,,3826020,26762783,-22936763,物流、冷链物流,1.06,179690720,2345042379,0.880956,0
003027,同兴科技,0.1,164128,-0.28,17.84,3597836,-0.28,,3597836,5681171,-2083335,环保、碳中和,0.0,29477764,1190803891,0.846515,0
603388,ST元成  ,1.1,3286644,1.09,10.07,3513259,-0.2,,3513259,50059000,-46545741,ST板块、土壤修复,-1.27,250136917,2395137101,0.623982,0
000598,兴蓉环境,0.9,125775,0.0,5.64,3504198,0.89,,3504198,6446983,-2942785,垃圾发电、水务,0.89,58626977,7511893382,0.68916,0
300614,百川畅银,0.7,41180,0.24,20.87,3405053,1.61,,3405053,4966090,-1561037,碳中和、环保,1.36,40293579,1827259223,1.29184,0
600736,苏州高新,0.4,38880,-0.21,5.04,3390012,4.78,,3390012,57585949,-54195937,低空经济、新冠药概念,5.0,192276956,3093447595,3.0163,9723942
600502,安徽建工,1.2,406560,0.0,4.69,3198443,1.52,,3198443,10802706,-7604263,水利、国有企业,1.52,59293017,5380838813,1.00111,0
601133,柏诚股份,3.2,134539,0.22,13.83,3180864,-0.07,,3180864,5206392,-2025528,芯片、环保,-0.29,36693695,1797900000,0.586809,0
301259,艾布鲁,8.1,358392,0.06,16.7,3101790,1.64,,3101790,6494708,-3392918,环保、基础建设,1.58,39668451,955794210,0.715404,0
600292,远达环保,2.3,321780,-0.32,6.28,2891606,0.96,,2891606,3195142,-303536,并购重组、环保,1.29,30437080,2309702413,0.839082,0
600257,大湖股份,0.5,1142440,0.0,6.87,2854637,1.63,,2854637,45302248,-42447611,养老概念、酿酒,1.63,259021098,2535490378,0.573168,0
002483,润邦股份,0.7,130284,0.19,5.2,2757926,0.78,,2757926,8578008,-5820082,年报增长、并购重组,0.58,51008509,3054813188,0.825885,0
002090,金智科技,0.3,129664,0.0,10.12,2690581,-0.1,,2690581,5957103,-3266522,智能电网、机器人概念,-0.1,42741159,3035098427,0.720429,0
300152,新动力,1.1,109150,-0.34,2.99,2658397,1.01,,2658397,4578450,-1920053,环保、氢能源,1.36,28255494,1738535536,0.667041,0
603686,福龙马  ,0.7,273675,-0.1,10.37,2638421,1.07,,2638421,3704560,-1066139,机器人概念、垃圾分类,1.17,51249114,3477518291,0.76545,0
603822,嘉澳环保,0.3,26343,0.0,28.54,2629474,-2.49,,2629474,3326229,-696755,生物质能、食品饮料,-2.49,52785968,1245199176,2.67331,0
002116,中国海诚,0.6,76875,0.2,10.45,2532347,2.15,,2532347,7589401,-5057054,中字头、基础建设,1.95,44653694,2041947892,0.912453,0
603733,仙鹤股份,0.1,37510,-0.23,16.95,2524201,-0.82,,2524201,11807114,-9282913,造纸、化工,-0.59,54468595,2835159441,1.4244,540481
002769,普路通,0.3,93204,0.0,8.86,2327064,2.67,,2327064,3883152,-1556088,固态电池、储能,2.67,42070024,1858705202,1.09495,0
000881,中广核技,0.3,82764,0.0,7.33,2270906,0.96,,2270906,4452831,-2181925,核污染概念、通信,0.96,28002923,3554144841,0.666094,0
300137,ST先河,0.0,152685,-0.17,5.89,2189950,0.51,,2189950,8244909,-6054959,核污染概念、环保,0.68,55297970,2700157485,0.862566,0
002663,普邦股份,0.5,22627,0.0,1.89,2129469,1.07,,2129469,3085720,-956251,韧性城市、土壤修复,1.07,23216585,2148284507,0.825813,0
600567,山鹰国际,2.7,374061,-0.5,2.04,2102688,0.99,,2102688,13119914,-11017226,造纸、破净股概念,1.49,49826553,6408842356,1.00883,0
000711,*ST京蓝,4.4,903104,1.98,2.12,1909809,4.95,首板,1909809,11989817,-10080008,ST板块、元宇宙,2.91,44210514,1524970410,1.4719,0
600501,航天晨光,0.2,290899,0.14,14.3,1909097,-0.07,,1909097,10453850,-8544753,军工、大飞机,-0.21,68772212,3222708780,0.651688,0
300237,美晨科技,1.1,88970,0.49,2.09,1837438,2.45,,1837438,5603191,-3765753,汽车零部件、环保,1.95,34773302,2137718813,0.989365,0
