股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002567,唐人神,4.1,1250622,0.37,5.39,15589866,-1.46,,15589866,44213474,-28623608,农业、三季报增长,-1.82,209819268,6408378711,0.936435,0
002100,天康生物,0.9,426816,0.29,6.85,11293339,-2.14,,11293339,22241006,-10947667,农业、三季报增长,-2.42,139489122,6859821737,0.70893,0
002852,道道全,23.8,102960,-0.55,7.35,9688127,1.52,,9688127,19864749,-10176622,年报增长、农业,2.08,96210676,1517405577,3.87967,0
600191,华资实业,0.1,5964,0.4,4.87,5397654,-1.62,,5397654,8708653,-3310999,参股券商、金融概念,-2.01,33802955,1102413120,2.14937,0
002385,大北农,0.3,235387,0.0,3.97,3244300,-1.0,,3244300,29084599,-25840299,农业、转基因,-1.0,120803494,12143052786,0.695941,0
002311,海大集团,1.4,562860,0.0,46.7,3218835,-2.1,,3218835,40258241,-37039406,农业、三季报增长,-2.1,268027786,29506593694,1.06833,0
002286,保龄宝,0.8,586028,-0.81,6.22,3126119,0.65,,3126119,7225538,-4099419,代糖概念、农业,1.47,82364231,1626325081,0.841357,0
002696,百洋股份,0.1,3950,-0.25,3.85,858447,-2.78,,858447,1234113,-375666,核污染概念、股权转让,-2.53,17540525,850331573,0.845126,0
300673,佩蒂股份,1.3,42504,-0.69,12.87,697413,-0.77,,697413,697413,0,农业、三季报增长,-0.08,29298204,1745298675,0.942704,0
300268,ST佳沃,0.0,9296,-1.78,6.93,385512,2.51,,385512,794689,-409177,ST板块、预制菜,4.37,8571210,649159908,0.96063,0
000972,中基健康,2.3,152086,0.0,2.17,352243,-2.69,,352243,935442,-583199,并购重组、实控人变更,-2.69,15010827,1076499364,0.781067,0
688156,路德环境,2.3,18755,0.48,12.02,0,-3.53,,0,0,0,并购重组、环保,-3.99,5485727,875341804,0.441309,0
002891,中宠股份,0.7,142380,0.44,19.85,-57737,-1.98,,-57737,1493032,-1550769,年报增长、并购重组,-2.41,39136939,2791792003,0.678294,0
