股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600050,中国联通,1.9,3495200,0.25,4.12,105530923,3.78,,105530923,556621752,-451090829,AI政务、通信,3.52,1129851383,53003248113,1.7113,-13122060
600941,中国移动,7.4,3857000,-0.29,97.1,30666436,1.91,,30666436,151814533,-121148097,6G、通信,2.21,768948622,73662280386,1.00307,-8391023
601728,中国电信,0.9,1670025,0.0,5.39,26752958,2.67,,26752958,226224355,-199471397,AI政务、6G,2.67,696620803,71564610671,0.990222,11374119
002148,北纬科技,0.3,131072,0.39,5.31,10370114,4.12,,10370114,13656844,-3286730,机器人概念、通信,3.71,114761843,2238466399,2.23205,0
300292,吴通控股,0.2,53256,0.0,3.24,6909586,2.21,,6909586,13692215,-6782629,三季报增长、5G,2.21,72161098,3380643216,1.25254,0
603322,超讯通信,0.1,60116,0.03,31.23,5486509,-1.26,,5486509,40184393,-34697884,DeepSeek、5G,-1.3,145901729,3573735550,1.16377,-3155345
603206,嘉环科技,0.5,656108,0.0,17.4,5224052,2.9,,5224052,11908348,-6684296,阿里系AI、国产软件,2.9,121678819,1517279791,0.552919,0
300560,中富通,6.1,680340,1.37,15.08,5208161,3.36,,5208161,9125224,-3917063,车路云、智能驾驶,1.96,77936813,1172258748,0.96945,0
300578,会畅通讯,0.2,19950,0.71,14.55,3030513,2.83,,3030513,4364074,-1333561,信创、通信,2.11,37679985,1924747509,1.06956,0
300383,光环新网,1.7,1111796,0.85,8.34,2946592,1.83,,2946592,19938009,-16991417,阿里系AI、云计算,0.97,128249417,11098955772,0.894175,0
300442,润泽科技,2.6,888250,0.63,20.83,2561736,0.29,,2561736,9161923,-6600187,数据中心、新型工业化,-0.33,121348984,8722684897,1.07187,-3100618
000971,*ST高升,7.8,281904,0.6,1.74,1953919,4.19,,1953919,2674888,-720969,ST板块、华为概念,3.57,16481199,1222744153,2.32682,0
300597,吉大通信,0.8,239166,0.91,7.82,1361156,1.96,,1361156,3830449,-2469293,5G、通信,1.03,50432351,1745868737,1.26348,0
300603,立昂技术,1.9,342855,0.23,8.67,908384,1.64,,908384,9700138,-8791754,算力租赁、网红经济,1.4,75679092,2795410438,1.06846,0
300211,亿通科技,2.3,167688,-0.36,8.25,571900,0.0,,571900,571900,0,AI眼镜、脑机接口,0.36,26912661,1260425920,1.09499,0
301380,挖金客,0.9,147537,0.32,39.3,426075,4.22,,426075,3546101,-3120026,小红书概念、数据要素,3.89,42067037,1105860460,1.47488,0
603881,数据港  ,1.0,580206,1.11,16.83,395301,3.82,,395301,10468135,-10072834,阿里系AI、数字经济,2.68,105894810,4055872069,1.44802,0
301139,元道通信,1.5,347160,0.0,26.01,354136,-1.1,,354136,6592426,-6238290,算力、通信,-1.1,67934671,1642167062,1.01877,0
603559,*ST通脉 ,0.0,8388,0.29,7.03,298348,0.86,,298348,770848,-472500,ST板块、通信,0.57,3362823,955074059,1.35912,0
603887,城地香江,1.7,184419,0.15,6.77,261778,2.58,,261778,2682836,-2421058,阿里系AI、云计算,2.42,49846879,2291363950,1.13692,0
301382,蜂助手,1.3,307970,0.17,30.33,112843,1.61,,112843,5345109,-5232266,华为概念、字节概念,1.44,70904804,1157392800,0.715968,0
