股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600689,上海三毛,10.2,754600,3.87,11.65,29105799,10.01,首板,29105799,49071721,-19965922,外贸、股权转让,5.91,59189756,1164814988,1.19414,38163010
000652,泰达股份,0.1,19992,0.56,3.77,11271423,6.2,,11271423,22275027,-11003604,创投、病毒防治,5.6,86727165,3722139068,2.0513,0
600673,东阳光  ,0.9,98301,0.0,6.54,7593347,0.46,,7593347,11635266,-4041919,制冷剂、金属铝,0.46,61612065,11282503316,0.980251,0
600098,广州发展,0.9,130250,0.19,5.32,5867982,2.31,,5867982,24784316,-18916334,电力、光伏,2.11,84215450,5224289059,0.952828,0
600051,宁波联合,0.6,141858,0.16,6.67,3687040,4.55,,3687040,5076949,-1389909,地产链、有色金属,4.38,43838366,1470768402,1.08583,0
600805,悦达投资,0.7,352408,0.7,4.51,1763947,4.64,,1763947,9329014,-7565067,无人驾驶、智能驾驶,3.92,97250855,2530929660,0.965852,0
002213,大为股份,1.1,115800,1.14,11.45,1527397,0.0,,1527397,2721302,-1193905,比亚迪产业链、汽车零部件,-1.12,35980889,1899097870,0.960566,0
000753,漳州发展,0.2,28519,0.84,3.73,1490502,4.19,,1490502,4424703,-2934201,并购重组、光伏,3.32,37032576,2300025603,0.849168,0
600083,*ST博信 ,0.3,83820,0.76,6.76,1225351,3.21,,1225351,1864874,-639523,ST板块、新型工业化,2.42,51782328,1099819048,1.11214,0
000631,顺发恒业,1.2,404532,0.33,3.16,1087825,3.61,,1087825,6551733,-5463908,房地产、风电,3.27,71827462,2853808796,1.42802,0
000622,*ST恒立,0.9,158301,-0.27,3.86,1065012,4.32,,1065012,2542769,-1477757,ST板块、汽车热管理,4.61,45596819,1261655636,1.33069,0
600620,天宸股份,7.2,335016,-1.97,8.77,789597,1.62,,789597,3240737,-2451140,年报增长、光伏,3.66,34285518,3184993049,0.985206,0
000632,三木集团,0.4,155588,0.5,4.15,551441,4.01,,551441,2309688,-1758247,房地产、股权转让,3.49,63300755,1408016830,1.14978,0
600881,亚泰集团,0.4,85635,0.0,1.77,409165,2.31,,409165,7990055,-7580890,房地产、猴痘概念,2.31,36275593,4924006357,1.25073,0
600070,*ST富润 ,1.2,63042,0.42,2.33,289021,-1.27,,289021,2408352,-2119331,ST板块、异质结电池,-1.69,16873846,945458984,1.88512,0
000833,粤桂股份,0.3,47872,0.93,5.58,-75344,3.53,,-75344,1481208,-1556552,固态电池、白糖,2.57,32324148,1723993225,0.851079,0
300208,*ST中程,0.3,74752,1.92,5.85,-129112,2.09,,-129112,399990,-529102,ST板块、光伏EPC,0.17,27522631,2097150692,1.01238,0
002758,浙农股份,0.2,64990,1.36,9.91,-343288,3.55,,-343288,5635158,-5978446,供销社、农业,2.16,62402562,3915315030,1.40902,0
000820,神雾节能,0.3,79588,1.25,4.04,-809282,1.25,,-809282,1982174,-2791456,固废处理、超跌,0.0,50893749,1162133957,0.853852,0
600784,鲁银投资,0.6,45528,0.0,5.71,-992692,5.35,,-992692,1165753,-2158445,并购重组、股权转让,5.35,42013233,2473204323,1.21378,0
600766,退市园城,0.0,3140,1.03,15.48,-2720037,-0.39,,-2720037,1462382,-4182419,一季报增长、军工,-1.4,13000875,2529748964,0.661859,0
600770,综艺股份,1.8,246036,0.5,4.11,-3030580,2.24,,-3030580,4141823,-7172403,创投、芯片,1.73,48462187,2983862466,1.18141,-3919999
600676,交运股份,6.4,771810,1.3,4.05,-5561934,5.19,,-5561934,6290297,-11852231,国有企业、网约车,3.85,88700983,2232619159,2.37857,-4030142
000025,特力Ａ,0.4,6585489,-1.88,17.43,-16628674,-0.51,,-16628674,70112413,-86741087,深圳、国有企业,1.4,496679192,2893316666,1.12553,3574407
600682,南京新百,0.8,257224,0.32,6.41,-18081583,1.75,,-18081583,11937734,-30019317,破净股概念、零售,1.42,76888260,4899285767,1.11225,-3357818
002575,群兴玩具,1.7,14862042,-1.27,6.95,-27744284,-2.25,,-27744284,70707848,-98452132,算力、DeepSeek,-1.0,360829728,3659535174,1.81237,-3792356
600089,特变电工,0.3,328961,0.28,14.31,-42389107,0.99,,-42389107,103327467,-145716574,硅料、光伏,0.7,528057174,59268614014,0.800015,-4359756
