股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600150,中国船舶,3.3,4519234,0.16,26.0,44939885,1.01,,44939885,295956192,-251016307,造船、并购重组,0.85,850428305,64589073351,0.904785,-29006184
300527,中船应急,0.4,32382,0.13,7.81,1098885,1.43,,1098885,8614521,-7515636,中字头、基础建设,1.3,59165056,3241958911,1.41114,0
600764,中国海防,2.5,172748,-0.18,22.74,-638807,-0.13,,-638807,2080074,-2718881,中字头、军工,0.04,30885260,7454345516,0.851781,0
601989,中国重工,0.7,359722,0.0,3.93,-1673923,-0.25,,-1673923,52471223,-54145146,造船、中特估,-0.25,208372939,46014814239,1.12826,799706
688146,中船特气,0.0,19504,-0.17,34.48,-2088161,-0.12,,-2088161,2925375,-5013536,国有企业、固态电池,0.06,50693119,2194941185,0.991696,0
301311,昆船智能,3.0,224826,-0.05,21.34,-2694633,0.57,,-2694633,429674,-3124307,中船系、造船,0.61,50943453,1282200000,0.80682,0
300516,久之洋,1.4,126840,-0.63,31.87,-2822856,-0.13,,-2822856,3065554,-5888410,传感器、中船系,0.5,52100681,1834380415,1.19486,0
300847,中船汉光,0.1,14724,-0.24,16.45,-3516948,0.3,,-3516948,3464940,-6981888,中字头、中船系,0.55,54720947,1846575013,0.889199,0
600072,中船科技,0.7,495756,-0.17,17.82,-4750753,1.19,,-4750753,58482810,-63233563,中船系、军工,1.37,243523034,8208589980,0.639461,10659999
600482,中国动力,2.1,640441,-0.23,17.37,-6618825,0.93,,-6618825,22440536,-29059361,并购重组、军工,1.16,138499725,20308906948,0.86149,0
600685,中船防务,5.3,595562,0.43,23.74,-8963182,1.28,,-8963182,21022243,-29985425,军工、中特估,0.85,134286836,8069072685,1.13836,0
