股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600004,白云机场,0.5,482080,-0.22,9.11,10678703,-1.19,,10678703,29061821,-18383118,机场航空、中特估,-0.98,135907594,9227333977,0.741375,0
002664,信质集团,1.1,67682,0.0,15.53,2955235,-1.33,,2955235,10421690,-7466455,机器人概念、电机电控,-1.33,52017120,3285651946,0.712167,0
000089,深圳机场,0.6,111012,0.16,6.27,2814920,-1.57,,2814920,6096269,-3281349,地方国企、国有企业,-1.72,49931606,5535718549,0.967069,0
603885,吉祥航空,3.3,272004,0.17,11.61,2762919,-2.52,,2762919,21351558,-18588639,机场航空、三季报增长,-2.68,117957181,10472234445,0.781844,0
300719,安达维尔,0.5,112140,0.3,12.81,2214029,-3.76,,2214029,3515334,-1301305,低空经济、军工,-4.04,64709795,1854984345,1.23778,0
300581,晨曦航空,1.2,127980,0.32,9.22,653282,-2.43,,653282,4437127,-3783845,军工、机场航空,-2.74,38199235,2285909265,0.796491,0
000697,炼石航空,0.3,196173,0.16,6.32,521287,-0.94,,521287,1992448,-1471161,军工、有色金属,-1.1,24028692,2754310787,0.35115,0
002111,威海广泰,0.3,29024,-0.33,8.77,96856,-3.63,,96856,504448,-407592,低空经济、军工,-3.31,38057474,2751558781,1.2714,0
600990,四创电子,0.3,103455,0.05,18.3,-103663,-2.66,,-103663,5257283,-5360946,军工、低空经济,-2.71,50588432,2818334456,0.84002,0
300135,宝利国际,1.7,342612,0.0,3.02,-3520712,-1.63,,-3520712,10685133,-14205845,股权转让、机场航空,-1.63,76899959,1931961010,0.859998,0
600897,厦门空港,1.9,84970,0.08,12.41,-3629755,-2.36,,-3629755,8967736,-12597491,福建、福建自贸区,-2.44,37812142,1662677185,1.56083,-7465948
601021,春秋航空,0.6,121560,-0.67,50.13,-4080440,-1.69,,-4080440,15145439,-19225879,机场航空、免税,-1.03,178667954,23800777352,0.916158,0
600523,贵航股份,0.7,258464,-0.38,12.89,-4397590,-2.13,,-4397590,1813578,-6211168,汽车零部件、华为汽车,-1.75,69219802,2470640361,0.761406,0
000099,中信海直,2.6,463391,0.0,8.29,-6736262,-1.43,,-6736262,5386717,-12122979,飞行汽车、军工,-1.43,82826023,3947238419,0.401983,0
600115,中国东航,1.8,548250,0.27,3.68,-8304944,-1.6,,-8304944,20944690,-29249634,机场航空、中特估,-1.87,147725657,30668271629,0.986994,0
600316,洪都航空,10.4,474176,-0.75,18.55,-8481639,-7.2,,-8481639,36511720,-44993359,军工、央企,-6.5,206502234,7476841857,1.86973,0
002928,华夏航空,3.1,391859,0.0,6.81,-9249274,-2.85,,-9249274,9089969,-18339243,机场航空、西部大开发,-2.85,94085638,4732401888,0.755725,0
600221,海航控股,0.9,478035,0.0,1.33,-11507701,-1.48,,-11507701,31721428,-43229129,海南、机场航空,-1.48,90517933,32975695679,1.34376,0
600029,南方航空,1.7,984480,0.36,5.5,-19072973,-1.43,,-19072973,27659016,-46731989,机场航空、央企,-1.79,177642242,22396595514,0.829378,-5500000
601111,中国国航,1.4,897280,-0.14,6.89,-22844670,-1.85,,-22844670,91339093,-114183763,机场航空、并购重组,-1.71,380011043,34944756023,1.08547,-12601488
600515,海南机场,0.9,454517,0.0,3.5,-33192867,-3.05,,-33192867,25482387,-58675254,海南、地方国企,-3.05,135646228,19684019579,1.49118,-13744396
600009,上海机场,0.9,503200,0.0,30.89,-42738611,-1.78,,-42738611,47149359,-89887970,机场航空、并购重组,-1.78,246583953,32001335142,1.1028,3087732
