股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000650,仁和药业,0.8,271280,0.0,6.97,21711358,-1.27,,21711358,42602873,-20891515,医美、并购重组,-1.27,189772990,6956317648,0.837423,4010300
300238,冠昊生物,5.7,1889304,0.96,14.58,8847598,7.13,,8847598,51436863,-42589265,再生医学、病毒防治,6.11,405083747,2838705031,3.81897,-3045798
300110,华仁药业,0.6,239358,0.48,4.16,5374067,0.24,,5374067,14746934,-9372867,病毒防治、美容护理,-0.24,57940472,3169769284,0.7647,0
300957,贝泰妮,0.6,529265,-0.55,95.78,4888982,-1.01,,4888982,15544696,-10655714,美容护理、医美,-0.47,140733898,11973940402,0.823127,0
603605,珀莱雅  ,2.0,547967,-0.1,103.56,3247293,0.07,,3247293,16943428,-13696135,电子商务、美容护理,0.16,156810636,11151112991,0.712613,0
002243,力合科创,0.2,542340,0.0,8.36,3036453,0.97,,3036453,14887146,-11850693,深圳、并购重组,0.97,92275416,4419045814,0.644933,0
605009,豪悦护理,9.1,268736,-0.24,41.9,2953156,-0.45,,2953156,4149315,-1196159,并购重组、高股息,-0.21,43311485,6473158502,1.34216,0
600572,康恩贝  ,2.9,957075,-0.38,5.25,2939523,-0.38,,2939523,23495170,-20555647,病毒防治、并购重组,0.0,105408539,8806257094,0.598884,8262405
300955,嘉亨家化,0.4,640240,0.96,23.16,2556081,-3.22,,2556081,5738142,-3182061,美容护理、多胎概念,-4.14,49286077,1035405581,0.51713,0
002612,朗姿股份,0.1,39440,-0.73,23.17,1329967,-0.86,,1329967,6371384,-5041417,医美、防脱发,-0.13,88299180,4474864891,0.841674,0
603511,爱慕股份,1.2,108549,-0.17,17.38,1121246,0.7,,1121246,1121246,0,成人用品、高股息,0.87,21838136,945585072,0.97743,0
300740,水羊股份,1.1,478125,-0.9,18.85,656133,-0.37,,656133,19743385,-19087252,平台经济、并购重组,0.53,189985187,3886035977,1.57737,0
603059,倍加洁  ,0.9,1630272,-1.06,24.55,639177,0.12,,639177,8427623,-7788446,零售、并购重组,1.2,104311623,728400361,1.9395,0
002919,名臣健康,0.3,34848,0.0,31.44,572463,-0.76,,572463,3033710,-2461247,游戏、防脱发,-0.76,43279903,3747125795,0.801424,0
000908,*ST景峰,1.4,447184,0.33,3.03,121337,0.0,,121337,2602910,-2481573,ST板块、医美,-0.33,42454977,1953420339,0.598603,0
002763,汇洁股份,0.3,55110,-0.36,8.34,0,-0.48,,0,0,0,小红书概念、高股息,-0.12,16422507,1106940960,0.70579,0
002900,哈三联,3.4,656183,-0.52,13.25,-57079,-0.97,,-57079,342521,-399600,医药、医美,-0.45,43378607,1615828775,1.4007,0
600467,好当家  ,0.2,51168,0.0,2.47,-134153,0.41,,-134153,17204380,-17338533,水产品、核污染概念,0.41,71701892,2202231868,1.0186,0
300792,壹网壹创,1.4,77120,-0.5,24.03,-282401,-0.78,,-282401,2592150,-2874551,小红书概念、美容护理,-0.29,35147328,2940677683,0.749429,0
600818,中路股份,0.2,15000,-0.13,14.69,-341231,-2.2,,-341231,4393716,-4734947,两轮车、美容护理,-2.07,70251843,2263181876,0.83399,0
301059,金三江,5.0,12410,0.0,12.48,-375627,0.56,,-375627,0,-375627,三季报增长、有色金属,0.56,18695063,825146392,1.26298,0
300132,青松股份,0.0,0,0.0,5.24,-544397,-0.19,,-544397,1247087,-1791484,合成生物、病毒防治,-0.19,30289038,2280994107,0.855003,0
002094,青岛金王,0.2,40174,-0.26,3.71,-584163,-2.37,,-584163,2378200,-2962363,资产管理、跨境电商,-2.11,45377926,2006717554,1.09271,0
605136,丽人丽妆,0.1,20330,0.0,10.55,-603946,-1.4,,-603946,784334,-1388280,电子商务、美容护理,-1.4,27254692,1811949717,0.863059,0
600539,狮头股份,0.3,63333,-0.44,6.8,-1027982,-0.58,,-1027982,533120,-1561102,小红书概念、美容护理,-0.15,12436751,890101846,0.699119,0
600223,福瑞达  ,2.3,69069,-0.55,9.0,-1224228,-0.22,,-1224228,5752851,-6977079,腾讯概念、美容护理,0.33,39955890,4401534602,0.996982,0
002566,益盛药业,3.5,603840,0.34,8.85,-1465179,0.0,,-1465179,746980,-2212159,中药、破净股概念,-0.34,37915765,1765484472,0.707947,0
000153,丰原药业,1.0,331150,0.11,9.26,-2308630,0.22,,-2308630,1851970,-4160600,减肥药、NMN,0.11,34458530,2153821187,0.715268,0
603983,丸美生物,0.1,21440,-0.22,26.61,-2381333,-0.93,,-2381333,802623,-3183956,电子商务、美容护理,-0.71,28239301,2039087261,0.611597,0
600315,上海家化,0.3,571900,0.0,26.68,-2463058,0.3,,-2463058,22135052,-24598110,碳中和、防脱发,0.3,106954434,8733882111,0.870064,5346992
603102,百合股份,1.2,94899,-0.24,45.78,-2917547,1.06,,-2917547,2393366,-5310913,维生素、食品饮料,1.31,56699649,1636289082,1.74903,0
600812,华北制药,0.4,78246,-0.18,5.65,-3989953,-0.53,,-3989953,2209372,-6199325,流感、并购重组,-0.35,36550259,4361275519,0.764943,0
002082,万邦德,1.9,2285855,-1.92,7.18,-5030581,-1.51,,-5030581,7265685,-12296266,医药、新冠药概念,0.42,101581058,2738868070,0.597381,0
301371,敷尔佳,0.6,323180,0.3,48.86,-6079083,-1.43,,-6079083,8002951,-14082034,电子商务、高股息,-1.73,74299775,1836453263,0.62237,0
001328,登康口腔,0.2,764660,-0.03,33.8,-6342633,-2.34,,-6342633,9154833,-15497466,美容护理、地方国企,-2.31,86692962,1429883253,0.69048,0
603630,拉芳家化,0.3,2417769,-1.28,15.56,-6897085,-0.19,,-6897085,11104486,-18001571,美容护理、医美,1.1,113933095,1421148998,1.24177,0
000963,华东医药,0.7,1846390,-0.56,40.56,-15686873,-0.61,,-15686873,53745583,-69432456,创新药、并购重组,-0.05,264047577,29695877220,0.45342,3373484
300255,常山药业,1.7,42957750,-4.94,8.2,-52709322,3.93,,-52709322,322092039,-374801361,减肥药、肝素,9.33,1218991824,4372109767,1.01817,0
