股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002505,鹏都农牧,0.3,235056,0.0,1.83,120701585,10.24,首板,120701585,230856700,-110155115,超跌、猪肉,10.24,384241736,6637676790,2.53293,0
000570,苏常柴Ａ,2.0,663400,0.56,5.85,82235118,9.96,首板,82235118,110845215,-28610097,农机、农业,9.35,161909213,1918317828,1.73581,29845581
600210,紫江企业,0.1,356937,-0.21,4.83,29492255,-0.21,,29492255,37985079,-8492824,固态电池、化工,0.0,128855854,5418319906,0.902984,4809816
002458,益生股份,26.7,5121578,-1.46,11.53,26675650,5.39,,26675650,139851286,-113175636,鸡肉、农业,6.96,536848857,6598539369,3.32025,5793945
600186,莲花控股,0.4,4386583,-0.84,7.17,22292869,0.28,,22292869,271791247,-249498378,DeepSeek、算力租赁,1.13,998071782,10306908345,0.850228,-18212307
002847,盐津铺子,0.3,149438,0.03,78.18,21831678,1.52,,21831678,32924066,-11092388,食品饮料、湖南,1.49,106300730,5079990519,0.915162,3924520
600189,泉阳泉  ,0.5,19870237,0.3,10.19,19289106,1.29,,19289106,149523622,-130234516,食品饮料、碳汇林,0.99,548838209,4129846527,1.75899,15552142
603668,天马科技,0.4,394003,0.0,16.96,12559012,0.3,,12559012,28685923,-16126911,水产品、鸡肉,0.3,99234125,5011123556,0.507335,0
603288,海天味业,1.0,3845630,0.4,36.86,11795228,-0.78,,11795228,68148560,-56353332,食品饮料、三季报增长,-1.18,382903823,65866303786,0.654927,479829
600183,生益科技,0.2,258112,0.11,17.18,11461655,-1.38,,11461655,33574090,-22112435,覆铜板、食品饮料,-1.49,234942141,19771422607,0.535879,3091884
605499,东鹏饮料,0.2,387093,-0.19,181.26,10976346,-1.86,,10976346,24738895,-13762549,食品饮料、电子商务,-1.67,154217364,18631157896,1.02354,12288342
300175,朗源股份,0.6,3199887,-0.2,5.15,10267653,2.59,,10267653,38268164,-28000511,农业、算力,2.79,225756327,1844204765,1.37277,0
000651,格力电器,0.6,3088944,0.09,34.03,8972942,0.56,,8972942,278014904,-269041962,家电、并购重组,0.47,1018357231,125335003434,1.04781,-17871543
002810,山东赫达,16.2,3281734,0.43,18.78,5416084,0.81,,5416084,48369270,-42953186,化工、光伏,0.37,335753603,3697240152,3.63714,-7478127
