股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600029,南方航空,2.0,2457540,0.0,6.12,13527666,-0.49,,13527666,145019819,-131492153,机场航空、三季报增长,-0.49,408407485,24921308697,0.788812,9978897
600115,中国东航,0.2,788424,0.0,3.94,6047964,-1.25,,6047964,129936468,-123888504,机场航空、大飞机,-1.25,347823523,32527733931,0.785683,-2772844
000089,深圳机场,0.5,331920,0.0,7.18,5033087,-0.28,,5033087,28130401,-23097314,机场航空、三季报增长,-0.28,96444469,6339148195,0.540199,0
603885,吉祥航空,0.6,271752,0.15,13.28,3283742,-1.63,,3283742,22599878,-19316136,机场航空、三季报增长,-1.78,193883588,11779383371,0.675929,0
600515,海南机场,0.4,1665566,0.0,3.92,-2909576,0.26,,-2909576,129592552,-132502128,海南、机场航空,0.26,393229233,22246023016,0.477842,-7532019
603357,设计总院,1.9,1424000,0.7,9.8,-6444442,-1.31,,-6444442,42807662,-49252104,低空经济、基础建设,-2.0,207777933,2800709339,0.718223,3276775
600523,贵航股份,1.6,946350,0.43,13.73,-6903669,-1.65,,-6903669,47940307,-54843976,汽车零部件、华为汽车,-2.07,219216253,2631644077,1.16871,0
600897,厦门空港,1.2,634923,-0.07,14.82,-7644402,-1.33,,-7644402,9327437,-16971839,福建、机场航空,-1.27,60180614,1985566147,0.794677,0
000697,炼石航空,0.5,2617768,-1.46,9.32,-8594758,-2.61,,-8594758,44721888,-53316646,军工、有色金属,-1.17,240842309,3837718758,0.644212,0
002928,华夏航空,2.1,498655,0.89,8.81,-13332203,-1.78,,-13332203,10190229,-23522432,机场航空、西部大开发,-2.65,128310227,6124631305,0.593939,0
002664,信质集团,0.3,1152112,-0.33,15.36,-13584197,0.2,,-13584197,90841290,-104425487,机器人概念、电机电控,0.52,333114547,3214422803,0.61588,-8889825
600004,白云机场,0.4,773773,0.0,9.99,-15008435,-0.2,,-15008435,82606416,-97614851,机场航空、三季报增长,-0.2,285154472,10118668104,0.780821,-8016476
300135,宝利国际,2.4,7464275,2.94,4.29,-19621742,-2.94,,-19621742,75570780,-95192522,股权转让、机场航空,-5.71,331591022,2744408189,0.713902,0
600009,上海机场,0.5,1807245,-0.22,36.35,-20926905,-0.66,,-20926905,223861441,-244788346,机场航空、并购重组,-0.44,662975650,37496299854,1.11155,-13600489
601111,中国国航,0.6,1763810,0.13,7.5,-21836248,-0.79,,-21836248,211381169,-233217417,机场航空、并购重组,-0.92,601348575,38032876236,0.841432,3762318
300719,安达维尔,0.4,1868274,1.1,22.03,-33326651,-3.08,,-33326651,52065393,-85392044,低空经济、军工,-4.13,371730612,3463502624,0.672665,-3140493
601021,春秋航空,1.0,952560,0.0,56.3,-34353484,-0.71,,-34353484,36549087,-70902571,机场航空、军工,-0.71,255034685,26730176839,0.873145,-10335933
002111,威海广泰,1.5,1755982,0.98,12.0,-36652032,-1.8,,-36652032,26653955,-63305987,低空经济、军工,-2.76,222778102,3766167394,0.787951,0
300581,晨曦航空,0.3,5683990,-2.29,14.17,-56143330,-7.39,,-56143330,157191266,-213334596,军工、军工电子,-5.22,800911164,3513159901,0.761071,3905489
600990,四创电子,1.2,1377870,0.0,26.22,-85008985,-8.45,,-85008985,102304650,-187313635,军工、低空经济,-8.45,564140351,4038072647,1.2315,-3756508
600316,洪都航空,0.7,4038018,0.0,37.9,-112036412,-5.3,,-112036412,220261419,-332297831,军工、大飞机,-5.3,1038556801,15276135115,0.796637,-51758811
600221,海航控股,0.5,77133588,-1.99,1.95,-329613151,-2.99,,-329613151,1184384797,-1513997948,海南、机场航空,-1.02,4128356036,48347824492,0.835973,0
000099,中信海直,0.3,27340972,-1.09,30.07,-428946882,-5.97,,-428946882,883443837,-1312390719,飞行汽车、军工,-4.93,3547525830,14322608630,0.685535,-141297176
