股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002702,海欣食品,2.8,2091539,0.86,6.06,33172669,3.77,,33172669,140889633,-107716964,预制菜、并购重组,2.89,460052403,1700327413,4.74739,37972464
603345,安井食品,0.9,304371,0.12,113.35,25525769,0.67,,25525769,128466223,-102940454,食品饮料、高股息,0.55,653873414,21505208609,2.64629,0
000428,华天酒店,6.1,1411116,-0.93,4.43,22996050,2.55,,22996050,46893564,-23897514,旅游、食品饮料,3.5,181649887,2010568580,1.88876,3813388
605136,丽人丽妆,0.3,638380,0.56,11.26,21377649,4.65,,21377649,47358964,-25981315,电子商务、美容护理,4.07,249870378,1924076747,2.3126,0
000651,格力电器,0.9,1435545,-0.12,32.88,19560090,-0.03,,19560090,254668722,-235108632,家电、并购重组,0.09,588995772,121244387327,0.87889,-15297962
600872,中炬高新,3.0,186504,-0.37,32.55,19306160,-0.88,,19306160,37806701,-18500541,食品饮料、股权转让,-0.52,139675412,20374968687,1.07162,0
000721,西安饮食,2.0,2239536,-0.34,12.11,18957546,3.68,,18957546,129733397,-110775851,旅游、并购重组,4.04,752059121,4055548436,1.49665,16883365
600737,中粮糖业,0.6,920080,-0.57,8.78,18416417,0.57,,18416417,48655052,-30238635,白糖、高股息,1.15,189308082,9253470453,1.52373,-552047
301116,益客食品,0.9,791648,0.0,14.42,14499861,4.19,,14499861,32733076,-18233215,预制菜、食品饮料,4.19,224371140,1664796675,1.80017,0
000639,西王食品,0.2,434502,0.0,4.83,13082945,1.05,,13082945,27904443,-14821498,食品饮料、代糖概念,1.05,133391328,2629739926,1.06231,0
300892,品渥食品,4.0,280260,0.0,27.1,11632692,4.43,,11632692,19953326,-8320634,食品饮料、新零售,4.43,181989206,740445633,3.2687,0
002696,百洋股份,6.5,825790,0.92,6.61,10466314,1.38,,10466314,18093084,-7626770,核污染概念、土壤修复,0.46,95675299,1457711268,1.62682,0
002557,洽洽食品,3.6,340920,0.26,37.38,10453669,-1.06,,10453669,16887787,-6434118,食品饮料、高股息,-1.32,107731857,7596553159,0.854628,0
000713,丰乐种业,0.6,210800,-0.23,8.61,9930772,1.06,,9930772,25677086,-15746314,农业、转基因,1.29,106608486,3732488996,1.50801,0
002251,ST步步高,1.4,418194,-0.22,4.71,8834326,2.39,,8834326,35290034,-26455708,ST板块、零售,2.61,105375576,2485558100,1.64235,0
002481,双塔食品,1.0,532230,-1.05,4.81,8787974,1.05,,8787974,17163138,-8375164,人造肉、食品饮料,2.12,71327770,3268207101,0.840943,0
300997,欢乐家,1.4,46497,0.21,14.28,8268977,1.56,,8268977,10606999,-2338022,食品饮料、电子商务,1.35,79338300,1285200000,2.82191,0
603696,安记食品,0.0,3996,0.1,10.17,6751784,1.9,,6751784,11700618,-4948834,食品饮料、电子商务,1.8,69810351,892872611,2.48946,0
300898,熊猫乳品,1.2,126072,0.04,25.21,5683087,2.02,,5683087,14588571,-8905484,乳业、食品饮料,1.98,138264727,2703432926,1.36985,0
600313,农发种业,0.8,746790,-0.12,8.01,5524804,-0.37,,5524804,26744098,-21219294,农业、乡村振兴,-0.25,140753687,5494880428,1.18703,0
603101,汇嘉时代,1.0,299625,-0.14,7.09,5299157,0.42,,5299157,10356044,-5056887,零售、酿酒,0.57,80123787,1458789756,0.752711,0
000019,深粮控股,1.6,173943,-0.13,7.57,4873074,0.4,,4873074,10122603,-5249529,农业、并购重组,0.53,50321601,2046118125,1.01281,0
605300,佳禾食品,2.1,293820,0.06,16.87,4644568,1.69,,4644568,8824859,-4180291,食品饮料、代糖概念,1.63,78465503,973033065,1.22083,0
002330,得利斯,1.4,284592,0.17,5.95,4472613,1.36,,4472613,14319143,-9846530,预制菜、猪肉,1.19,101905672,2228126226,1.38912,0
603668,天马科技,0.5,122275,0.0,18.36,4416730,0.6,,4416730,31825234,-27408504,水产品、鸡肉,0.6,121593870,5430934497,1.18044,0
603156,养元饮品,0.6,262276,-0.18,22.43,4264029,-0.97,,4264029,5133177,-869148,食品饮料、高股息,-0.8,50089417,11581728078,0.634081,0
603517,绝味食品,0.1,72818,-0.38,31.62,3881345,-0.5,,3881345,17477974,-13596629,食品饮料、高股息,-0.13,98298964,11833986265,0.887738,0
002582,好想你,0.9,1683068,-0.55,9.19,3631961,1.43,,3631961,21908717,-18276756,食品饮料、零售,2.0,101764144,2826097920,0.941253,0
601116,三江购物,1.4,1208364,-0.49,12.14,3235696,-0.33,,3235696,16308747,-13073051,阿里巴巴概念、预制菜,0.17,137758610,2173571430,0.410491,0
002507,涪陵榨菜,3.8,574875,0.0,16.14,3215137,-0.25,,3215137,55547818,-52332681,食品饮料、预制菜,-0.25,172301652,10724770051,1.20961,-3239999
601007,金陵饭店,1.0,1335092,-0.48,8.51,2941809,1.31,,2941809,30692704,-27750895,预制菜、食品饮料,1.79,184713161,1870001445,1.68659,0
000419,通程控股,0.4,88587,0.0,5.77,2892017,-0.35,,2892017,4191925,-1299908,零售、预制菜,-0.35,46318011,1749544217,0.497469,0
603697,有友食品,0.1,33501,-0.46,8.73,2161275,1.16,,2161275,2592273,-430998,食品饮料、高股息,1.63,39764552,1200472214,1.36395,0
000716,黑芝麻,0.4,255420,-0.77,6.47,1654613,-0.46,,1654613,25611383,-23956770,食品饮料、锂电池,0.31,145100062,3032321159,0.635869,0
002810,山东赫达,0.5,298656,-0.66,19.86,1601106,1.07,,1601106,15306857,-13705751,化工、光伏,1.74,113123543,3925679929,1.24108,0
000659,珠海中富,1.5,86900,-0.36,2.7,1536628,-2.17,,1536628,10379204,-8842576,物流、代糖概念,-1.82,38875078,2752605910,1.32826,0
600108,亚盛集团,1.7,147074,-0.33,2.99,1323103,-1.32,,1323103,11058759,-9735656,农业、代糖概念,-0.99,51316319,4392117974,1.02853,0
600305,恒顺醋业,0.3,12415,0.11,9.51,1297697,-0.31,,1297697,3214923,-1917226,食品饮料、地方国企,-0.42,29103362,6323897241,0.574211,0
002286,保龄宝,1.6,134435,0.0,8.34,1155934,-0.12,,1155934,1823931,-667997,代糖概念、白糖,-0.12,24780981,2180815608,0.884247,0
600210,紫江企业,0.4,115150,-0.2,4.88,1117528,-0.61,,1117528,9423715,-8306187,固态电池、化工,-0.41,51669474,5474410174,0.917506,-3686792
603777,来伊份  ,0.4,26334,0.0,13.79,1109007,-0.51,,1109007,2215734,-1106727,食品饮料、酿酒,-0.51,21827086,2260244999,0.368879,0
