股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002512,达华智能,2.1,2504591,0.0,5.4,133802472,9.98,首板,133802472,315827214,-182024742,量子科技、智能驾驶,9.98,709643927,4158237786,2.18252,25718925
603660,苏州科达,1.2,678720,0.86,7.49,58766689,6.85,,58766689,149552170,-90785481,训推一体机、GPT4,6.09,472967956,2728184759,2.15346,10425875
002622,皓宸医疗,0.8,3662507,0.0,2.83,53686192,10.12,8天4板,53686192,76252391,-22566199,民营医院、互联网金融,10.12,138053560,1811147200,0.482636,0
300287,飞利信,0.5,2094066,-0.39,5.43,37488430,5.44,,37488430,289523248,-252034818,数据要素、军工,5.85,1123620276,7004673614,1.22579,0
300399,天利科技,0.8,1108894,0.0,20.68,16301915,5.3,,16301915,111841648,-95539733,互联网金融、人工智能,5.3,405115400,2321778560,0.872363,-372961
600728,佳都科技,2.1,1621930,0.0,4.9,13304987,1.66,,13304987,71811465,-58506478,人工智能、元宇宙,1.66,291003222,9676613349,1.50783,-212631
600640,国脉文化,1.1,1391456,-1.96,13.57,5215737,2.49,,5215737,63219531,-58003794,AI眼镜、端侧AI,5.36,286570674,3757454703,0.960608,7035479
002148,北纬科技,3.7,916504,-0.17,6.03,4988732,2.73,,4988732,50749446,-45760714,机器人概念、通信,2.9,196005691,2529753316,1.39363,-3013899
300634,彩讯股份,0.4,2956250,-0.42,22.25,1651273,3.06,,1651273,199640358,-197989085,DeepSeek、RCS,0.0,786857797,6118498582,0.803882,3158595
300074,华平股份,1.0,462090,-0.9,4.55,1266074,2.94,,1266074,25898551,-24632477,低空经济、数字经济,3.88,147624469,2047652592,1.07293,0
002329,皇氏集团,2.6,1830726,-1.16,3.57,1081868,3.18,,1081868,24083321,-23001453,乳业、TOPCon,4.39,109970114,1967467321,1.15373,3561881
300959,线上线下,1.0,219800,-0.19,31.56,685886,0.32,,685886,5957260,-5271374,腾讯概念、江苏省,0.51,43699575,1044800616,0.946844,0
002467,二六三,1.1,587547,0.24,4.28,281922,1.42,,281922,40734625,-40452703,智谱AI、云计算,1.18,210343583,4906233406,0.90861,0
300250,初灵信息,0.9,655700,0.0,16.01,-758749,1.33,,-758749,45010340,-45769089,AI智能体、元宇宙,1.33,188607455,2225737622,1.05467,-4764138
002491,通鼎互联,8.5,1764514,-1.15,4.45,-3098023,2.06,,-3098023,18603912,-21701935,通信、机器人概念,3.25,113415617,3120916562,0.975853,0
601567,三星医疗,0.6,101696,0.0,30.84,-4806440,-2.96,,-4806440,47276262,-52082702,电气设备、医美,-2.96,370882281,21398103285,0.988547,0
300249,依米康,2.0,903776,0.43,9.33,-6786474,1.19,,-6786474,28445209,-35231683,阿里巴巴概念、数字经济,0.76,198471007,2888436900,0.751547,0
002197,ST证通,0.5,1094652,-0.4,4.86,-7353335,-1.82,,-7353335,24671228,-32024563,ST板块、数字货币,-1.42,138135068,2468104963,0.536026,0
000889,ST中嘉,12.4,3386978,-1.83,2.15,-10155957,-1.38,,-10155957,16572282,-26728239,ST板块、股权转让,0.47,67797554,1414455859,1.31899,0
002123,梦网科技,0.3,5740920,-1.42,11.27,-9493312,0.09,,-9493312,197198485,-206691797,DeepSeek、超高清视频,1.53,870858362,7741141297,1.038,-10334267
300183,东软载波,2.1,1187109,0.18,17.21,-13063213,0.64,,-13063213,50629519,-63692732,RISC-V、智能电网,0.47,255945175,3048455687,1.19662,3339174
300213,佳讯飞鸿,0.7,1739680,-0.6,8.28,-13584158,-0.84,,-13584158,67708065,-81292223,工业互联网、元宇宙,-0.24,311888001,4451900492,0.915705,0
300081,恒信东方,0.4,276048,-0.46,6.63,-14357941,1.84,,-14357941,56237110,-70595051,人工智能、AI智能体,2.31,233819413,3588121662,0.962526,0
002537,海联金汇,0.4,945952,-0.76,6.59,-20672568,-0.3,,-20672568,59290678,-79963246,金融概念、数字货币,0.46,311875831,5733380088,0.96155,3459250
300292,吴通控股,0.7,13802376,0.5,5.95,-32524149,-1.82,,-32524149,212603945,-245128094,三季报增长、5G,-2.3,924040972,6208279980,0.859282,0
600050,中国联通,0.3,2619500,-0.2,4.99,-46493345,-0.4,,-46493345,399158620,-445651965,AI政务、人工智能,-0.2,948520898,64195681574,0.912126,-27223114
000851,ST高鸿,3.1,7199604,-1.82,3.15,-60220218,-4.55,,-60220218,45119082,-105339300,ST板块、自主可控,-2.78,268134251,3096389388,1.45232,0
300002,神州泰岳,0.7,3737756,0.08,12.84,-115560690,-0.54,,-115560690,289557765,-405118455,游戏、AIGC,-0.62,1189308142,22824370243,0.828899,-14338789
000063,中兴通讯,0.4,10336764,-0.69,30.28,-125687830,0.1,,-125687830,1577641828,-1703329658,芯片设计、液冷服务器,0.8,3471012502,121940299583,0.717711,-59642140
300047,天源迪科,1.8,22078160,0.06,16.41,-165132338,0.55,,-165132338,667465176,-832597514,大数据、互联网金融,0.49,2653048078,8794870645,1.70127,-57950942
000829,天音控股,0.7,21320754,-2.4,15.53,-186231391,-2.02,,-186231391,666340566,-852571957,华为手机、网红经济,0.39,2162161314,11322802630,1.1406,-27253171
300085,银之杰,0.6,122293634,-1.82,58.45,-534354368,5.09,,-534354368,4778600444,-5312954812,金融科技、互联网金融,6.27,12419786577,24012064756,1.18401,-356216865
