股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002239,奥特佳,1.2,1374276,0.0,2.9,24612441,2.11,,24612441,88779234,-64166793,特斯拉概念、汽车热管理,2.11,303450481,7711465765,1.23212,0
000521,长虹美菱,1.2,1225616,-0.69,8.85,18078727,1.26,,18078727,100703239,-82624512,家电、病毒防治,1.96,432336419,5550363064,1.14386,675281
000551,创元科技,0.2,1121175,0.0,13.8,15186292,1.55,,15186292,154758782,-139572490,机器人概念、病毒防治,1.55,563540971,3549978681,1.43001,-2581412
002084,海鸥住工,0.0,51744,-0.34,3.01,8917404,2.03,,8917404,11595488,-2678084,超跌、装修家具,2.38,49639709,1266052991,1.26688,0
002884,凌霄泵业,17.1,347985,0.74,20.5,8294525,1.49,,8294525,13148830,-4854305,基础建设、高股息,0.74,67417323,3810343958,2.02137,0
002686,亿利达,0.4,482932,-0.16,6.36,5562425,1.11,,5562425,57889714,-52327289,腾讯系AI 、病毒防治,1.92,259913034,1906832454,0.977955,0
300335,迪森股份,2.6,1013469,1.84,5.11,4267320,4.29,,4267320,20357105,-16089785,天然气、人工智能,2.61,123194315,1814395935,1.60021,0
603320,迪贝电气,2.5,2638206,4.93,14.69,2260484,2.01,,2260484,13193193,-10932709,家电、三季报增长,-2.78,93276297,713018922,1.54318,0
002543,万和电气,19.3,555640,-1.34,9.4,1909648,-3.19,,1909648,11643625,-9733977,家电、高股息,-1.88,93392382,1728393245,2.24811,0
000530,冰山冷热,1.4,374793,0.88,4.61,390650,0.88,,390650,16679007,-16288357,液冷服务器、病毒防治,0.0,87741812,1977750461,0.609041,0
600167,联美控股,1.8,179095,-0.17,5.92,-239629,-0.67,,-239629,2717894,-2957523,众擎机器人、环保,-0.5,29977399,4138296177,1.22974,0
603366,日出东方,6.3,1782880,1.62,4.41,-2453535,1.85,,-2453535,6347065,-8800600,华为超充、热泵,0.46,65910200,1517303029,1.0958,0
002418,康盛股份,0.6,113752,-0.41,2.51,-2594288,3.71,,-2594288,20635944,-23230232,液冷服务器、汽车类,4.15,118728699,2064398445,1.151,0
002011,盾安环境,0.8,713284,0.09,11.12,-3025790,-0.45,,-3025790,58928914,-61954704,汽车热管理、汽车类,-0.54,217963340,6195282458,0.93719,-80632
603757,大元泵业,7.4,998980,2.63,19.85,-4191056,2.37,,-4191056,2632994,-6824050,液冷服务器、基础建设,-0.25,36112156,1220587246,1.1857,0
002035,华帝股份,2.2,933086,-0.86,7.88,-11962690,-2.72,,-11962690,38112110,-50074800,家电、高股息,-1.87,229755287,4354981357,1.01355,0
301018,申菱环境,0.3,179410,-0.13,23.25,-13665810,-0.34,,-13665810,7918844,-21584654,阿里系AI、人工智能,-0.21,112184468,2442697077,0.833265,0
000921,海信家电,6.1,5703196,-1.94,28.0,-15115282,-3.18,,-15115282,135356472,-150471754,家电、汽车零部件,-1.27,602790754,11057953574,1.77501,12400678
600187,国中水务,1.3,24187720,0.21,5.08,-65830398,4.31,,-65830398,445657213,-511487611,水务、并购重组,4.1,1790706504,6328821188,1.10642,1006611
002158,汉钟精机,1.6,772882,-0.16,18.41,-63924832,-0.59,,-63924832,55180580,-119105412,新型工业化、汽车零部件,-0.43,230994087,3093152008,1.26024,3248830
