股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603019,中科曙光,1.2,24080056,0.17,59.65,1631241541,9.99,,1631241541,6607841782,-4976600241,智谱AI、算力租赁,9.81,11389113979,72753616460,2.92738,1910805055
002423,中粮资本,3.1,69795594,2.88,18.7,817199640,10.0,首板,817199640,2532737929,-1715538289,资产管理、国有企业,6.92,4026250430,13277620353,1.34035,720706179
000066,中国长城,0.8,16877661,-0.17,13.12,671271323,9.97,,671271323,2810081667,-2138810344,信创、操作系统,10.16,5192940489,25346174219,2.23657,585690745
600900,长江电力,1.6,18221868,0.0,27.71,210660867,0.62,,210660867,1704622030,-1493961163,水电、并购重组,0.62,3635175151,306918949812,1.21194,201398974
000901,航天科技,0.9,4950885,1.7,12.93,194924199,10.04,首板,194924199,667885748,-472961549,商业航天、军工,8.2,1602181576,6755488711,2.1597,110297945
002371,北方华创,0.7,10321799,-0.21,388.7,169541656,1.09,,169541656,1189377691,-1019836035,半导体设备、光伏设备,1.3,2808136302,91882216777,0.963946,65599566
000721,西安饮食,1.5,2241650,0.96,9.13,164424733,10.0,首板,164424733,288367610,-123942877,旅游、并购重组,8.95,618403111,3055071182,2.46165,129977326
300114,中航电测,1.4,17692146,-1.41,74.09,149406699,3.43,,149406699,1182150802,-1032744103,军工、成飞概念,4.91,2846642449,21921751636,1.15258,61098781
000988,华工科技,0.8,24373146,-0.78,38.06,144422628,1.98,,144422628,1321014462,-1176591834,光模块、光芯片,2.78,3159285648,30980388337,1.52767,31848185
600343,航天动力,1.3,1976295,2.09,11.61,140823228,10.05,首板,140823228,256505218,-115681990,商业航天、军工,7.8,382913798,4723782338,1.99613,112192763
600203,福日电子,5.5,41993376,6.97,11.68,135284520,9.98,2连板,135284520,435467044,-300182524,华为手机、LED,2.82,1034119745,4996489115,0.873922,97078739
002246,北化股份,0.1,2600136,-0.09,11.87,123128899,10.01,首板,123128899,335889705,-212760806,军工、核污染概念,10.11,644020913,3482284174,1.36208,91256547
000859,国风新材,5.2,20716364,6.62,6.15,121938298,10.02,首板,121938298,345206501,-223268203,并购重组、面板,3.19,880591820,3904611777,1.14427,80149743
000665,湖北广电,0.8,969420,1.18,4.65,120402970,9.93,首板,120402970,210035643,-89632673,AI智能体、广电网,8.64,384622692,3157098136,2.51285,41685125
600776,东方通信,8.4,17668493,3.62,13.07,117125023,10.02,首板,117125023,466908849,-349783826,5G、通信,6.17,933807920,5358696698,2.01836,25647749
688027,国盾量子,1.0,6287328,2.37,242.51,107133791,13.42,,107133791,698400201,-591266410,量子科技、科创板,10.8,1506465405,14166077175,1.95545,15114012
000977,浪潮信息,0.6,10697232,0.23,44.51,102246076,2.13,,102246076,2540446036,-2438199960,服务器、训推一体机,1.9,6447239638,44521510429,1.95079,55890830
600392,盛和资源,0.4,2271725,-0.39,10.58,101852563,3.22,,101852563,382887234,-281034671,稀土永磁、有色金属,3.62,1029981989,13686306876,2.42738,51574480
600536,中国软件,2.3,8999052,0.21,43.75,97207038,2.7,,97207038,979409636,-882202598,信创、操作系统,2.48,2865753201,23420736023,1.57266,-12803901
600118,中国卫星,0.8,2929568,0.0,26.98,95937874,1.58,,95937874,323482354,-227544480,卫星导航、军工,1.58,1003759430,15465951067,0.996913,23632552
300678,中科信息,0.9,3662820,0.4,39.5,89682363,4.91,,89682363,497696264,-408013901,西部大开发、脑机接口,4.5,1656691956,7711250193,1.75417,7833032
000014,沙河股份,0.3,2045635,0.35,12.08,88618097,4.59,,88618097,235977884,-147359787,房地产、国有企业,4.23,497584646,1929180883,1.95242,-4972927
300088,长信科技,0.5,1852296,-0.15,6.95,88328134,2.36,,88328134,500157672,-411829538,智能穿戴、智能座舱,2.51,1468601667,13724530601,1.91421,0
600733,北汽蓝谷,1.5,12762696,0.75,8.03,87428797,0.63,,87428797,1198735244,-1111306447,汽车整车、小米汽车,-0.12,3289697024,28818789916,1.20998,74295597
601377,兴业证券,1.5,3006320,0.47,6.52,83335691,1.72,,83335691,641783100,-558447409,证券、控参股基金,1.24,1539960742,40626083308,2.84515,20608579
600543,莫高股份,6.1,110074760,0.59,7.51,78066005,9.96,4天2板,78066005,277710100,-199644095,葡萄酒、农业,9.32,698777073,1550719057,2.76692,92494201
600552,凯盛科技,2.2,4867380,1.12,12.84,74753962,3.05,,74753962,408321238,-333567276,折叠屏、面板,1.9,1286458660,8573548323,1.9421,21851409
002338,奥普光电,0.2,6247500,-0.29,39.26,73597456,4.39,,73597456,450134074,-376536618,光刻机、军工,4.69,1179373825,5417744553,1.8443,11773904
600629,华建集团,0.7,420026,0.0,5.54,71665019,4.73,,71665019,135030238,-63365219,数据中心、人工智能,4.73,405612142,2487837799,3.80806,9889530
600489,中金黄金,1.1,3206740,0.35,14.53,69659105,1.4,,69659105,359293516,-289634411,黄金、有色金属,1.04,909318274,38143702081,1.19954,32503100
600250,南京商旅,0.8,1977534,0.97,10.23,66832819,10.0,首板,66832819,176760653,-109927834,旅游、跨境电商,8.95,502994979,1525538620,2.84578,43249870
000917,电广传媒,1.1,39939720,10.01,8.35,63721200,10.01,3连板,63721200,124145552,-60424352,智谱AI、文化传媒,0.0,125388910,9864547411,0.346983,96877806
000045,深纺织Ａ,2.3,50656000,9.97,12.8,60695385,9.97,3连板,60695385,452220048,-391524663,深圳、消费电子,0.0,790001255,2854536531,5.54534,59426569
000682,东方电子,3.8,3157620,0.86,11.82,59147261,1.98,,59147261,182769633,-123622372,电气设备、三季报增长,1.11,621369365,9275894673,1.2602,36056423
601985,中国核电,0.6,6458924,0.1,10.35,58788378,0.78,,58788378,606040471,-547252093,电力、人工智能,0.68,1322341281,79427041812,0.927888,87964624
000400,许继电气,1.0,1127904,0.03,30.39,58028856,2.15,,58028856,212011569,-153982713,特高压、智能电网,2.12,717121214,16294215144,1.08578,6099455
600609,金杯汽车,19.0,11759184,6.28,5.26,57977997,10.04,首板,57977997,248216965,-190238968,汽车整车、汽车零部件,3.54,406953565,5270429279,3.14857,15810792
601988,中国银行,0.7,3447232,0.0,4.9,57535757,0.41,,57535757,361551228,-304015471,银行、高股息,0.41,792257313,107672556129,0.965064,34509846
688629,华丰科技,1.8,8402616,-2.36,36.18,51303308,-1.87,,51303308,449343115,-398039807,高速连接、机器人概念,0.5,1017172819,5960322072,1.04558,9043691
002281,光迅科技,1.1,7929980,0.46,37.63,49614830,1.35,,49614830,631787961,-582173131,阿里巴巴概念、光芯片,0.88,1981166585,17892021497,0.972361,-28642440
002268,电科网安,1.9,4138450,-0.48,19.12,49349219,2.85,,49349219,241686068,-192336849,中电科重组、网络安全,3.35,906923288,10787255015,1.42229,0
600698,湖南天雁,1.2,2934372,-0.91,6.03,48916106,10.04,首板,48916106,140440651,-91524545,并购重组、汽车零部件,11.05,442556066,2606043996,1.97666,29298504
300747,锐科激光,0.4,9812705,1.05,20.8,47513016,4.21,,47513016,283683303,-236170287,新型工业化、工业母机,3.12,961775459,6352822007,2.32279,16501036
002243,力合科创,2.7,31012353,9.95,9.39,46734021,9.95,3连板,46734021,106355785,-59621764,深圳、化工,0.0,108865894,5606490511,1.09926,66806072
600610,中毅达  ,3.4,947394,0.2,5.61,45750072,10.0,首板,45750072,91044967,-45294895,国有企业、磷化工,9.78,196257111,2517917787,1.67266,14382913
000975,山金国际,1.2,2301090,0.11,18.65,43923370,1.75,,43923370,238836748,-194913378,白银、有色金属,1.63,695102040,30629655246,1.07105,39157962
600835,上海机电,1.3,24246000,-1.15,17.8,42885293,-2.25,,42885293,361765143,-318879850,灵巧手、电梯概念,-1.11,1004020857,5621348842,1.79064,3160286
600601,方正科技,0.6,5925872,1.0,4.14,42688236,3.5,,42688236,303200383,-260512147,印制电路板、云计算,2.48,1056287137,11116683673,1.27184,32992961
002049,紫光国微,0.6,8037129,0.0,68.21,41743059,-0.96,,41743059,741302462,-699559403,RISC-V、存储,-0.96,2281545725,42859711212,1.19028,-24230192
002112,三变科技,1.2,680092,0.47,11.13,41048725,4.51,,41048725,110002374,-68953649,人工智能、电气设备,4.02,367660742,2486087656,2.84168,11330000
300446,航天智造,1.8,3523520,1.15,17.83,40834578,2.47,,40834578,177045095,-136210517,华为汽车、小米汽车,1.31,689503232,4793951155,1.21348,-4565800
601211,国泰君安,1.1,8498717,0.54,18.75,40810180,0.32,,40810180,661157647,-620347467,并购重组、证券,-0.21,1605291579,80403465770,1.0166,27760723
000701,厦门信达,0.7,1007624,0.21,5.25,38588153,10.06,首板,38588153,107986717,-69398564,外贸、电子商务,9.83,342230912,2085273828,2.70313,9308250
600685,中船防务,0.4,1509375,-0.23,26.74,38578577,1.63,,38578577,193422613,-154844036,军工、造船,1.87,714158345,9096416678,1.44183,-3955689
002389,航天彩虹,1.5,8051745,-1.11,20.72,38251570,0.39,,38251570,326489891,-288238321,低空经济、无人机,1.52,1103915189,13175569342,0.830784,16524709
600968,海油发展,2.1,2653342,0.88,4.55,37238776,0.44,,37238776,76883016,-39644240,石油石化、碳中和,-0.44,283761865,8485850840,1.48462,0
601838,成都银行,0.7,1589274,0.13,15.5,35694693,0.19,,35694693,199946997,-164252304,银行、四川省,0.06,437357603,31725083693,1.18291,49435358
000016,深康佳Ａ,2.3,40968726,10.02,5.82,35459059,10.02,8天7板,35459059,80980435,-45521376,深圳、芯片,0.0,81210923,6243273615,0.111734,56699980
000610,西安旅游,0.4,890568,0.0,13.45,35442717,3.3,,35442717,124809243,-89366526,旅游、一带一路,3.3,484663968,2159847770,2.32626,12466507
000958,电投产融,0.2,9254817,10.06,7.99,34045948,10.06,7连板,34045948,86904903,-52858955,并购重组、风电,0.0,89659856,11913962346,1.16982,65812901
000536,华映科技,0.9,75056582,10.1,4.58,33581172,10.1,3连板,33581172,286164760,-252583588,华为手机、面板,0.0,914830027,6577077217,0.884189,57833092
002430,杭氧股份,1.0,971604,0.0,25.37,32569764,2.88,,32569764,118770089,-86200325,电子气体、化工,2.88,455495689,11340676432,1.67646,19480767
600331,宏达股份,5.1,5091684,1.87,7.55,30999841,0.94,,30999841,215249450,-184249609,股权转让、数字经济,-0.92,453738106,9973543476,1.36606,23814697
000692,惠天热电,2.3,1864662,3.43,3.85,29948875,10.0,首板,29948875,55641278,-25692403,国有企业、煤炭,6.35,88086302,1435599206,1.00364,23097302
000409,云鼎科技,2.1,1692672,-0.11,9.24,29889808,1.2,,29889808,82373436,-52483628,人工智能、卫星导航,1.32,355901763,3488568050,2.01257,3147849
300188,国投智能,0.5,1080800,0.52,15.63,29780648,1.76,,29780648,213027534,-183246886,文生视频、AI安全,1.23,788841562,7423734249,1.67186,4699194
000050,深天马Ａ,0.4,3199720,-0.83,8.44,29140861,0.24,,29140861,122341842,-93200981,折叠屏、消费电子,1.08,449239398,10042442996,1.38098,5097321
600178,东安动力,0.8,18136204,9.97,12.68,28406851,9.97,2连板,28406851,54906744,-26499893,并购重组、汽车零部件,0.0,93739195,2893991793,0.226051,5692050
000657,中钨高新,1.0,1066850,0.53,9.52,27252548,0.74,,27252548,99866628,-72614080,金属钨、工业母机,0.21,409691373,6566415598,1.99642,0
002912,中新赛克,3.6,42161691,10.01,27.14,27039860,10.01,3连板,27039860,161426763,-134386903,算力、网络安全,0.0,333086087,3088687139,3.62941,28204267
002717,岭南股份,1.3,43236592,10.11,3.05,26996555,10.11,6天5板,26996555,152669399,-125672844,腾讯系AI 、元宇宙,0.0,493092611,4189652026,0.450318,6120738
601939,建设银行,1.1,2830160,-0.12,8.01,26904800,0.0,,26904800,271833624,-244928824,银行、高股息,0.12,586926489,76845197424,0.910821,53037700
600388,龙净环保,2.2,691150,0.22,13.75,26774588,1.1,,26774588,76164069,-49389481,垃圾发电、新材料概念,0.88,188422287,9195410958,1.13861,0
600498,烽火通信,1.1,7531949,-0.71,18.53,26116973,1.59,,26116973,285243130,-259126157,DeepSeek、液冷服务器,2.32,985532596,12140523707,1.08883,17773264
600312,平高电气,0.5,726510,-0.27,18.52,26069865,0.93,,26069865,116787648,-90717783,特高压、智能电网,1.2,517932970,11703955352,0.928747,-3420626
002716,湖南白银,0.9,2505041,0.0,3.69,26017775,1.65,,26017775,159856597,-133838822,白银、金属锑,1.65,487304815,6794765319,0.998897,18197998
603985,恒润股份,0.9,21399950,4.3,15.08,26014700,9.99,3连板,26014700,241860557,-215845857,算力租赁、风电零部件,5.45,923294055,2813173180,2.66529,12552378
600486,扬农化工,1.2,888624,1.03,60.25,24876514,-1.36,,24876514,111279945,-86403431,化工、农药,-2.37,378725765,12912175649,2.53736,-8201775
600624,复旦复华,0.2,7519655,10.02,5.82,24859138,10.02,4连板,24859138,32185929,-7326791,量子科技、抗原检测,0.0,32340174,2837803263,0.228304,22937777
601028,玉龙股份,1.6,1468230,0.07,13.6,24621338,1.04,,24621338,141239245,-116617907,黄金、石墨化,0.97,509277132,5684985011,1.17569,-4120836
600505,西昌电力,2.1,1003328,0.1,10.47,24593351,1.95,,24593351,82419743,-57826392,西部大开发、电力,1.85,350494438,1706888140,1.62708,3693742
002152,广电运通,0.8,3754450,-0.25,11.97,24221431,0.34,,24221431,189312890,-165091459,训推一体机、数据确权,0.59,669122350,14843596682,1.09562,5945443
000636,风华高科,0.4,898688,0.36,16.56,24063790,0.61,,24063790,178970529,-154906739,电阻电容、军工,0.24,506866203,13355287330,1.51479,25692608
000568,泸州老窖,0.8,21361536,-0.95,140.0,24035130,-1.85,,24035130,1282485880,-1258450750,白酒、酿酒,-0.91,3351119012,100820022318,1.32643,66126921
000905,厦门港务,0.9,336812,0.0,6.72,23393302,4.35,,23393302,121414261,-98020959,福建、港口,4.35,340665758,2384984720,5.28251,7209287
601668,中国建筑,0.1,11067898,-0.49,6.07,23155318,-1.14,,23155318,731493416,-708338098,基础建设、高股息,-0.65,1697012927,106760059292,0.762919,-18700181
000685,中山公用,1.0,780500,0.23,8.64,22398000,-1.03,,22398000,62137064,-39739064,参股券商、并购重组,-1.26,159386636,5468958340,1.00467,0
300321,同大股份,1.4,182620,0.46,21.16,22134237,7.09,,22134237,74030313,-51896076,化工、三季报增长,6.6,212677238,860505412,2.84218,3940200
600791,京能置业,1.6,1068000,0.23,4.62,22123786,4.05,,22123786,49436693,-27312907,房地产、国有企业,3.82,175446202,1141931601,2.13521,0
000069,华侨城Ａ,2.1,3392096,0.0,2.8,21922465,-1.41,,21922465,140199315,-118276850,房地产、央企,-1.41,434200303,10096240214,1.54722,0
600008,首创环保,2.6,4258071,0.6,3.27,21595455,-1.21,,21595455,185615202,-164019747,农业、并购重组,-1.8,341901826,12873273222,1.18689,23406041
002692,远程股份,1.1,643701,0.23,4.8,21451829,10.09,首板,21451829,51470394,-30018565,电气设备、算力,9.84,78314883,2263207738,1.25793,14788956
002017,东信和平,2.2,3503395,1.17,11.11,21349546,0.0,,21349546,149863130,-128513584,通信、并购重组,-1.16,573607035,3588058869,1.76876,7057649
002053,云南能投,2.5,1003919,0.5,12.32,21206640,2.24,,21206640,63602282,-42395642,天然气、化工,1.73,253293896,3017415509,2.04887,0
002222,福晶科技,0.4,2547270,-0.25,28.13,20923337,0.57,,20923337,260289356,-239366019,光刻机、激光雷达,0.82,1030157799,10445235835,1.37361,-7772440
000065,北方国际,0.3,737632,0.19,10.12,20862150,-2.13,,20862150,91464668,-70602518,基础建设、并购重组,-2.32,308292330,4503501102,1.94268,8049446
002712,思美传媒,0.8,5938504,10.0,5.72,20853975,10.0,2连板,20853975,27331301,-6477326,小红书概念、短剧,0.0,27460576,1925933003,0.155018,22402949
002721,ST金一,3.9,654690,0.32,3.22,20726189,2.88,,20726189,44199313,-23473124,ST板块、并购重组,2.55,100213317,6020335992,1.74394,0
600773,西藏城投,1.2,453132,0.74,12.65,20629958,3.77,,20629958,145790702,-125160744,盐湖提锂、西部大开发,3.01,549123439,7080922248,1.84273,355239
600961,株冶集团,3.0,1671449,0.93,8.74,19273062,1.27,,19273062,81565170,-62292108,金属铋、金属锌,0.34,324489772,4147231888,1.81272,3516000
603328,依顿电子,0.5,1110321,0.3,10.2,19152445,2.0,,19152445,141625706,-122473261,印制电路板、华为汽车,1.69,480105907,4173653858,1.62707,-5016639
003013,地铁设计,28.0,7209000,4.31,16.28,18958667,4.83,,18958667,67922839,-48964172,轨道交通、并购重组,0.49,312321517,1448674770,5.39451,3965759
000563,陕国投Ａ,1.6,3782669,0.55,3.63,18755868,-0.55,,18755868,220778046,-202022178,资产管理、参股券商,-1.09,663921699,10476115509,1.4993,21176557
000753,漳州发展,0.4,739182,0.57,3.71,18539404,5.7,,18539404,128307309,-109767905,并购重组、汽车类,5.1,394898556,2287693025,2.84266,14392783
000888,峨眉山Ａ,1.3,3317634,-0.37,13.24,18067880,-1.63,,18067880,91627780,-73559900,旅游、四川省,-1.27,371025050,4210682249,1.07141,0
600582,天地科技,3.4,2334504,0.48,6.16,17617443,-2.22,,17617443,91928685,-74311242,化工、煤炭,-2.69,289960061,9645595248,1.26951,-3100000
300370,安控科技,0.7,854381,1.32,3.03,17603872,0.0,,17603872,92559614,-74955742,机器人概念、新型工业化,-1.3,361564545,3020562362,1.39221,0
601139,深圳燃气,0.6,806426,-0.13,7.42,17574511,-0.67,,17574511,55162351,-37587840,天然气、并购重组,-0.54,206215960,4318046965,1.20209,0
600575,淮河能源,0.4,803187,0.25,3.94,17464772,-1.01,,17464772,68082364,-50617592,火电、物流,-1.25,189414816,5622763138,0.752171,7769999
603066,音飞储存,0.6,1228392,-0.18,11.35,17122769,0.44,,17122769,60500301,-43377532,AGV机器人、汽车零部件,0.62,270532999,1511950566,2.05975,0
601698,中国卫通,1.2,2150653,0.0,17.33,16914475,0.0,,16914475,157693913,-140779438,卫星导航、6G,0.0,558530388,17938156642,0.864934,3950762
002205,国统股份,1.3,1687615,-0.57,9.02,16911791,3.68,,16911791,40057639,-23145848,国有企业、风电,4.28,177762974,1170440375,1.59016,0
688387,信科移动,0.4,400287,0.62,6.41,16526001,0.0,,16526001,74735307,-58209306,通信、新型工业化,-0.62,270742861,6851044032,0.875078,0
000090,天健集团,0.5,1194075,-0.23,4.3,16182544,-1.38,,16182544,77977083,-61794539,地产链、高股息,-1.15,229640119,4851591121,1.44441,1186787
301039,中集车辆,0.4,881636,0.29,10.47,15890002,1.36,,15890002,121941592,-106051590,汽车零部件、智能驾驶,1.06,399321946,7599543419,1.75359,-6150965
300317,珈伟新能,0.3,1247766,0.68,4.5,15646598,2.51,,15646598,82998756,-67352158,光伏EPC、并购重组,1.81,349673837,2537284452,1.40113,0
603698,航天工程,2.6,561890,0.37,16.4,15349365,2.24,,15349365,38840028,-23490663,煤化工、军工,1.86,172693890,2668724439,1.76147,3480437
000915,华特达因,0.2,9321600,0.98,30.0,15290699,-5.33,,15290699,171078661,-155787962,医药、高校,-6.25,648083359,5112921937,1.75902,-10547440
600506,统一股份,1.7,1547100,0.3,14.22,15186984,5.65,,15186984,90391200,-75204216,液冷服务器、汽车零部件,5.33,361096765,1599845279,2.54038,497120
600202,哈空调  ,0.8,198432,-0.21,4.93,14985435,3.14,,14985435,53148451,-38163016,核电、储能热管理,3.35,172297903,1248398663,3.65806,9489118
601179,中国西电,0.6,1174204,0.13,7.89,14901825,0.38,,14901825,135266636,-120364811,特高压、变压器,0.25,521265758,13396894780,1.03361,-5455611
600802,福建水泥,0.7,277870,1.65,3.72,14886705,2.2,,14886705,53182781,-38296076,水泥、基础建设,0.54,176125582,1213377058,4.75003,14250319
600033,福建高速,0.8,894984,0.28,3.51,14768051,-1.13,,14768051,60737625,-45969574,基础建设、高股息,-1.4,201130068,4440798881,2.13416,17666669
603199,九华旅游,2.2,1543605,-1.82,34.95,14491520,-5.08,,14491520,52078135,-37586615,旅游、三季报增长,-3.32,201884726,2147409845,1.54627,19846784
600977,中国电影,3.1,1780600,0.35,11.36,14374778,-1.73,,14374778,93829026,-79454248,影视院线、人工智能,-2.07,314201477,6918245271,1.95481,0
600784,鲁银投资,0.5,195873,0.5,6.06,14372043,1.68,,14372043,47506156,-33134113,并购重组、化工,1.17,160972148,2624801786,2.39771,3157949
000738,航发控制,1.9,1848358,-0.21,24.3,14019090,0.5,,14019090,98330398,-84311308,大飞机、军工,0.7,419034927,16012786860,0.968522,4523032
600501,航天晨光,0.7,2116960,1.35,20.74,14002081,4.06,,14002081,287462801,-273460720,军工、大飞机,2.67,1023391855,4752638112,1.41893,30525899
002542,中化岩土,0.1,14265909,10.06,3.5,13862099,10.06,10天8板,13862099,32401247,-18539148,云计算、雄安新区,0.0,52184468,3575315852,0.0845719,17258850
600292,远达环保,0.8,5571941,10.0,10.56,13845734,10.0,7连板,13845734,20456288,-6610554,并购重组、环保,0.0,20577733,3927609900,0.511335,18114082
301517,陕西华达,0.9,1117200,0.26,60.69,13834988,6.75,,13834988,156562581,-142727593,商业航天、卫星导航,6.47,575939087,2577910923,1.13183,1301001
300479,神思电子,2.4,1965911,0.0,20.29,13490829,-0.2,,13490829,129115853,-115625024,算力、ChatGPT,-0.2,483352151,2925814451,1.62382,5244676
603069,海汽集团,0.6,1191940,-0.71,19.13,13419154,-2.79,,13419154,83488317,-70069163,免税、客运,-2.1,312499647,2681258963,1.33261,22022873
002480,新筑股份,0.4,401098,0.0,5.09,12935817,1.39,,12935817,38993114,-26057297,机器人概念、氢能源,1.39,156799507,2752678360,1.47194,0
600592,龙溪股份,0.7,312000,0.4,10.03,12261537,0.7,,12261537,43704663,-31443126,机器人概念、军工,0.3,191546735,2494682642,2.29183,4298349
600970,中材国际,0.4,794898,0.1,10.16,11860592,-0.97,,11860592,38919619,-27059027,地产链、并购重组,-1.07,206568229,10787865134,1.13379,0
000553,安道麦A,0.5,15180360,-4.88,8.7,11722820,6.1,,11722820,246513555,-234790735,农药、化工,11.54,758888667,3036387337,1.65041,24557346
