股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601933,永辉超市,2.1,20131520,-2.75,5.65,339805055,3.67,,339805055,836581988,-496776933,零售、并购重组,6.6,2395734509,26120031472,0.831079,113169262
000759,中百集团,0.8,14318430,-3.04,9.16,135305019,3.15,,135305019,464385470,-329080451,零售、预制菜,6.39,1577790021,3214175804,0.922438,45042145
688787,海天瑞声,1.0,13555131,0.26,113.55,58205683,4.44,,58205683,346022193,-287816510,字节概念、ChatGPT,4.17,745973032,4141758711,1.34535,44973070
002292,奥飞娱乐,1.6,14196924,-0.87,8.42,54537613,4.21,,54537613,277465969,-222928356,谷子经济、字节概念,5.12,1026228719,7279215059,1.2036,13793876
300442,润泽科技,0.9,29192786,-1.95,50.0,51511966,2.54,,51511966,648465353,-596953387,数据中心、新型工业化,4.58,1918858659,27712622300,0.794277,-483357
002027,分众传媒,4.5,3446476,-0.93,6.45,35747849,0.16,,35747849,120327686,-84579837,文化传媒、高股息,1.1,382851537,58470044966,0.607424,11318165
300383,光环新网,1.4,15092280,-2.3,13.19,26698540,1.31,,26698540,321584924,-294886384,阿里系AI、云计算,3.69,1114064244,17553384489,0.650365,21286860
603366,日出东方,0.4,9943276,-6.27,10.57,23395084,-5.29,,23395084,135909848,-112514764,华为超充、热泵,1.05,579596593,3710286778,0.716989,7815732
688615,合合信息,0.0,0,0.0,194.6,20675394,5.5,,20675394,71655117,-50979723,人工智能、文化传媒,5.5,233423594,3657724757,1.37098,5316709
000421,南京公用,2.2,9145651,10.03,7.13,19918874,10.03,2连板,19918874,28852040,-8933166,并购重组、天然气,0.0,28996783,2068643387,0.170275,27433384
000863,三湘印象,0.9,929783,-2.03,3.46,17330177,0.58,,17330177,34182595,-16852418,谷子经济、文创产品,2.67,111739745,2144490900,0.990506,13663866
601929,吉视传媒,5.0,3700752,-2.98,1.67,16915684,-0.6,,16915684,60693662,-43777978,AI智能体、超高清视频,2.45,181561338,4169738180,0.750347,0
300766,每日互动,1.3,9495330,-3.09,16.04,16675830,3.22,,16675830,187235502,-170559672,DeepSeek、大数据,6.51,803177226,5510289737,0.577228,10985110
300043,星辉娱乐,1.2,6679849,-6.06,3.65,16417075,0.55,,16417075,75804418,-59387343,文创产品、元宇宙,7.04,336651312,3050271700,1.1031,0
002127,南极电商,2.2,2999183,-2.16,4.3,14791519,3.37,,14791519,125966523,-111175004,电子商务、超跌,5.65,553835433,7975321068,1.0713,0
002115,三维通信,2.5,7729594,-1.89,6.25,11809194,-1.42,,11809194,94279009,-82469815,人工智能、5G,0.48,385464292,4244977875,0.55296,-3174753
300494,盛天网络,7.0,2606376,-2.51,11.15,11674243,3.72,,11674243,89866235,-78191992,云游戏、并购重组,6.39,339505235,4106845725,1.4054,3353099
301316,慧博云通,1.1,1974204,-1.82,19.93,11564538,3.48,,11564538,70780832,-59216294,互联网金融、小米机器人,5.39,449512185,3122393585,0.932293,0
002654,万润科技,1.9,480212,-1.45,11.05,9456420,0.45,,9456420,45928862,-36472442,存储、文化传媒,1.94,213635888,6583819474,0.854868,16779727
601928,凤凰传媒,0.7,713412,-0.67,10.25,7406656,-2.38,,7406656,37874742,-30468086,文化传媒、AI智能体,-1.73,195523224,7102980682,0.702872,5979750
002657,中科金财,1.6,1761360,-1.5,16.88,7309895,1.38,,7309895,35508650,-28198755,AI智能体、数字货币,2.93,219661979,5209579242,0.741948,0
002517,恺英网络,2.6,1386240,-0.62,12.84,5592336,-0.31,,5592336,70389404,-64797068,游戏、AIGC,0.31,392515179,22034957064,0.877968,10895437
002174,游族网络,0.8,635843,-1.66,8.51,4871026,0.95,,4871026,17779741,-12908715,游戏、云游戏,2.65,116564680,6877587144,0.460825,0
300148,天舟文化,2.0,510156,-2.35,3.42,4571213,0.29,,4571213,11755833,-7184620,云游戏、NFT概念,2.7,82318064,2403352772,0.740288,0
600640,国脉文化,4.7,407360,-1.83,10.92,4227156,0.0,,4227156,7278981,-3051825,AI眼镜、端侧AI,1.87,58083941,3023684993,0.862575,0
000793,华闻集团,1.4,688315,-2.49,2.35,4030153,-2.49,,4030153,18536989,-14506836,海南、稀土永磁,0.0,104602823,3750923052,0.449605,0
300058,蓝色光标,1.4,8217264,-2.23,8.09,3869664,0.37,,3869664,289312403,-285442739,AI智能体、文心千帆,2.66,972153512,19817230969,0.827537,0
600858,银座股份,1.0,21125816,-9.88,5.46,3868906,-5.37,,3868906,78464587,-74595681,零售、字节概念,5.0,446205232,1805465129,1.44711,7445274
000839,中信国安,4.9,771390,-1.46,2.72,3420932,-0.73,,3420932,19046794,-15625862,DeepSeek、广电网,0.74,92376670,6777936691,0.822988,0
002591,恒大高新,0.2,635635,-0.87,4.72,3402439,2.83,,3402439,8559492,-5157053,绿色电力、氢能源,3.74,79235388,941741564,0.685463,0
300426,唐德影视,0.9,71100,-1.04,9.56,3204024,-0.21,,3204024,11575961,-8371937,文化传媒、国有企业,0.84,75715580,2397074400,0.859415,0
601900,南方传媒,4.2,197797,-0.97,14.19,3192835,-1.25,,3192835,5547870,-2355035,文化传媒、国有企业,-0.28,111558123,4880692986,0.743285,0
300295,三六五网,2.7,185115,-1.71,14.97,2993693,2.53,,2993693,9052896,-6059203,房地产、人工智能,4.32,86786781,2401007325,0.984467,0
300770,新媒股份,1.1,195040,-0.57,37.33,2904148,0.86,,2904148,10125554,-7221406,华为概念、人工智能,1.44,62780413,4641653098,0.728795,0
300860,锋尚文化,1.6,761980,-1.44,24.81,2880232,-0.52,,2880232,14144195,-11263963,首发经济、低空经济,0.94,93486461,1409407115,1.03066,0
301551,无线传媒,1.2,588302,0.04,50.94,2742625,4.81,,2742625,19794851,-17052226,文化传媒、国有企业,4.77,170217588,1807874812,1.63344,0
601595,上海电影,1.3,455126,-1.62,22.89,2594605,0.44,,2594605,10953914,-8359309,人工智能、AIGC,2.1,106464834,3160233118,0.751946,0
600757,长江传媒,0.3,632520,-0.83,8.44,2576171,-0.35,,2576171,12623192,-10047021,文化传媒、高股息,0.48,140631918,4475030886,1.05279,0
600996,贵广网络,3.0,899250,-1.96,7.62,2490885,-0.39,,2490885,10132600,-7641715,算力、广电网,1.6,79371213,4943491876,0.872938,0
300792,壹网壹创,0.1,346494,-1.7,21.76,2239073,-2.47,,2239073,18135941,-15896868,小红书概念、人工智能,-0.78,158669163,2554623736,0.55389,0
300556,丝路视觉,2.4,714024,-1.17,17.3,2099445,1.29,,2099445,9298268,-7198823,文生视频、机器视觉,2.49,96462990,1693101121,0.816361,0
603399,永杉锂业,1.9,120450,-0.84,8.53,1895195,2.52,,1895195,11783647,-9888452,锂矿、文化传媒,3.39,82004518,2428079322,1.00485,0
603999,读者传媒,3.4,503820,-1.46,5.47,1735158,-0.18,,1735158,2965786,-1230628,文化传媒、西部大开发,1.3,44401870,1329210000,0.717997,0
002712,思美传媒,0.8,260097,-0.42,4.82,1670884,0.21,,1670884,8507200,-6836316,小红书概念、短剧,0.63,82126056,1622901586,0.78444,0
603630,拉芳家化,2.0,140712,-1.89,11.74,1669504,0.69,,1669504,2003772,-334268,DeepSeek、医美,2.62,26891903,1088581607,0.29607,0
